ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
XA68_15211	cosine	24.0	12.0	8.0	2.312964634635743e-17	0.9574271077127577	16.0	8.0	1.745810223	-2.085149704	3.830959927	-0.837258936205	-1.10295547296	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_15212	cosine	24.0	0.0	4.0	-2.312964634635743e-17	0.9574271077904735	24.0	40.0	1.801120833	-1.536300667	3.3374215	-1.17237522035	-1.02024463362	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_15213	cosine	24.0	0.0	4.0	-3.700743415417188e-17	0.9574271075656265	44.0	8.0	1.116636333	-1.813974385	2.930610718	-0.615574476814	-0.750816956825	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_15214	cosine	24.0	0.0	4.0	8.333330322093009e-11	0.9574271075979393	44.0	8.0	1.199299275	-1.461746302	2.661045577	-0.820456513801	-0.928673154515	0.5831292666974328	0.004156084107205838	0.06234126160808757
XA68_15215	cosine	24.0	12.0	8.0	8.333330322093009e-11	0.957427107796749	44.0	8.0	1.586477266	-1.345608975	2.932086241	-1.17900318404	-0.879396998955	0.3940062612820492	0.037277784955182205	0.5591667743277331
XA68_15216	cosine	24.0	4.0	0.0	-9.25185853854297e-18	0.957427107669536	4.0	24.0	1.53246695	-1.498502358	3.030969308	-1.02266569139	-0.814426021856	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_15217	cosine	24.0	16.0	20.0	-8.333328471721302e-11	0.957427107780099	40.0	24.0	1.485940824	-1.65249791	3.138438734	-0.899208897638	-1.52290836395	0.5720775535473558	0.004811332704071246	0.0721699905610687
XA68_15218	cosine	24.0	0.0	4.0	-8.333334022836425e-11	0.9574271078384626	16.0	40.0	2.494509671	-1.557417255	4.051926926	-1.60169643876	-0.871742832784	0.2994447585743574	0.08767317792776053	1.3150976689164078
XA68_15219	cosine	24.0	16.0	12.0	9.25185853854297e-18	0.9574271077358512	16.0	4.0	2.751106505	-0.901768661	3.652875166	-3.05078965812	-0.183661859814	0.41316712200642364	0.03074837886955296	0.4612256830432944
XA68_15220	cosine	24.0	0.0	4.0	1.850371707708594e-17	0.9574271077523546	24.0	36.0	2.167655284	-1.208482288	3.376137572	-1.79370049981	-0.959476029567	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_15221	cosine	24.0	12.0	16.0	8.333333097650571e-11	0.9574271077466748	12.0	24.0	1.817049217	-1.466393974	3.283443191	-1.23912758046	-1.61540277229	0.31782086308186436	0.07516173316558697	1.1274259974838046
XA68_15222	cosine	24.0	4.0	0.0	-8.333332172464718e-11	0.9574271077372428	28.0	24.0	1.632526857	-1.820883605	3.453410462	-0.896557502367	-1.28090779612	0.6146497675999968	0.002703128848699784	0.04054693273049676
XA68_15223	cosine	24.0	20.0	16.0	-9.25185853854297e-18	0.9574271076705108	20.0	16.0	1.503214039	-1.485900502	2.989114541	-1.01165188179	-1.39741571767	0.35228193837119176	0.05542845297719715	0.8314267946579573
XA68_15224	cosine	24.0	12.0	16.0	9.25185853854297e-18	0.9574271078708976	36.0	8.0	1.623535927	-1.758979146	3.382515073	-0.922998962604	-12.8401646235	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_15225	cosine	24.0	12.0	16.0	-8.333332172464718e-11	0.9574271077335296	36.0	24.0	1.759157209	-1.516544067	3.275701276	-1.15997764079	-1.1510155103	0.4449492083146101	0.022018113736134944	0.33027170604202416
XA68_15226	cosine	24.0	12.0	16.0	8.333334022836425e-11	0.9574271078842559	36.0	24.0	1.616770835	-2.167751198	3.784522033	-0.745828597162	-1.45681640172	0.508513380930983	0.01068384436354423	0.16025766545316347
XA68_15227	cosine	24.0	16.0	20.0	-9.25185853854297e-18	0.9574271076918695	36.0	24.0	1.425435681	-2.128156807	3.553592488	-0.669798238697	-1.00216730958	0.508513380930983	0.01068384436354423	0.16025766545316347
XA68_15228	cosine	24.0	8.0	16.0	-8.333334948022279e-11	0.957427107734257	8.0	16.0	1.152723133	-2.017739815	3.170462948	-0.571294239441	-2.31802334613	0.5117663157191593	0.010275152505006458	0.15412728757509686
XA68_15229	cosine	24.0	8.0	12.0	3.333332868985887e-10	0.9574271075153821	8.0	4.0	2.83676893	-0.399988341	3.236757271	-7.09212904283	1.0	0.4749789427930456	0.015791295755511175	0.23686943633266763
XA68_15232	cosine	24.0	4.0	0.0	-8.333333097650571e-11	0.957427107718038	32.0	24.0	2.004456737	-1.446448317	3.450905054	-1.38577833265	-0.828291599538	0.3940062612820492	0.037277784955182205	0.5591667743277331
XA68_15233	cosine	24.0	12.0	20.0	8.333334022836425e-11	0.9574271077340776	40.0	16.0	1.534402177	-2.712917961	4.247320138	-0.565591071701	-9.98579842107	0.20160491225300214	0.18077354211323055	2.711603131698458
XA68_15234	cosine	24.0	16.0	8.0	8.333333097650571e-11	0.9574271076508715	16.0	32.0	2.249407544	-0.968295886	3.21770343	-2.32305804096	-0.799714785581	0.48075017537254355	0.014786104244078217	0.22179156366117325
XA68_15235	cosine	24.0	12.0	8.0	8.333330900334168e-11	0.9574271077192191	44.0	40.0	1.715692622	-1.743014013	3.458706635	-0.984325202898	-1.18493361932	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_15236	cosine	24.0	8.0	0.0	1.6666669896044559e-10	0.9574271077679882	32.0	24.0	1.512160793	-1.428948172	2.941108965	-1.05823347734	-1.40972038859	0.5940401295066866	0.0035886947605967253	0.053830421408950876
XA68_15237	cosine	24.0	8.0	12.0	-8.333335294966974e-11	0.9574271077039112	40.0	20.0	1.966589727	-1.926372832	3.892962559	-1.02087700487	-1.39298773978	0.4570472630871771	0.01929656018546278	0.2894484027819417
XA68_15238	cosine	24.0	20.0	4.0	-1.850371707708594e-17	0.9574271076804164	16.0	4.0	1.966000041	-1.691481353	3.657481394	-1.16229483554	-10.0656644285	0.5315095895586144	0.008075181454718987	0.12112772182078481
XA68_15239	cosine	24.0	16.0	12.0	-1.666667278725035e-10	0.9574271079105408	16.0	4.0	1.438899802	-1.436163327	2.875063129	-1.00190540654	-1.07040687157	0.6356417261637287	0.0020087796364305814	0.030131694546458723
XA68_15240	cosine	24.0	16.0	12.0	8.333332172464718e-11	0.9574271076657708	16.0	24.0	2.352989818	-1.41252393	3.765513748	-1.66580527807	-1.36567063002	0.2860387767736779	0.0977376033412587	1.4660640501188804
XA68_15241	cosine	24.0	4.0	0.0	-8.333331247278863e-11	0.9574271078816886	16.0	24.0	2.134832176	-1.947391645	4.082223821	-1.09625209776	-0.727003972887	0.14184225406153772	0.26045348007935765	3.9068022011903647
XA68_15242	cosine	24.0	4.0	0.0	-8.333334022836425e-11	0.9574271078108451	28.0	24.0	1.82023168	-1.591374474	3.411606154	-1.14381103237	-1.3804022385	0.7092112703076886	0.0006642756623393738	0.009964134935090607
XA68_15243	cosine	24.0	4.0	0.0	-1.6666666195301141e-10	0.9574271078029374	28.0	48.0	1.77634884	-1.549614727	3.325963567	-1.14631644179	-1.17665904951	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_15244	cosine	24.0	4.0	0.0	8.333332172464718e-11	0.9574271077394103	28.0	24.0	1.502465866	-1.494691359	2.997157225	-1.00520141296	-1.20449616631	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_15245	cosine	24.0	16.0	20.0	2.7755575615628914e-17	0.9574271077579019	16.0	4.0	1.683029884	-1.986982594	3.670012478	-0.847027995656	-1.16759935441	0.4449492083146101	0.022018113736134944	0.33027170604202416
XA68_15246	cosine	24.0	8.0	12.0	-9.25185853854297e-18	0.9574271078862395	40.0	44.0	1.283215896	-1.578278621	2.861494517	-0.813047759075	-1.35119781173	0.33096525947692135	0.06708239491800405	1.0062359237700607
XA68_15247	cosine	24.0	16.0	20.0	-8.333334022836425e-11	0.957427107907304	40.0	44.0	1.536557689	-1.199302418	2.735860107	-1.28120953142	-1.3461113681	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_15248	cosine	24.0	12.0	16.0	-8.333332172464718e-11	0.9574271080138633	12.0	8.0	2.166452094	-1.019691556	3.18614365	-2.12461511646	-0.451462106645	0.13333333333333336	0.27310853909388555	4.096628086408283
XA68_15249	cosine	24.0	4.0	0.0	-2.312964634635743e-17	0.9574271078165725	36.0	24.0	1.136176058	-2.240684828	3.376860886	-0.507066430674	-3.83414279497	0.6146497675999968	0.002703128848699784	0.04054693273049676
XA68_15250	cosine	24.0	8.0	16.0	1.666666804567285e-10	0.957427107821548	8.0	24.0	1.887408457	-2.010508191	3.897916648	-0.938771831644	-1.39465942071	0.6668470174522378	0.0012722098173665757	0.019083147260498635
XA68_15251	cosine	24.0	0.0	20.0	0.0	0.9574271076541851	48.0	20.0	1.450180144	-1.615764958	3.065945102	-0.897519244256	-1.91445802666	0.34391796971439753	0.05979464037584733	0.8969196056377099
XA68_15252	cosine	24.0	12.0	8.0	-1.6666665270115288e-10	0.9574271077370907	16.0	8.0	1.243901786	-1.502723522	2.746625308	-0.827764900056	-1.19423038619	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_15253	cosine	24.0	0.0	4.0	-8.333336856218103e-11	0.9574271078062101	24.0	40.0	2.518341648	-1.197921351	3.716262999	-2.10225958983	-0.548053038512	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_15254	cosine	24.0	16.0	8.0	-8.333334022836425e-11	0.9574271078251237	16.0	8.0	1.838482922	-1.387114081	3.225597003	-1.32540138348	-1.68812039592	0.5737985964123907	0.004703590814103545	0.07055386221155317
XA68_15255	cosine	24.0	20.0	16.0	-8.333334022836425e-11	0.9574271077260599	24.0	36.0	1.072530463	-2.057268448	3.129798911	-0.521337146857	-1.10174172517	0.508513380930983	0.01068384436354423	0.16025766545316347
XA68_15256	cosine	24.0	4.0	0.0	8.333334803461989e-11	0.9574271077739314	28.0	16.0	0.929308492	-2.540963786	3.470272278	-0.365730710969	27.074127819	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_15257	cosine	24.0	16.0	20.0	-1.850371707708594e-17	0.9574271078298572	40.0	44.0	1.706065783	-1.612604106	3.318669889	-1.05795698811	-1.96692280157	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_15258	cosine	24.0	8.0	12.0	8.333335410615206e-11	0.9574271077876578	40.0	16.0	1.435073357	-2.01304135	3.448114707	-0.712888166455	-2.38387324511	0.3940062612820492	0.037277784955182205	0.5591667743277331
XA68_15259	cosine	24.0	0.0	4.0	8.33333170987179e-11	0.9574271078234717	24.0	40.0	1.615359281	-1.524584797	3.139944078	-1.05954046254	-1.07510233114	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_15260	cosine	24.0	8.0	0.0	-8.333334485429351e-11	0.957427107589547	40.0	24.0	1.776008584	-1.653082561	3.429091145	-1.07436169608	-2.27276718281	0.5315095895586144	0.008075181454718987	0.12112772182078481
XA68_15261	cosine	24.0	8.0	16.0	-2.0238440553062748e-17	0.9574271076328512	8.0	16.0	1.19512275	-2.823778336	4.018901086	-0.423235327916	-42.8534498735	0.48075017537254355	0.014786104244078217	0.22179156366117325
XA68_15262	cosine	24.0	12.0	16.0	-8.33333240376118e-11	0.9574271077641713	8.0	16.0	1.812572683	-1.448262305	3.260834988	-1.25154999667	-1.29381471701	0.5720775535473558	0.004811332704071246	0.0721699905610687
XA68_15263	cosine	24.0	20.0	16.0	-1.850371707708594e-17	0.9574271079233627	48.0	16.0	1.141875152	-1.952660861	3.094536013	-0.58477904423	-4.12097798594	0.38138503569823723	0.042167604419924586	0.6325140662988687
XA68_15264	cosine	24.0	16.0	20.0	8.333330784685937e-11	0.9574271077806583	32.0	24.0	1.048386014	-2.102704521	3.151090535	-0.498589318437	-3.70482428474	0.4449492083146101	0.022018113736134944	0.33027170604202416
XA68_15265	cosine	24.0	16.0	8.0	-8.333335873208132e-11	0.9574271079324818	16.0	4.0	2.124841503	-1.325299457	3.45014096	-1.60329161215	-1.15434952052	0.48075017537254355	0.014786104244078217	0.22179156366117325
XA68_15266	cosine	24.0	16.0	8.0	1.6666664344929435e-10	0.9574271077216013	16.0	8.0	1.184083963	-1.74965616	2.933740123	-0.676752375735	-2.54654975824	0.48075017537254355	0.014786104244078217	0.22179156366117325
XA68_15267	cosine	24.0	12.0	16.0	-8.333337723579841e-11	0.9574271076633349	28.0	16.0	1.673192342	-1.739540627	3.412732969	-0.961858732144	-2.64366518658	0.2542566904654915	0.12492539106643724	1.8738808659965587
XA68_15268	cosine	24.0	12.0	8.0	1.850371707708594e-17	0.9574271075085492	24.0	8.0	1.412660281	-1.572378004	2.985038285	-0.898422820344	-1.4176383635	0.4570472630871771	0.01929656018546278	0.2894484027819417
XA68_15269	cosine	24.0	16.0	20.0	-2.312964634635743e-17	0.9574271078708866	40.0	24.0	1.530870518	-1.950159108	3.481029626	-0.784997753117	-1.77453267107	0.6992058987801015	0.0007768612113157386	0.011652918169736078
XA68_15270	cosine	24.0	4.0	0.0	2.7755575615628914e-17	0.9574271077896721	40.0	24.0	2.197336459	-1.491474759	3.688811218	-1.47326426126	-1.5669789329	0.5831292666974328	0.004156084107205838	0.06234126160808757
XA68_15271	cosine	24.0	12.0	16.0	2.5000002068509275e-10	0.957427107730723	24.0	16.0	1.595063386	-1.946906006	3.541969392	-0.819281147156	-2.8198702132	0.2860387767736779	0.0977376033412587	1.4660640501188804
XA68_15272	cosine	24.0	8.0	16.0	-8.33333170987179e-11	0.9574271076628595	8.0	16.0	1.475391377	-2.074560933	3.54995231	-0.711182474099	-3.37510023597	0.542782456065775	0.007014531725125648	0.10521797587688472
XA68_15273	cosine	24.0	16.0	20.0	-1.666666665789407e-10	0.9574271076840241	40.0	24.0	2.074674873	-1.404735607	3.47941048	-1.47691484623	-0.898902065334	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_15274	cosine	24.0	4.0	8.0	1.850371707708594e-17	0.9574271078224801	16.0	44.0	1.231854582	-1.931862729	3.163717311	-0.637651197214	-1.65715474292	0.2048832558666656	0.1768962477431396	2.6534437161470943
XA68_15275	cosine	24.0	4.0	8.0	8.333334948022279e-11	0.9574271078363346	16.0	8.0	2.281300687	-1.443880165	3.725180852	-1.57997924087	-2.85829870991	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_15276	cosine	24.0	8.0	0.0	-8.333339573951548e-11	0.95742710773565	8.0	36.0	1.661504987	-1.739407073	3.40091206	-0.955213424615	-1.79281223316	0.43771377963650593	0.02379564823412834	0.3569347235119251
XA68_15277	cosine	24.0	4.0	0.0	0.0	0.9574271078494583	28.0	48.0	2.517379339	-1.286485029	3.803864368	-1.95678867787	-0.52277801505	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_15278	cosine	24.0	4.0	0.0	9.25185853854297e-18	0.9574271077950395	28.0	24.0	2.156432676	-1.754802509	3.911235185	-1.2288748534	-1.52880489783	0.8037727730153804	0.00013753899982164714	0.002063084997324707
XA68_15279	cosine	24.0	12.0	8.0	3.8163916471489756e-17	0.9574271077324987	12.0	16.0	1.560530141	-1.331570666	2.892100807	-1.17194692016	-1.45258116697	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_15280	cosine	24.0	16.0	20.0	-4.04768811061255e-18	0.9574271077663042	40.0	24.0	1.766836872	-1.814368377	3.581205249	-0.973802726281	-1.34528436582	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_15281	cosine	24.0	16.0	12.0	8.333332172464718e-11	0.9574271075827879	16.0	48.0	1.412567923	-1.574911019	2.987478942	-0.896919194773	-1.19534626151	0.34960294939005077	0.05679866795607516	0.8519800193411274
XA68_15282	cosine	24.0	0.0	4.0	1.850371707708594e-17	0.95742710778923	16.0	4.0	2.237265595	-1.576757802	3.814023397	-1.41890250498	-0.357892424991	0.3940062612820492	0.037277784955182205	0.5591667743277331
XA68_15283	cosine	24.0	0.0	4.0	-8.333334022836425e-11	0.9574271077218219	16.0	8.0	1.734039433	-1.499356592	3.233396025	-1.15652236583	-2.12441709228	0.6146497675999968	0.002703128848699784	0.04054693273049676
XA68_15284	cosine	24.0	4.0	16.0	8.333334022836425e-11	0.9574271078383211	4.0	16.0	1.302477406	-2.461516374	3.76399378	-0.52913619416	-2.50708116842	0.5737985964123907	0.004703590814103545	0.07055386221155317
XA68_15285	cosine	24.0	0.0	8.0	-4.625929269271485e-18	0.9574271076645868	16.0	8.0	2.491080287	-1.247802463	3.73888275	-1.99637391403	-1.52459316704	0.5627748595326505	0.005432675743650132	0.08149013615475198
XA68_15286	cosine	24.0	20.0	8.0	-8.333334948022279e-11	0.9574271077688644	44.0	8.0	1.636984424	-1.774304632	3.411289056	-0.922606182995	-2.08279086433	0.46159309117249814	0.018350598749125858	0.27525898123688786
XA68_15287	cosine	24.0	16.0	20.0	3.750000014216918e-09	0.9574271078942809	40.0	44.0	1.771954169	-1.774009178	3.545963347	-0.998841601822	-4.00124302727	0.508513380930983	0.01068384436354423	0.16025766545316347
XA68_15288	cosine	24.0	16.0	20.0	1.6666668508265778e-10	0.957427107873636	40.0	36.0	1.667706033	-1.257817798	2.925523831	-1.32587250367	-1.22291149146	0.38138503569823723	0.042167604419924586	0.6325140662988687
XA68_15289	cosine	24.0	0.0	20.0	0.0	0.9574271077287324	48.0	24.0	1.067328702	-1.816285684	2.883614386	-0.587643624239	-2.89449134164	0.5002443195845782	0.011787064559833655	0.17680596839750481
XA68_15290	cosine	24.0	0.0	4.0	-2.7755575615628914e-17	0.9574271077459959	36.0	4.0	1.410023318	-2.213427055	3.623450373	-0.637031753459	-1.4351125246	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_15291	cosine	24.0	0.0	16.0	8.333337723579841e-11	0.9574271079338852	48.0	8.0	1.504320811	-1.748161157	3.252481968	-0.860516094284	-5.52021691378	0.15632634987018068	0.23962792898088553	3.594418934713283
XA68_15292	cosine	24.0	16.0	20.0	-4.625929269271485e-18	0.9574271076800092	16.0	24.0	1.575165496	-1.700393817	3.275559313	-0.926353342533	-3.15199109201	0.5402954672391693	0.0072373318982772135	0.1085599784741582
XA68_15293	cosine	24.0	16.0	20.0	-8.333333097650571e-11	0.9574271078663588	36.0	24.0	2.275068725	-1.357270449	3.632339174	-1.67620884009	-1.08710961046	0.41316712200642364	0.03074837886955296	0.4612256830432944
XA68_15294	cosine	24.0	16.0	8.0	-8.333330322093009e-11	0.9574271075855686	16.0	8.0	1.447417785	-1.98587233	3.433290115	-0.728857421061	-1.96106676673	0.38770175433269644	0.03965908586713749	0.5948862880070623
XA68_15295	cosine	24.0	8.0	0.0	-8.333331247278863e-11	0.9574271077675334	40.0	24.0	1.837760988	-1.427175697	3.264936685	-1.28769078107	-1.55111403673	0.5315095895586144	0.008075181454718987	0.12112772182078481
XA68_15296	cosine	24.0	0.0	4.0	1.6666668970858703e-10	0.9574271076830129	44.0	8.0	1.327784047	-1.926570426	3.254354473	-0.689195696706	-2.13237344471	0.6146497675999968	0.002703128848699784	0.04054693273049676
XA68_15297	cosine	24.0	0.0	20.0	8.333334022836425e-11	0.9574271076905775	4.0	16.0	1.147097869	-1.95877463	3.105872499	-0.585620137933	-2.22112076682	0.34391796971439753	0.05979464037584733	0.8969196056377099
XA68_15298	cosine	24.0	0.0	4.0	1.666666665789407e-10	0.9574271077743447	24.0	32.0	2.287071175	-1.174260661	3.461331836	-1.94766907464	-0.933795745879	0.6146497675999968	0.002703128848699784	0.04054693273049676
XA68_15299	cosine	24.0	12.0	20.0	8.333327777831911e-11	0.9574271078683079	36.0	40.0	1.21008254	-1.843040433	3.053122973	-0.65656863427	-2.15392130592	0.26363719294623356	0.11640217218244758	1.7460325827367138
XA68_15300	cosine	24.0	4.0	8.0	3.23815048849004e-17	0.9574271079466286	4.0	40.0	1.481782313	-1.486020909	2.967803222	-0.997147687509	-1.01384956679	0.2994447585743574	0.08767317792776053	1.3150976689164078
XA68_15301	cosine	24.0	4.0	20.0	-8.333332172464718e-11	0.9574271077501233	32.0	24.0	1.270249421	-1.737733668	3.007983089	-0.73098049741	-4.33065746045	0.5940401295066866	0.0035886947605967253	0.053830421408950876
XA68_15302	cosine	24.0	0.0	4.0	8.333333444595266e-11	0.9574271077601234	16.0	4.0	2.031181377	-1.030400418	3.061581795	-1.97125441869	-1.41482708045	0.45167165726277214	0.020468368415407754	0.3070255262311163
XA68_15303	cosine	24.0	4.0	20.0	1.850371707708594e-17	0.9574271076638445	28.0	24.0	1.401486869	-2.266401745	3.667888614	-0.618375304419	-1.55344080126	0.46897904961054204	0.016897895516253123	0.2534684327437968
XA68_15304	cosine	24.0	16.0	20.0	2.312964634635743e-17	0.9574271077426305	16.0	44.0	1.706743793	-1.375808366	3.082552159	-1.24053889712	-1.1843970931	0.6038596398555423	0.0031385812005819934	0.0470787180087299
XA68_15305	cosine	24.0	16.0	20.0	8.333332172464718e-11	0.9574271077288752	16.0	44.0	2.613789729	-1.168770123	3.782559852	-2.23635912449	-0.85551553551	0.5402954672391693	0.0072373318982772135	0.1085599784741582
