ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_16199	cosine	24.0	12.0	8.0	4.3946328058079105e-17	0.9574271077034712	36.0	8.0	1.5942712419999998	-2.333431561	3.9277028030000003	-0.683230341376	-1.3800271058700002	0.48856776398974106	0.013512582066973255	0.2026887310045989	0.1878121878121878	0.18712309904283206	0.3323886830586826
XA68_16200	cosine	24.0	4.0	0.0	-8.333335873208131e-11	0.9574271077327174	8.0	24.0	1.706979325	-1.693903731	3.400883056	-1.00771920727	-1.35580194431	0.6146497675999968	0.002703128848699784	0.04054693273049676	0.04054693273049676	0.04054693273049676	0.2489243683342724
XA68_16201	cosine	24.0	4.0	0.0	-9.251858538542969e-18	0.9574271077800576	8.0	24.0	0.9922474179999999	-2.6268171430000002	3.619064561	-0.377737529483	5.09059795118	0.26792425767179345	0.11264743725548346	1.6897115588322515	0.8191808191808192	0.814887075755332	0.8485360935080408
XA68_16202	cosine	24.0	16.0	20.0	8.333334022836425e-11	0.95742710786936	16.0	24.0	1.388443443	-2.051409408	3.4398528510000004	-0.676824156887	-7.668624982130001	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.2563161424012181
XA68_16203	cosine	24.0	0.0	4.0	-3.3333337016531566e-10	0.9574271079946504	24.0	4.0	3.175426481	-0.288675135	3.464101616	-10.999999986099999	1.0	0.3860457182410914	0.04030469857455391	0.6045704786183087	0.46153846153846156	0.4521293895751726	0.5688880780918381
XA68_16204	cosine	24.0	16.0	20.0	1.8503717077085938e-17	0.9574271078313892	8.0	12.0	2.7361505760000004	-0.672426515	3.408577091	-4.0690700247	-0.48415369521799995	0.5520524474738832	0.0062364932123663	0.0935473981854945	0.08391608391608392	0.08391608391608392	0.2563161424012181
XA68_16205	cosine	24.0	16.0	20.0	-8.333334948022279e-11	0.957427107770456	40.0	44.0	1.515132871	-1.671815239	3.18694811	-0.9062800934309999	-1.8188054527500002	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.21078921078921078	0.21065283397627693	0.35649041577185286
XA68_16206	cosine	24.0	20.0	4.0	1.6666664344929438e-10	0.9574271078475796	20.0	28.0	1.409597011	-2.257892136	3.667489147	-0.62429776362	-1.4873891891799997	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.17282717282717283	0.1658216889709569	0.31410846649919916
XA68_16207	cosine	24.0	0.0	8.0	8.333331247278863e-11	0.9574271077889028	24.0	8.0	1.330606226	-1.8447939009999998	3.175400127	-0.721276357906	-1.8011444339200002	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_16208	cosine	24.0	0.0	4.0	4.2211604582102304e-17	0.957427107752461	24.0	40.0	1.878166618	-1.077908215	2.956074833	-1.74241794604	-1.4909464054799997	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_16209	cosine	24.0	20.0	0.0	-1.666666804567285e-10	0.957427107626092	20.0	48.0	0.8248647659999999	-2.60366914	3.428533906	-0.316808596502	7.4322297411500005	0.34391796971439753	0.05979464037584732	0.8969196056377099	0.6083916083916084	0.5883925217890822	0.6704477995049615
XA68_16210	cosine	24.0	4.0	0.0	1.666666341974358e-10	0.9574271077294602	20.0	24.0	1.175575118	-2.636645435	3.812220553	-0.445860145773	-11.581906444500001	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_16211	cosine	24.0	4.0	0.0	1.8503717077085938e-17	0.9574271078294196	8.0	24.0	1.028488475	-1.880819999	2.909308474	-0.5468298271750001	-1.65040838884	0.5831292666974328	0.004156084107205838	0.062341261608087575	0.062341261608087575	0.062341261608087575	0.2489243683342724
XA68_16212	cosine	24.0	8.0	0.0	9.251858538542969e-18	0.9574271078938944	40.0	24.0	1.1233259709999999	-2.398378121	3.521704092	-0.468369003688	-2.35019423441	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_16213	cosine	24.0	4.0	0.0	1.6666669896044559e-10	0.9574271076860166	4.0	24.0	1.4033976419999998	-1.640013898	3.04341154	-0.855723017781	-0.869836419481	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_16214	cosine	24.0	16.0	0.0	1.6666666195301141e-10	0.9574271076971684	16.0	24.0	1.4645304680000002	-2.531816091	3.9963465589999996	-0.578450572775	-1.8649091169499998	0.6253053994807227	0.0023274023270582252	0.034911034905873384	0.034911034905873384	0.034911034905873384	0.2489243683342724
XA68_16215	cosine	24.0	0.0	8.0	2.3129646346357427e-18	0.9574271077164356	24.0	8.0	2.003839381	-2.035679123	4.039518504	-0.9843591548200001	-2.2144409021400002	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_16216	cosine	24.0	8.0	0.0	8.333334311957004e-11	0.9574271078821918	4.0	28.0	1.6884080419999998	-2.526104283	4.214512325	-0.668384141289	-24.303205066900002	0.28138742976632525	0.10142035953841916	1.5213053930762874	0.7902097902097902	0.7797296057417074	0.8209056845737434
XA68_16217	cosine	24.0	8.0	0.0	8.333334022836425e-11	0.957427107709488	40.0	28.0	1.8972512240000001	-1.144146356	3.04139758	-1.6582242420700002	-1.55506488011	0.31265269974036136	0.07853426938217861	1.1780140407326791	0.7182817182817183	0.6883593688725345	0.7520914161775608
XA68_16218	cosine	24.0	4.0	0.0	-8.333334022836425e-11	0.9574271078059776	20.0	44.0	1.208586795	-2.040744043	3.249330838	-0.59222850565	-3.19940175325	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7372627372627373	0.7283861706866432	0.7830012717873546
XA68_16219	cosine	24.0	16.0	20.0	8.333333097650571e-11	0.9574271078032268	40.0	24.0	1.039194091	-2.797436238	3.8366303289999997	-0.371480885564	-1.62062060805	0.508513380930983	0.010683844363544229	0.16025766545316347	0.15584415584415584	0.15186027704205407	0.31095024827871537
XA68_16220	cosine	24.0	20.0	8.0	1.6666662494557727e-10	0.9574271076620378	20.0	8.0	1.3990695290000001	-1.231924705	2.630994234	-1.1356777920899999	-1.3284371916	0.5539117094069977	0.006089982172122457	0.09134973258183683	0.08391608391608392	0.08391608391608392	0.2563161424012181
XA68_16221	cosine	24.0	0.0	8.0	-8.333334022836425e-11	0.9574271076790328	44.0	8.0	1.776577191	-1.135725538	2.912302729	-1.56426630516	-1.19170790303	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.17282717282717283	0.1658216889709569	0.31410846649919916
XA68_16222	cosine	24.0	8.0	0.0	-8.333335873208131e-11	0.9574271077244272	4.0	24.0	1.7222880459999999	-1.256559927	2.978847973	-1.37063741171	-1.31283012658	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4085914085914086	0.3895944185763666	0.5158670899511728
XA68_16223	cosine	24.0	0.0	4.0	8.333331247278863e-11	0.95742710782063	44.0	40.0	1.7687462680000001	-1.283184177	3.051930445	-1.37840405119	-1.7939561799700001	0.48856776398974106	0.013512582066973255	0.2026887310045989	0.1878121878121878	0.18712309904283206	0.3323886830586826
XA68_16224	cosine	24.0	12.0	16.0	4.2428445016599405e-17	0.9574271079280362	8.0	44.0	1.283676557	-2.150723125	3.434399682	-0.5968581181270001	-2.1095677156	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.2563161424012181
XA68_16225	cosine	24.0	20.0	8.0	0.0	0.9574271077137144	20.0	8.0	1.28273067	-1.680157734	2.9628884039999996	-0.763458480143	-4.71139642326	0.5846845821518311	0.004070583044510975	0.06105874566766462	0.06105874566766462	0.06105874566766462	0.2489243683342724
XA68_16226	cosine	24.0	4.0	0.0	-2.312964634635743e-17	0.9574271077189124	32.0	24.0	1.0779982240000001	-2.330614708	3.408612932	-0.46253815368999995	-1.9335886002	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_16227	cosine	24.0	20.0	16.0	-5.551115123125783e-17	0.9574271079946972	44.0	16.0	1.794331946	-1.2100794259999998	3.004411372	-1.48282162926	-1.57687532272	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.21078921078921078	0.21065283397627693	0.35649041577185286
XA68_16228	cosine	24.0	0.0	8.0	-8.333334022836425e-11	0.9574271077643258	44.0	8.0	1.844683141	-0.9969602190000001	2.84164336	-1.8503076711000002	-1.8899111908400001	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_16229	cosine	24.0	16.0	20.0	9.251858538542969e-18	0.9574271077252536	40.0	24.0	1.077572269	-1.936741184	3.014313453	-0.556384238587	-1.2322046088	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.2563161424012181
XA68_16230	cosine	24.0	8.0	12.0	0.0	0.9574271078868706	40.0	12.0	1.703691494	-1.4930322809999999	3.196723775	-1.1410948816600002	-3.33508819602	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.4485514485514486	0.42731501707925457	0.5480835815489743
XA68_16231	cosine	24.0	16.0	20.0	9.251858538542969e-18	0.957427107591068	40.0	44.0	1.655378271	-1.6785958509999999	3.333974122	-0.9861684514550001	-0.652285748402	0.6038596398555423	0.003138581200581993	0.0470787180087299	0.0470787180087299	0.0470787180087299	0.2489243683342724
XA68_16232	cosine	24.0	16.0	20.0	8.333337723579841e-11	0.9574271076911212	24.0	44.0	1.895716903	-1.262582241	3.158299144	-1.5014601357799997	-0.8464799622679999	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.5774225774225774	0.5698263811329709	0.660122905023197
XA68_16233	cosine	24.0	20.0	16.0	9.251858538542969e-18	0.9574271078843845	44.0	32.0	2.292239744	-1.200789472	3.493029216	-1.9089439052000001	-1.01691607838	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.28771228771228774	0.2835544987595698	0.42674196589517494
XA68_16234	cosine	24.0	20.0	16.0	3.7007434154171876e-17	0.957427107745519	24.0	40.0	1.836288582	-1.079833315	2.916121897	-1.7005296618399999	-1.06421058045	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.10639765935483225	0.27752686830923273
XA68_16235	cosine	24.0	20.0	8.0	0.0	0.9574271077164884	20.0	8.0	1.449473204	-1.9347867930000002	3.384259997	-0.749164305465	-3.4552682262400003	0.5231388366621645	0.008951565507853972	0.13427348261780958	0.12687312687312688	0.12687312687312688	0.2878137288030419
XA68_16236	cosine	24.0	0.0	8.0	8.333330553389473e-11	0.9574271076789692	24.0	32.0	1.9068303819999999	-1.327174169	3.2340045510000004	-1.4367597159	-1.15305265268	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_16237	cosine	24.0	8.0	0.0	1.6666662494557727e-10	0.9574271077520332	8.0	12.0	1.675025622	-1.6541156190000001	3.3291412410000003	-1.01264119797	-1.25218687358	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_16238	cosine	24.0	8.0	0.0	1.8503717077085938e-17	0.9574271079099108	32.0	24.0	1.177026463	-1.458596129	2.635622592	-0.806958444218	-1.20897354608	0.6253053994807227	0.0023274023270582252	0.034911034905873384	0.034911034905873384	0.034911034905873384	0.2489243683342724
XA68_16239	cosine	24.0	16.0	20.0	0.0	0.9574271078266564	16.0	44.0	1.159339006	-1.8887287030000002	3.0480677089999997	-0.613819763611	-2.23821596772	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.21078921078921078	0.21065283397627693	0.35649041577185286
XA68_16240	cosine	24.0	20.0	8.0	8.333334022836425e-11	0.9574271077340972	24.0	32.0	1.9041998119999999	-1.053588708	2.95778852	-1.8073464507900003	-1.12711168436	0.5846845821518311	0.004070583044510975	0.06105874566766462	0.06105874566766462	0.06105874566766462	0.2489243683342724
XA68_16241	cosine	24.0	16.0	0.0	8.333335873208131e-11	0.9574271077378336	16.0	24.0	1.263335873	-2.340999411	3.604335284	-0.539656638555	-1.7076014901299998	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_16242	cosine	24.0	16.0	20.0	9.251858538542969e-18	0.957427107717555	16.0	44.0	1.215565611	-2.195180635	3.4107462460000004	-0.5537428636249999	-1.78240799599	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.4885114885114885	0.4668646077214627	0.5782405819652029
XA68_16243	cosine	24.0	8.0	0.0	1.8503717077085938e-17	0.9574271077043652	40.0	24.0	1.1153318779999999	-1.9692730019999998	3.08460488	-0.5663673227970001	-1.23066415356	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_16244	cosine	24.0	16.0	20.0	1.8503717077085938e-17	0.9574271077619019	16.0	24.0	1.7280594880000002	-1.6858658780000002	3.4139253660000004	-1.02502785693	-1.52228883265	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.10639765935483225	0.27752686830923273
XA68_16245	cosine	24.0	16.0	0.0	0.0	0.9574271077364348	16.0	8.0	1.5143130390000001	-0.857906097	2.372219136	-1.7651267945200002	-1.4127480877399998	0.28453719761183155	0.09891562186264513	1.4837343279396769	0.7742257742257742	0.771097286441986	0.8197625229639834
XA68_16246	cosine	24.0	8.0	12.0	-1.666666804567285e-10	0.9574271079134266	8.0	12.0	1.539360187	-1.183920831	2.723281018	-1.3002222333600002	-0.626324029938	0.4793552135577826	0.015023885203372753	0.2253582780505913	0.1978021978021978	0.1978021978021978	0.3471371213707585
XA68_16247	cosine	24.0	0.0	4.0	8.333334022836425e-11	0.9574271076388756	24.0	8.0	1.4685030959999998	-1.942812213	3.411315309	-0.755864661635	-1.96044057854	0.6776907694051246	0.001080787662488592	0.016211814937328883	0.016211814937328883	0.016211814937328883	0.2489243683342724
XA68_16248	cosine	24.0	20.0	16.0	0.0	0.9574271078546928	24.0	16.0	1.898154942	-1.276683886	3.174838828	-1.4867853842399998	-1.7010718231400002	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.10639765935483225	0.27752686830923273
XA68_16249	cosine	24.0	0.0	4.0	-1.8503717077085938e-17	0.9574271075783504	24.0	4.0	2.353510984	-1.131504431	3.485015415	-2.07998388651	-1.66639071685	0.6776907694051246	0.001080787662488592	0.016211814937328883	0.016211814937328883	0.016211814937328883	0.2489243683342724
XA68_16250	cosine	24.0	0.0	8.0	-1.6666664344929438e-10	0.9574271078714074	24.0	32.0	1.814029996	-1.088323488	2.902353484	-1.66681139937	-1.6307685664200002	0.6253053994807227	0.0023274023270582252	0.034911034905873384	0.034911034905873384	0.034911034905873384	0.2489243683342724
XA68_16251	cosine	24.0	20.0	0.0	-1.6666664908714563e-10	0.9574271078911508	40.0	24.0	1.494066761	-1.476148035	2.970214796	-1.0121388408	-2.97761314797	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_16252	cosine	24.0	4.0	0.0	1.3877787807814454e-17	0.9574271077690936	16.0	44.0	1.38605472	-2.287661028	3.6737157480000002	-0.605882909677	-10.734328210700001	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_16253	cosine	24.0	4.0	16.0	-8.333334948022279e-11	0.9574271078907444	28.0	8.0	1.815922232	-1.379773416	3.195695648	-1.31610176783	-1.28815108963	0.2946533332928493	0.09117756893125427	1.3676635339688143	0.7452547452547452	0.7424281635850272	0.7961769181187109
XA68_16254	cosine	24.0	20.0	16.0	8.333335873208131e-11	0.9574271077287204	24.0	8.0	2.4629635380000003	-1.09809146	3.561054998	-2.2429493605200004	-1.0637579697600001	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.28771228771228774	0.2835544987595698	0.42674196589517494
XA68_16255	cosine	24.0	20.0	16.0	-8.333335873208131e-11	0.9574271077575686	24.0	48.0	2.407094194	-1.612920265	4.0200144589999995	-1.4923826343000002	-1.79061492242	0.3178208630818644	0.07516173316558697	1.1274259974838046	0.6963036963036963	0.6722482501957954	0.7423379934717809
XA68_16256	cosine	24.0	16.0	12.0	-2.5000002068509275e-10	0.9574271078346902	20.0	4.0	2.653580692	-0.500144668	3.15372536	-5.30562627532	-1.8287379382799998	0.5656854249492382	0.005231013363675879	0.07846520045513819	0.07592407592407592	0.07592407592407592	0.2563161424012181
XA68_16257	cosine	24.0	16.0	12.0	-3.3333337016531566e-10	0.9574271079946504	16.0	4.0	3.175426481	-0.288675135	3.464101616	-10.999999986099999	1.0	0.3892494720807616	0.03906332826468819	0.5859499239703229	0.4485514485514486	0.44208571611879466	0.5627692717359596
XA68_16258	cosine	24.0	16.0	20.0	-8.333332172464719e-11	0.957427107786452	40.0	24.0	0.917082128	-1.8179091580000002	2.734991286	-0.504470822408	-4.02417442241	0.6356417261637287	0.0020087796364305814	0.030131694546458726	0.030131694546458726	0.030131694546458726	0.2489243683342724
XA68_16259	cosine	24.0	4.0	0.0	-8.333334022836425e-11	0.9574271076385756	20.0	48.0	1.1793694479999999	-2.248372278	3.4277417260000003	-0.524543670788	-8.76520239749	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6463536463536463	0.6304154919791307	0.7068294910069042
XA68_16260	cosine	24.0	8.0	4.0	-1.6666666195301141e-10	0.9574271078419128	8.0	4.0	2.287338855	-0.7015692920000001	2.988908147	-3.26031780621	-0.9677652268170001	0.3435590005883209	0.059987894857785815	0.8998184228667873	0.6083916083916084	0.5895633879824163	0.6716916211341956
XA68_16261	cosine	24.0	0.0	4.0	1.666666804567285e-10	0.9574271078096646	20.0	40.0	1.376051209	-1.2866864340000002	2.6627376430000003	-1.06945342131	-1.46371572838	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_16262	cosine	24.0	16.0	0.0	1.6666666195301141e-10	0.9574271077585014	16.0	24.0	1.568682942	-1.7243743930000002	3.293057335	-0.9097113413240001	-1.1235824617	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.3176823176823177	0.30208530747705803	0.43708483781644686
XA68_16263	cosine	24.0	16.0	20.0	1.666666804567285e-10	0.9574271078304868	16.0	24.0	1.336815618	-1.745545489	3.082361107	-0.765844044984	-1.1954509947799998	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.10639765935483225	0.27752686830923273
XA68_16264	cosine	24.0	0.0	8.0	8.333335873208131e-11	0.9574271077649708	24.0	8.0	1.7264525590000002	-1.641437415	3.3678899739999997	-1.0517931072	-1.7166430674200002	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_16265	cosine	24.0	8.0	12.0	8.333329859500083e-11	0.9574271077628408	8.0	12.0	1.304837536	-2.1314155059999997	3.4362530419999997	-0.61219294517	-2.03912576424	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.35064935064935066	0.33482262442405075	0.46845312033437614
XA68_16266	cosine	24.0	12.0	8.0	-8.333334948022279e-11	0.9574271077952252	36.0	8.0	1.66478451	-1.9514693930000002	3.616253903	-0.8530928109720001	-2.9716058501099996	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_16267	cosine	24.0	4.0	0.0	-9.251858538542969e-18	0.9574271076988828	16.0	20.0	1.200501667	-2.350862222	3.5513638889999997	-0.510664408899	-1.32935790209	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_16268	cosine	24.0	4.0	0.0	-1.666666665789407e-10	0.9574271078201391	40.0	24.0	0.9087411390000001	-2.6603853230000003	3.569126462	-0.341582526089	-1.6098040314300002	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_16269	cosine	24.0	16.0	20.0	1.3877787807814454e-17	0.9574271077415748	16.0	20.0	1.113411463	-1.5177485469999998	2.63116001	-0.733594155106	-1.8457741157900003	0.6356417261637287	0.0020087796364305814	0.030131694546458726	0.030131694546458726	0.030131694546458726	0.2489243683342724
XA68_16270	cosine	24.0	8.0	12.0	-4.625929269271486e-17	0.9574271077157848	8.0	12.0	1.7708374480000002	-1.4771807259999998	3.248018174	-1.19879539235	-0.9275501671619999	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_16271	cosine	24.0	4.0	0.0	-8.333334022836425e-11	0.9574271077046116	20.0	24.0	1.2008306290000001	-2.006627804	3.207458433	-0.598432168938	42.9390151302	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7372627372627373	0.7283861706866432	0.7830012717873546
XA68_16272	cosine	24.0	20.0	8.0	-1.5034270125132327e-17	0.9574271077074188	12.0	8.0	1.4707256569999998	-1.561283161	3.032008818	-0.94199802684	-2.21325320667	0.4615930911724981	0.018350598749125858	0.27525898123688786	0.23276723276723277	0.23276723276723277	0.3706515247578957
XA68_16273	cosine	24.0	8.0	0.0	-8.33333633580106e-11	0.9574271076567988	40.0	44.0	1.096386487	-2.400201044	3.4965875310000003	-0.456789438427	-2.5852470001700003	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_16274	cosine	24.0	4.0	0.0	0.0	0.9574271078502602	16.0	24.0	1.559991469	-2.157775546	3.717767015	-0.72296280857	-5.27062980159	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_16275	cosine	24.0	16.0	0.0	8.333334022836425e-11	0.9574271076049292	16.0	24.0	0.8550187	-2.485896023	3.340914723	-0.34394789326999997	-2.27342315315	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_16276	cosine	24.0	4.0	0.0	-8.333332172464719e-11	0.9574271076141619	4.0	24.0	1.1831771979999999	-2.1263274930000002	3.3095046910000003	-0.556441659102	-21.343595941500002	0.48856776398974106	0.013512582066973255	0.2026887310045989	0.1878121878121878	0.18712309904283206	0.3323886830586826
XA68_16277	cosine	24.0	4.0	0.0	0.0	0.9574271077903024	16.0	24.0	1.5492573530000002	-1.850021999	3.3992793519999998	-0.8374264488950001	-2.28859576954	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.4485514485514486	0.42731501707925457	0.5480835815489743
XA68_16278	cosine	24.0	20.0	0.0	-8.333334948022279e-11	0.9574271077299572	16.0	28.0	1.93974111	-1.558528015	3.498269125	-1.24459816656	-0.7384217942319999	0.34391796971439753	0.05979464037584732	0.8969196056377099	0.6083916083916084	0.5883925217890822	0.6704477995049615
XA68_16279	cosine	24.0	4.0	0.0	-3.7007434154171876e-17	0.9574271078096486	48.0	24.0	1.2794696220000001	-1.8831210269999998	3.1625906489999998	-0.679440993784	-1.3903124249	0.26792425767179345	0.11264743725548346	1.6897115588322515	0.8191808191808192	0.814887075755332	0.8485360935080408
XA68_16280	cosine	24.0	16.0	20.0	-1.6666666195301141e-10	0.9574271077392006	40.0	24.0	0.871715934	-2.013991951	2.885707885	-0.432829899627	-2.49894349801	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.21078921078921078	0.21065283397627693	0.35649041577185286
XA68_16281	cosine	24.0	4.0	0.0	-8.333335873208131e-11	0.9574271078479308	8.0	24.0	1.187228762	-2.215960878	3.40318964	-0.535762509973	-1.7228251085900004	0.6776907694051246	0.001080787662488592	0.016211814937328883	0.016211814937328883	0.016211814937328883	0.2489243683342724
XA68_16282	cosine	24.0	4.0	12.0	-1.3877787807814454e-17	0.9574271076959476	40.0	36.0	0.9258375120000001	-2.728404401	3.654241913	-0.339332949199	28.560670092800002	0.3751832396884337	0.044753897420978433	0.6713084613146765	0.5194805194805194	0.4866722370546166	0.5895873412301639
XA68_16283	cosine	24.0	0.0	4.0	8.333333560243498e-11	0.9574271077586872	24.0	32.0	2.692391603	-1.005188147	3.69757975	-2.6784951762900002	-1.0807046756999998	0.6146497675999968	0.002703128848699784	0.04054693273049676	0.04054693273049676	0.04054693273049676	0.2489243683342724
XA68_16284	cosine	24.0	8.0	0.0	9.251858538542969e-18	0.9574271077084164	40.0	24.0	1.464841221	-1.822969712	3.2878109330000003	-0.803546658706	-1.035885663	0.6565706694547588	0.001481745846560898	0.022226187698413467	0.022226187698413467	0.022226187698413467	0.2489243683342724
XA68_16285	cosine	24.0	8.0	0.0	8.333334022836425e-11	0.9574271077621691	8.0	48.0	1.403163674	-2.053766597	3.456930271	-0.683214770388	-3.5236509959800006	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_16286	cosine	24.0	4.0	0.0	-8.33333633580106e-11	0.9574271077355352	8.0	20.0	1.089666821	-1.8824100769999998	2.972076898	-0.578867928043	-1.69382556261	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_16287	cosine	24.0	4.0	0.0	9.251858538542969e-18	0.9574271078182034	16.0	24.0	1.368312485	-2.0738070459999998	3.4421195310000003	-0.6598070382869999	-1.9660587634400002	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_16288	cosine	24.0	20.0	4.0	-1.8503717077085938e-17	0.9574271076361596	24.0	48.0	1.71136753	-1.475450674	3.1868182039999997	-1.15989477667	-0.8371240271070001	0.21885688981825294	0.16096491949833142	2.4144737924749706	0.9300699300699301	0.9154275451408526	0.9311425678245431
XA68_16289	cosine	24.0	16.0	20.0	0.0	0.957427107703219	40.0	20.0	1.676603008	-2.138238035	3.814841043	-0.7841049408699999	-2.07873433951	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.2563161424012181
XA68_16290	cosine	24.0	0.0	8.0	-8.333326621349595e-11	0.957427107826926	24.0	16.0	2.21200884	-1.432903049	3.644911889	-1.54372540525	-1.02138055053	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_16291	cosine	24.0	8.0	4.0	8.333332172464719e-11	0.9574271077985732	40.0	48.0	1.894046214	-1.645774831	3.539821045	-1.15085379745	-1.3867300999599999	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7372627372627373	0.7283861706866432	0.7830012717873546
XA68_16292	cosine	24.0	0.0	20.0	-3.7007434154171876e-17	0.9574271077988236	8.0	20.0	1.959677656	-1.6921394419999998	3.651817098	-1.15810648187	-1.3822937129	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4085914085914086	0.3895944185763666	0.5158670899511728
XA68_16293	cosine	24.0	4.0	0.0	-8.333332172464719e-11	0.9574271077460836	8.0	44.0	1.475694255	-1.931951367	3.407645622	-0.7638361297319999	-2.15284026002	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0939060939060939	0.09312556248635742	0.25998447807146835
XA68_16294	cosine	24.0	0.0	8.0	0.0	0.9574271076968678	24.0	32.0	1.7112665219999998	-1.4075898	3.118856322	-1.2157423434	-0.877380210358	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
