ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
GQ602_005545	cosine	12.0	4.0	12.0	51.89244166666666	17.637835821298975	20.0	10.0	103.227	36.337	66.89	2.84082340314	1.33546467445	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_005546	cosine	12.0	4.0	0.0	29.744941666666666	4.327528428456273	4.0	22.0	40.244	21.858	18.386	1.84115655595	1.13894267194	0.46897904961054204	0.016897895516253123	0.08448947758126561
GQ602_005547	cosine	12.0	4.0	8.0	66.04057499999999	7.3960713071338295	12.0	20.0	79.445	53.6746	25.7704	1.48012281414	1.14297472544	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_005548	cosine	12.0	0.0	4.0	4357.0599999999995	398.3747506640785	22.0	8.0	5152.53	3743.8	1408.73	1.37628345531	1.12059422465	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_005549	cosine	12.0	0.0	4.0	41.986749999999994	7.23039378682102	12.0	24.0	61.4046	31.6466	29.758	1.94032218311	1.21171203242	0.06253053994807227	0.38858842967327256	1.9429421483663627
GQ602_005550	cosine	12.0	0.0	8.0	123.74150000000002	9.57125395389758	12.0	20.0	139.69	108.074	31.616	1.29254029646	1.16869486114	0.43771377963650593	0.02379564823412834	0.11897824117064171
GQ602_005551	cosine	12.0	12.0	8.0	35.19359166666667	3.1594471542920117	12.0	18.0	41.2134	31.0122	10.2012	1.32894151334	1.16812267315	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_005552	cosine	12.0	0.0	8.0	117.80166666666668	16.086369708199822	2.0	18.0	153.065	102.402	50.663	1.49474619636	1.28259110083	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_005553	cosine	12.0	8.0	4.0	119.7165	12.243699083610311	20.0	10.0	142.21	107.017	35.193	1.32885429418	1.23701523546	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_005554	cosine	12.0	0.0	4.0	142.66241666666667	19.284213195678714	12.0	8.0	195.335	119.382	75.953	1.63621819035	1.13639154723	0.37518323968843365	0.044753897420978433	0.22376948710489217
GQ602_005555	cosine	12.0	12.0	8.0	57.484950000000005	9.48051954162675	2.0	16.0	80.6093	47.2681	33.3412	1.70536365964	1.24546239769	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_005556	cosine	12.0	12.0	8.0	56.827641666666665	8.19865168076011	2.0	18.0	72.6468	45.0204	27.6264	1.61364181571	1.19651512492	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_005557	cosine	12.0	4.0	12.0	92.35578333333335	4.6187689817081	4.0	22.0	100.103	82.8754	17.2276	1.20787350649	1.03611373027	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_005558	cosine	12.0	4.0	12.0	37.502383333333334	3.492780912547415	20.0	10.0	44.1245	30.5491	13.5754	1.44437970349	1.10737002518	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_005559	cosine	12.0	4.0	0.0	376.26216666666664	44.161849487299435	20.0	12.0	457.164	308.19	148.974	1.48338362698	1.18859441212	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_005560	cosine	12.0	4.0	0.0	368.47133333333335	35.338044426494356	16.0	24.0	418.47	308.771	109.699	1.35527624032	1.13922329491	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_005561	cosine	12.0	4.0	8.0	125.21809166666667	9.351800524984332	8.0	20.0	134.72	98.3071	36.4129	1.37039949302	1.09313492908	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_005562	cosine	12.0	0.0	8.0	54.268016666666675	8.141698417184763	22.0	12.0	63.7268	38.5664	25.1604	1.65239171922	1.22421069007	0.06253053994807227	0.38858842967327256	1.9429421483663627
GQ602_005563	cosine	12.0	4.0	8.0	91.34656666666667	7.125942211774914	22.0	10.0	105.296	77.6283	27.6677	1.35641254542	1.08255036799	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_005564	cosine	12.0	8.0	4.0	84.58634166666667	9.249356973366522	24.0	2.0	101.942	71.8102	30.1318	1.41960334326	1.15881333013	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_005565	cosine	12.0	4.0	12.0	498.343	46.35957155395923	16.0	8.0	571.405	440.096	131.309	1.29836444776	1.20529294123	0.48075017537254355	0.014786104244078217	0.0739305212203911
GQ602_005566	cosine	12.0	4.0	0.0	29.5099	6.342622223234384	16.0	18.0	42.151	20.8814	21.2696	2.01859070752	1.27635165089	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_005567	cosine	12.0	8.0	0.0	809.808	167.43395365387113	10.0	24.0	1044.32	499.363	544.957	2.09130432171	1.25108982478	0.06253053994807227	0.38858842967327256	1.9429421483663627
GQ602_005568	cosine	12.0	4.0	8.0	13.502216666666664	1.2958773018264067	14.0	8.0	16.0708	11.3017	4.7691	1.42198076396	1.16661678221	0.38770175433269644	0.03965908586713749	0.19829542933568745
GQ602_005569	cosine	12.0	12.0	4.0	51.11855	3.813933794762742	18.0	20.0	57.1225	43.0309	14.0916	1.32747630191	1.10328020586	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_005570	cosine	12.0	4.0	12.0	49.462875	2.6022619933194666	4.0	16.0	53.3063	45.0591	8.2472	1.18303073075	1.09969593602	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_005571	cosine	12.0	12.0	8.0	59.47745	6.161073873454747	12.0	20.0	73.0965	52.6441	20.4524	1.38850317509	1.17547953846	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_005572	cosine	12.0	0.0	4.0	171.70883333333336	18.216231218491806	12.0	24.0	215.003	149.826	65.177	1.43501795416	1.14071651516	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_005573	cosine	12.0	4.0	12.0	51.80011666666667	6.523921672306382	2.0	10.0	66.6267	42.5424	24.0843	1.5661246192	1.16427768439	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_005574	cosine	12.0	4.0	0.0	35.658366666666666	3.6994513726887797	22.0	12.0	41.0409	27.9777	13.0632	1.46691472137	1.2046599309	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_005575	cosine	12.0	0.0	8.0	32.88525	3.298856365596013	20.0	10.0	40.4597	29.6919	10.7678	1.3626510934	1.14174513414	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_005576	cosine	12.0	4.0	0.0	16.674391666666665	4.157402403436215	22.0	12.0	23.2664	11.1411	12.1253	2.0883395715	1.66642227005	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_005577	cosine	12.0	12.0	4.0	50.82975833333334	13.206622764069191	12.0	4.0	78.4992	33.5277	44.9715	2.34132374126	1.40195612092	0.6358308771056221	0.0020033371474573332	0.010016685737286667
GQ602_005578	cosine	12.0	4.0	0.0	302.48966666666666	25.50262580380478	22.0	12.0	337.771	253.087	84.684	1.33460430603	1.12269569774	0.2501221597922891	0.12881724171626302	0.644086208581315
GQ602_005579	cosine	12.0	8.0	12.0	100.64202499999999	7.567944169887995	20.0	12.0	119.155	90.8929	28.2621	1.31093847814	1.11308071032	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_005580	cosine	12.0	8.0	4.0	25.536558333333335	2.5384198846455424	12.0	2.0	32.028	22.0174	10.0106	1.45466767193	1.12642927148	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_005581	cosine	12.0	4.0	12.0	54.71268333333333	4.077457508021661	4.0	12.0	61.2711	46.561	14.7101	1.31593178841	1.09902537469	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_005582	cosine	12.0	0.0	4.0	46.614000000000004	2.1655281203438568	22.0	6.0	49.0893	42.1617	6.9276	1.16431026263	1.05903242734	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_005583	cosine	12.0	0.0	4.0	70.65718333333334	5.787164914537647	12.0	18.0	77.8937	56.7173	21.1764	1.37336756157	1.09219778592	0.43771377963650593	0.02379564823412834	0.11897824117064171
GQ602_005584	cosine	12.0	0.0	4.0	45.34523333333333	4.0144314620988215	20.0	8.0	51.3983	36.6679	14.7304	1.40172466926	1.11062819576	0.2501221597922891	0.12881724171626302	0.644086208581315
GQ602_005585	cosine	12.0	0.0	8.0	74.16888333333334	5.772613780433916	2.0	8.0	82.6709	64.2564	18.4145	1.28657845755	1.13208038072	0.40644850966246976	0.03292085287309089	0.16460426436545444
GQ602_005586	cosine	12.0	12.0	8.0	33.03394166666667	6.820506479660966	12.0	22.0	46.6057	25.1736	21.4321	1.85137207233	1.38208139449	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_005587	cosine	12.0	8.0	0.0	32.819541666666666	5.600326622239446	8.0	20.0	42.9032	23.0176	19.8856	1.86393020993	1.29540661292	0.09379580992210841	0.3356006186019033	1.6780030930095167
GQ602_005588	cosine	12.0	8.0	4.0	54.75393333333333	12.958617537076332	18.0	4.0	80.8149	39.5115	41.3034	2.0453513534	1.62546733488	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_005589	cosine	12.0	0.0	4.0	155.56433333333334	7.807350557149476	22.0	4.0	175.112	142.283	32.829	1.2307303051	1.05738150121	0.5940401295066866	0.0035886947605967253	0.017943473802983625
GQ602_005590	cosine	12.0	4.0	0.0	1.6449929166666664	0.5922066354302158	12.0	10.0	2.5582	0.804028	1.754172	3.1817299895	1.99693613212	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_005591	cosine	12.0	0.0	8.0	4.897869166666665	1.2705641818463844	6.0	10.0	6.57604	2.75891	3.81713	2.38356452367	1.32407657285	0.37518323968843365	0.044753897420978433	0.22376948710489217
GQ602_005592	cosine	12.0	0.0	4.0	81.95304166666666	7.137773286823924	2.0	14.0	93.1283	70.182	22.9463	1.32695420478	1.12384816606	0.18759161984421682	0.1979406704679717	0.9897033523398585
GQ602_005593	cosine	12.0	0.0	4.0	214.164	13.285391657757025	24.0	14.0	240.722	201.752	38.97	1.19315793648	1.09306354986	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_005594	cosine	12.0	0.0	4.0	60.51661666666667	4.515581709450313	10.0	16.0	67.4831	52.7146	14.7685	1.28015957628	1.0811081839	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_005595	cosine	12.0	0.0	4.0	68.721	11.825246241904084	22.0	6.0	85.6955	51.5354	34.1601	1.66284728556	1.3667722021	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_005596	cosine	12.0	12.0	8.0	143.40108333333333	6.4349355404481114	10.0	20.0	154.179	132.706	21.473	1.16180881045	1.07569379427	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_005597	cosine	12.0	4.0	8.0	155.5149166666667	11.663494826868527	2.0	14.0	176.144	139.483	36.661	1.26283489744	1.13762331655	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_005598	cosine	12.0	0.0	4.0	304.19675	17.192055064888738	22.0	18.0	338.419	265.769	72.65	1.27335769033	1.05473689851	0.5002443195845782	0.011787064559833655	0.05893532279916827
GQ602_005599	cosine	12.0	4.0	12.0	1481.1516666666664	148.75357104023493	6.0	10.0	1756.45	1274.88	481.57	1.37773751255	1.21095059462	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_005600	cosine	12.0	4.0	12.0	51.64003333333334	3.4401904950485274	2.0	12.0	58.9318	46.2041	12.7277	1.27546689579	1.09313710851	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_005601	cosine	12.0	4.0	0.0	33.082141666666665	5.291222177572073	6.0	22.0	43.6511	26.2855	17.3656	1.66065321185	1.33212103124	0.37518323968843365	0.044753897420978433	0.22376948710489217
GQ602_005602	cosine	12.0	12.0	8.0	124.530425	30.72575867083743	12.0	24.0	180.249	82.3229	97.9261	2.1895365688	1.60487092832	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_005603	cosine	12.0	0.0	8.0	37.44031666666667	4.1432176642140774	20.0	2.0	44.0597	30.3262	13.7335	1.45285924382	1.22089163495	0.09379580992210841	0.3356006186019033	1.6780030930095167
GQ602_005604	cosine	12.0	8.0	4.0	48.347541666666665	6.728945059276669	24.0	12.0	61.0514	39.0304	22.021	1.56420123801	1.2667549249	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_005605	cosine	12.0	0.0	4.0	10.3335325	2.282413571712063	12.0	14.0	14.7962	6.47763	8.31857	2.28419962239	1.37176239197	0.2501221597922891	0.12881724171626302	0.644086208581315
GQ602_005606	cosine	12.0	4.0	8.0	80.678525	11.18826991817211	16.0	10.0	96.2509	65.8563	30.3946	1.46152911718	1.2935535055	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_005607	cosine	12.0	4.0	8.0	27.465566666666664	5.6693889246451326	2.0	24.0	37.2539	17.5544	19.6995	2.12219728387	1.3697421981	0.6048147367590064	0.0030976341623523166	0.015488170811761584
GQ602_005608	cosine	12.0	12.0	4.0	136.03741666666664	12.024811477789946	12.0	4.0	168.88	123.845	45.035	1.36364003391	1.08694226234	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_005609	cosine	12.0	12.0	4.0	22.522258333333337	2.933964349209198	16.0	4.0	27.7184	17.3214	10.397	1.60024016534	1.20625409697	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_005610	cosine	12.0	8.0	4.0	27.065291666666667	1.776573926343593	24.0	4.0	30.4052	24.7181	5.6871	1.23007836363	1.1063191971	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_005611	cosine	12.0	8.0	12.0	61.361916666666666	5.889668588134272	8.0	20.0	68.9372	50.2746	18.6626	1.37121329658	1.19761053658	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_005612	cosine	12.0	12.0	4.0	10.471746666666666	2.196939033869372	24.0	2.0	15.1888	6.94288	8.24592	2.18768004056	1.22375429562	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_005613	cosine	12.0	8.0	4.0	40.229308333333336	2.5196315052861515	22.0	2.0	43.9979	36.2735	7.7244	1.21294884695	1.10736777066	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_005614	cosine	12.0	4.0	8.0	80.64424166666667	9.329509732783242	12.0	20.0	107.171	70.3812	36.7898	1.52272197689	1.13118674685	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_005615	cosine	12.0	4.0	12.0	40.216825	4.187631931279896	22.0	10.0	46.8	33.9594	12.8406	1.37811622113	1.1698584625	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_005616	cosine	12.0	4.0	12.0	36.79647500000001	3.3302208743377673	22.0	10.0	41.9395	30.7919	11.1476	1.3620302742	1.1568880524	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_005617	cosine	12.0	12.0	8.0	457.568	50.85036532317148	12.0	22.0	565.496	384.251	181.245	1.4716838733	1.14592161142	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_005618	cosine	12.0	4.0	0.0	187.02775	17.14360411895644	8.0	12.0	210.389	157.839	52.55	1.33293419244	1.15816498268	0.37518323968843365	0.044753897420978433	0.22376948710489217
GQ602_005619	cosine	12.0	12.0	4.0	133.57225000000003	11.535721875439783	12.0	14.0	151.819	117.781	34.038	1.28899398035	1.19138803127	0.38770175433269644	0.03965908586713749	0.19829542933568745
GQ602_005620	cosine	12.0	8.0	12.0	51.160141666666675	4.016010819096136	24.0	14.0	59.5824	43.751	15.8314	1.36185230052	1.08303715604	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_005621	cosine	12.0	8.0	4.0	131.65508333333335	15.700470918937077	20.0	2.0	160.39	111.753	48.637	1.43521874133	1.23718257083	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_005622	cosine	12.0	8.0	0.0	307.65175	23.23565413011148	8.0	22.0	363.582	273.907	89.675	1.32739214405	1.11681544029	0.18759161984421682	0.1979406704679717	0.9897033523398585
GQ602_005623	cosine	12.0	12.0	4.0	246.37900000000002	19.570587940410316	12.0	20.0	284.797	210.338	74.459	1.35399690023	1.13660711259	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_005624	cosine	12.0	8.0	4.0	278.5645	29.31796572211881	24.0	12.0	318.994	216.232	102.762	1.47523955751	1.14912449927	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_005625	cosine	12.0	0.0	4.0	98.17516666666666	9.707810274836556	24.0	12.0	119.908	86.4638	33.4442	1.38680002498	1.17847809758	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_005626	cosine	12.0	4.0	0.0	120.541925	10.911503266975105	24.0	12.0	135.692	95.3001	40.3919	1.42383900961	1.05615993573	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_005627	cosine	12.0	12.0	8.0	352.44758333333334	25.042747411370875	2.0	20.0	401.547	310.126	91.421	1.29478663511	1.11327009717	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_005628	cosine	12.0	8.0	12.0	395.7794166666667	20.637353195352393	8.0	12.0	428.808	361.838	66.97	1.18508282712	1.09033171772	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_005629	cosine	12.0	4.0	12.0	70.06898333333334	6.759992782396705	20.0	10.0	77.9357	55.8638	22.0719	1.39510201597	1.08423142453	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_005630	cosine	12.0	8.0	4.0	520.4354166666666	26.873885510095512	8.0	20.0	574.982	471.973	103.009	1.21825189153	1.07447834736	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_005631	cosine	12.0	0.0	4.0	356.632	78.97326368778235	12.0	20.0	580.878	279.25	301.628	2.08013607878	1.10161787866	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_005632	cosine	12.0	8.0	12.0	182.69316666666668	16.70644399542351	6.0	12.0	204.566	148.428	56.138	1.378217048	1.12062790307	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_005633	cosine	12.0	4.0	12.0	2689.2075	337.3616842777941	6.0	20.0	3320.67	2038.35	1282.32	1.6290970638	1.19833443437	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_005634	cosine	12.0	4.0	8.0	219.7938333333333	15.936227025414626	8.0	20.0	236.1	185.211	50.889	1.27476229814	1.09700685179	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_005635	cosine	12.0	4.0	12.0	73.37315833333334	4.383205967564976	2.0	12.0	80.6398	63.7736	16.8662	1.2644699374	1.05320058695	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_005636	cosine	12.0	4.0	0.0	183.22	14.960705509210898	20.0	12.0	203.155	153.875	49.28	1.32025995126	1.10241152878	0.37518323968843365	0.044753897420978433	0.22376948710489217
GQ602_005637	cosine	12.0	8.0	4.0	78.37275833333334	5.626391129231704	22.0	12.0	90.4665	71.6786	18.7879	1.26211309931	1.13314372877	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_005638	cosine	12.0	8.0	4.0	1214.1233333333334	115.24774367518967	10.0	2.0	1435.17	1050.43	384.74	1.36626905172	1.14760894801	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_005639	cosine	12.0	12.0	4.0	338.89975	48.4784948475868	12.0	2.0	425.818	275.347	150.471	1.54647771721	1.27405905183	0.48075017537254355	0.014786104244078217	0.0739305212203911
GQ602_005640	cosine	12.0	8.0	4.0	764.66125	100.93820846696673	20.0	16.0	952.485	622.083	330.402	1.53112205285	1.1389167679	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_005641	cosine	12.0	8.0	12.0	150.32275	12.956292300943971	8.0	12.0	170.332	125.584	44.748	1.35631927634	1.10448429552	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_005642	cosine	12.0	8.0	12.0	68.32683333333334	4.921002652463779	20.0	10.0	81.0516	60.3097	20.7419	1.34392311685	1.0511320494	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_005643	cosine	12.0	8.0	12.0	187.5865	12.958588693089483	8.0	4.0	209.523	166.322	43.201	1.25974314883	1.12357214696	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_005644	cosine	12.0	4.0	8.0	125.35858333333334	13.044852480693509	6.0	16.0	150.34	108.902	41.438	1.38050724505	1.1834770403	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_005645	cosine	12.0	8.0	12.0	107.89909166666666	6.1802051793688255	8.0	10.0	117.745	97.4981	20.2469	1.20766455962	1.11327152421	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_005646	cosine	12.0	4.0	0.0	149.70249999999996	6.778242551232095	4.0	14.0	164.369	141.444	22.925	1.16207827833	1.07345285093	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_005647	cosine	12.0	0.0	4.0	92.69124166666667	6.617621784102697	12.0	8.0	110.995	82.3382	28.6568	1.34803772732	1.03415774112	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_005648	cosine	12.0	0.0	4.0	78.05351666666667	8.919853710107708	22.0	12.0	89.8541	56.5613	33.2928	1.58861447668	1.15304841933	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_005649	cosine	12.0	0.0	4.0	126.40474999999999	9.435748567063102	10.0	6.0	148.21	115.864	32.346	1.27917213285	1.14181261545	0.28138742976632525	0.10142035953841916	0.5071017976920957
