ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
GQ602_000037	cosine	8.0	8.0	4.0	6.305939166666667	1.6763676805694032	18.0	6.0	8.805069999999999	3.0998900000000003	5.70518	2.84044595131	1.6478977614599999	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_000038	cosine	8.0	4.0	8.0	81.10218333333333	6.286298031278467	4.0	14.0	95.0307	72.5106	22.5201	1.31057666052	1.08966632911	0.26801008406912324	0.11257316160194204	0.22514632320388409	0.22514632320388409	0.22514632320388409	0.8970773239829558
GQ602_000039	cosine	8.0	8.0	4.0	43.8208	12.91711845220649	20.0	12.0	68.8105	28.8799	39.9306	2.3826432917	1.68923199196	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000040	cosine	8.0	4.0	0.0	28.233433333333334	5.79864181056411	20.0	14.0	39.9768	20.8139	19.1629	1.92067800845	1.22509210235	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_000041	cosine	8.0	4.0	0.0	54.16875	10.469492455184572	12.0	6.0	76.1087	38.4282	37.6805	1.98054293462	1.3847290148700002	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_000042	cosine	8.0	4.0	0.0	48.13458333333333	5.822725123432803	22.0	8.0	55.3459	40.0623	15.2836	1.3814958202599998	1.3052655299299998	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_000043	cosine	8.0	8.0	4.0	31.772625	4.735532423625493	24.0	10.0	41.5324	25.6765	15.8559	1.61752575312	1.2542163974299998	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000044	cosine	8.0	4.0	8.0	32.577441666666665	6.105112008590058	6.0	24.0	44.5379	24.2639	20.274	1.83556229625	1.3861520515099999	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_000045	cosine	8.0	4.0	8.0	59.90019999999999	7.613725898883763	12.0	24.0	76.1409	50.3086	25.8323	1.51347682106	1.23235173081	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_000046	cosine	8.0	8.0	4.0	70.13485000000001	14.089271865589792	16.0	14.0	89.9385	42.3887	47.5498	2.12175650586	1.14496484744	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_000047	cosine	8.0	4.0	0.0	117.46959166666666	32.49272128970985	24.0	14.0	192.69400000000002	81.9653	110.7287	2.35092167051	1.49909200651	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_000048	cosine	8.0	4.0	0.0	16.304916666666667	3.5986075589115787	22.0	14.0	22.9595	11.104000000000001	11.8555	2.06767831412	1.36818545051	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_000049	cosine	8.0	8.0	4.0	18.619833333333336	3.2533466562227202	24.0	2.0	25.0261	12.2161	12.81	2.04861617046	1.2515207870899998	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_000050	cosine	8.0	4.0	8.0	46.65609166666667	5.1967487071979805	4.0	18.0	54.7824	39.2776	15.5048	1.39474917001	1.21826789039	0.26801008406912324	0.11257316160194204	0.22514632320388409	0.22514632320388409	0.22514632320388409	0.8970773239829558
GQ602_000051	cosine	8.0	4.0	8.0	102.75975	13.204777228683815	4.0	22.0	127.89299999999999	85.0955	42.7975	1.50293493781	1.2322745773000001	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000052	cosine	8.0	4.0	8.0	52.23305833333334	19.873349504653138	2.0	22.0	76.1837	20.3576	55.8261	3.7422731559699995	1.98714631476	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000053	cosine	8.0	0.0	4.0	48.731625	5.972859268268563	2.0	22.0	61.1849	40.6181	20.5668	1.50634569318	1.22122965029	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_000054	cosine	8.0	0.0	4.0	87.77503333333334	7.133011566574731	6.0	20.0	96.8609	77.9875	18.8734	1.24200544959	1.18667231329	0.2631806779839076	0.11680717101068674	0.23361434202137354	0.23361434202137354	0.23361434202137354	0.8970773239829558
GQ602_000055	cosine	8.0	4.0	8.0	135.31133333333335	12.554379052302384	2.0	18.0	157.88299999999998	114.12200000000001	43.761	1.38345805366	1.14792	0.502518907629606	0.011474155729315736	0.022948311458631472	0.022948311458631472	0.022948311458631472	0.8970773239829558
GQ602_000056	cosine	8.0	8.0	4.0	76.87749166666667	8.042498032582737	24.0	6.0	90.3877	63.1672	27.2205	1.4309277599799999	1.1716606357200001	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_000057	cosine	8.0	8.0	4.0	42.89735000000001	10.085280111090947	20.0	12.0	62.7096	24.6793	38.0303	2.54097968743	1.36058082209	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000058	cosine	8.0	8.0	4.0	41.432433333333336	10.297334457950216	24.0	12.0	59.0244	25.3794	33.645	2.32568145819	1.42037918254	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000059	cosine	8.0	4.0	0.0	64.33115	7.417905357702626	20.0	8.0	80.4254	53.6481	26.7773	1.49912858051	1.14289849702	0.3289758474798845	0.0682601490394303	0.1365202980788606	0.1365202980788606	0.1365202980788606	0.8970773239829558
GQ602_000060	cosine	8.0	8.0	4.0	126.00233333333333	12.157857303909367	6.0	20.0	150.43	109.25299999999999	41.177	1.3768958289500002	1.1673692019	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000061	cosine	8.0	4.0	0.0	12.912144999999999	3.175216746818238	20.0	2.0	19.8998	8.42844	11.47136	2.3610300364	1.47642124539	0.3289758474798845	0.0682601490394303	0.1365202980788606	0.1365202980788606	0.1365202980788606	0.8970773239829558
GQ602_000062	cosine	8.0	4.0	0.0	30.71150833333333	3.6827231614794527	22.0	10.0	35.7767	23.8203	11.9564	1.50194162122	1.1865510285	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_000063	cosine	8.0	4.0	0.0	30.0489	2.9835134765909817	22.0	10.0	35.5711	24.9433	10.6278	1.4260783456900001	1.14812026162	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_000064	cosine	8.0	8.0	4.0	48.074025000000006	4.682983974654942	8.0	2.0	59.8428	42.3227	17.5201	1.41396461001	1.1482872356	0.0	0.5	1.0	1.0	0.9951877894826904	0.9951877894826904
GQ602_000065	cosine	8.0	0.0	4.0	467.69191666666666	38.69150217954483	10.0	20.0	514.062	389.032	125.03	1.3213874437100002	1.06100292768	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_000066	cosine	8.0	4.0	0.0	55.68801666666667	9.132528852571754	10.0	4.0	70.3197	42.1041	28.2156	1.67013901259	1.3881653513299999	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_000067	cosine	8.0	0.0	4.0	24.39528333333333	5.895472937182865	8.0	24.0	35.5568	15.6645	19.8923	2.26989690064	1.4126275166600002	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_000068	cosine	8.0	8.0	4.0	9.1486175	2.185238844444412	6.0	2.0	12.5855	5.493930000000001	7.09157	2.29080093849	1.4428111329799997	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000069	cosine	8.0	8.0	4.0	1364.7125	133.74601552476247	12.0	20.0	1659.57	1143.81	515.76	1.45091405041	1.13692920388	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000070	cosine	8.0	4.0	0.0	26.8119	2.060411793792688	22.0	8.0	30.7344	23.1078	7.6266	1.33004440059	1.13990329732	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_000071	cosine	8.0	0.0	4.0	35.23895	3.3832298772770377	6.0	12.0	42.1779	28.2558	13.9221	1.49271653961	1.11385760155	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_000072	cosine	8.0	0.0	4.0	54.48417499999999	1.6511957173136682	16.0	22.0	57.0001	51.8342	5.1659	1.09966199922	1.06119005029	0.3289758474798845	0.0682601490394303	0.1365202980788606	0.1365202980788606	0.1365202980788606	0.8970773239829558
GQ602_000073	cosine	8.0	4.0	8.0	75.74297499999999	9.379189200842914	14.0	8.0	88.1708	60.2709	27.8999	1.4629083023500002	1.21490666765	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000074	cosine	8.0	4.0	8.0	40.12315	2.809491553792845	6.0	10.0	44.1997	36.1695	8.0302	1.22201578678	1.14569927652	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_000075	cosine	8.0	8.0	4.0	65.41178333333333	7.310260484282045	24.0	12.0	78.1235	51.5842	26.5393	1.5144850555	1.10855006309	0.30151134457776363	0.08619310660327584	0.17238621320655168	0.17238621320655168	0.17238621320655168	0.8970773239829558
GQ602_000076	cosine	8.0	4.0	0.0	55.24104166666667	3.863505996815659	24.0	10.0	61.1733	49.0958	12.0775	1.24599863939	1.14469483283	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_000077	cosine	8.0	4.0	8.0	246.81775	13.58247507590204	10.0	22.0	268.92400000000004	226.482	42.442	1.18739679091	1.0802516553000001	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000078	cosine	8.0	0.0	4.0	489.79733333333326	40.63620600797055	8.0	20.0	544.255	390.958	153.297	1.39210605743	1.07720819912	0.23028309323591914	0.14865659075244408	0.29731318150488817	0.29731318150488817	0.29731318150488817	0.8970773239829558
GQ602_000079	cosine	8.0	4.0	8.0	414.20525	23.183900279881726	8.0	20.0	464.93300000000005	373.499	91.434	1.24480386828	1.08881807648	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_000080	cosine	8.0	0.0	4.0	248.96575	12.373195626871553	8.0	20.0	273.876	227.71400000000003	46.162	1.2027192004	1.0586836528499999	0.39477101697586137	0.036997041274293985	0.07399408254858797	0.07399408254858797	0.07399408254858797	0.8970773239829558
GQ602_000081	cosine	8.0	4.0	8.0	156.68691666666666	11.452784126274958	6.0	18.0	175.62099999999998	138.954	36.667	1.2638786936700002	1.10776463089	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_000082	cosine	8.0	8.0	4.0	180.80608333333333	13.042231432659651	8.0	12.0	216.09400000000002	163.11	52.983999999999995	1.3248360002500001	1.0744538692299999	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_000083	cosine	8.0	0.0	4.0	482.777	41.64029398311208	12.0	2.0	581.882	416.86300000000006	165.019	1.3958590712099999	1.13539099649	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_000084	cosine	8.0	0.0	4.0	506.8681666666667	30.551802608665966	18.0	20.0	542.295	436.251	106.044	1.24308024509	1.07009361661	0.296078262731896	0.0901247100752523	0.1802494201505046	0.1802494201505046	0.1802494201505046	0.8970773239829558
GQ602_000085	cosine	8.0	0.0	4.0	2865.1141666666667	1068.5142087688737	10.0	20.0	4540.8	1267.41	3273.39	3.5827396028099994	1.7729420443900001	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_000086	cosine	8.0	4.0	8.0	941.3499166666666	96.68250007150408	12.0	20.0	1161.56	828.55	333.01	1.4019190151499998	1.20079200584	0.26801008406912324	0.11257316160194204	0.22514632320388409	0.22514632320388409	0.22514632320388409	0.8970773239829558
GQ602_000087	cosine	8.0	8.0	4.0	220.0415833333333	11.835580231223235	16.0	20.0	238.77700000000002	194.273	44.504	1.22907969713	1.08767686031	0.23450882356048286	0.14426833538783368	0.28853667077566736	0.28853667077566736	0.28853667077566736	0.8970773239829558
GQ602_000088	cosine	8.0	0.0	4.0	140.99008333333333	12.067218379134529	2.0	12.0	159.665	113.1	46.565	1.4117152962000001	1.1012562611399999	0.296078262731896	0.0901247100752523	0.1802494201505046	0.1802494201505046	0.1802494201505046	0.8970773239829558
GQ602_000089	cosine	8.0	8.0	4.0	600.688	74.27810948612877	22.0	10.0	720.738	470.906	249.832	1.53053475641	1.21682521924	0.3350126050864041	0.0647348936883515	0.129469787376703	0.129469787376703	0.129469787376703	0.8970773239829558
GQ602_000090	cosine	8.0	4.0	0.0	51.20624166666666	6.3867110144761154	20.0	10.0	63.1851	44.2291	18.956	1.4285866092700001	1.26661731474	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_000091	cosine	8.0	8.0	4.0	250.37483333333333	32.976146762554826	24.0	12.0	310.107	202.043	108.064	1.53485644145	1.19362491688	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_000092	cosine	8.0	0.0	4.0	119.35908333333332	13.055761965305669	8.0	12.0	139.768	93.6441	46.1239	1.4925446451	1.1051109051	0.4934637712198267	0.01276417380034623	0.02552834760069246	0.02552834760069246	0.02552834760069246	0.8970773239829558
GQ602_000093	cosine	8.0	0.0	4.0	395.3395833333333	38.59813450686085	6.0	20.0	435.38199999999995	306.573	128.809	1.4201576786	1.1187491614700003	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_000094	cosine	8.0	8.0	4.0	74.931575	10.15057144270911	6.0	12.0	84.052	49.754	34.298	1.68935160992	1.09239727341	0.0	0.5	1.0	1.0	0.9951877894826904	0.9951877894826904
GQ602_000095	cosine	8.0	8.0	4.0	112.1231	7.128046628869183	20.0	12.0	122.035	99.2382	22.7968	1.22971799166	1.0872642808600002	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_000096	cosine	8.0	0.0	4.0	174.32641666666663	12.1046298543046	8.0	20.0	189.074	146.57299999999998	42.501000000000005	1.2899647274700001	1.0682345301	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_000097	cosine	8.0	0.0	4.0	63.38114166666667	8.330084654277565	6.0	20.0	75.4695	45.126000000000005	30.3435	1.6724172317500001	1.26232359889	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_000098	cosine	8.0	4.0	8.0	149.81283333333334	7.518882594656086	6.0	18.0	168.976	140.309	28.666999999999998	1.20431333699	1.0652328954899999	0.30151134457776363	0.08619310660327584	0.17238621320655168	0.17238621320655168	0.17238621320655168	0.8970773239829558
GQ602_000099	cosine	8.0	4.0	8.0	51.66259166666666	4.570964353113088	4.0	12.0	57.696000000000005	43.9406	13.7554	1.3130453384799998	1.18539002409	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_000100	cosine	8.0	0.0	4.0	221.5100833333333	15.731084066577306	8.0	20.0	242.30599999999998	178.813	63.493	1.35508044717	1.06481825138	0.39477101697586137	0.036997041274293985	0.07399408254858797	0.07399408254858797	0.07399408254858797	0.8970773239829558
GQ602_000101	cosine	8.0	0.0	4.0	128.35905	18.928774102606326	8.0	24.0	159.155	98.9696	60.1854	1.60812006919	1.2394906998100002	0.296078262731896	0.0901247100752523	0.1802494201505046	0.1802494201505046	0.1802494201505046	0.8970773239829558
GQ602_000102	cosine	8.0	0.0	4.0	59.86908333333334	4.079587921966576	12.0	20.0	69.9881	54.8056	15.1825	1.27702461062	1.08096427532	0.296078262731896	0.0901247100752523	0.1802494201505046	0.1802494201505046	0.1802494201505046	0.8970773239829558
GQ602_000103	cosine	8.0	8.0	4.0	86.83526666666666	17.504080737565808	24.0	6.0	131.38299999999998	69.9569	61.4261	1.8780563461200002	1.22513862286	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000104	cosine	8.0	4.0	8.0	68.05675833333335	4.555472786378002	4.0	12.0	78.2303	59.2001	19.0302	1.32145553808	1.0312203585200002	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000105	cosine	8.0	4.0	8.0	31.112691666666674	4.122031731735039	12.0	24.0	37.4472	25.7164	11.7308	1.4561602712700001	1.3127024608	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000106	cosine	8.0	4.0	8.0	47.24208333333333	10.10054327984666	12.0	24.0	62.5887	30.2921	32.2966	2.06617236837	1.35749453594	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000107	cosine	8.0	0.0	4.0	1979.6875	183.5839962217567	8.0	20.0	2429.22	1765.36	663.86	1.3760479449	1.11963762033	0.2631806779839076	0.11680717101068674	0.23361434202137354	0.23361434202137354	0.23361434202137354	0.8970773239829558
GQ602_000108	cosine	8.0	8.0	4.0	123.47541666666666	8.224938454261459	22.0	20.0	139.819	107.56	32.259	1.2999163257700002	1.08831652107	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000109	cosine	8.0	4.0	8.0	40.26221666666665	4.428514153722693	20.0	10.0	46.9831	33.0767	13.9064	1.4204288819600002	1.180553344	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_000110	cosine	8.0	4.0	8.0	305.52525000000014	48.60357657471482	20.0	10.0	423.083	253.81099999999998	169.27200000000002	1.66692144942	1.1885742972600002	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_000111	cosine	8.0	4.0	8.0	657.5336666666667	336.16226247164565	20.0	18.0	1678.12	430.1	1248.02	3.9016972797000005	1.3558406195700001	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000112	cosine	8.0	8.0	4.0	60.752975	7.0541312987644575	24.0	10.0	71.7995	49.9068	21.8927	1.43867168402	1.19456267133	0.26801008406912324	0.11257316160194204	0.22514632320388409	0.22514632320388409	0.22514632320388409	0.8970773239829558
GQ602_000113	cosine	8.0	8.0	4.0	87.58766666666666	8.3258771330046	22.0	12.0	97.2937	74.1931	23.1006	1.31135779473	1.20722521659	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_000114	cosine	8.0	0.0	4.0	53.167716666666664	1.9832610610781651	14.0	4.0	57.3262	50.8105	6.5157	1.1282353056899999	1.06654527268	0.23028309323591914	0.14865659075244408	0.29731318150488817	0.29731318150488817	0.29731318150488817	0.8970773239829558
GQ602_000115	cosine	8.0	4.0	8.0	244.65616666666668	28.86124277999053	10.0	20.0	286.001	186.92	99.081	1.53007168842	1.1954514257200002	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000116	cosine	8.0	8.0	4.0	59.58834166666667	6.068053934535401	2.0	12.0	66.6734	48.2352	18.4382	1.3822561117200003	1.1244208519499999	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000117	cosine	8.0	8.0	4.0	42.99524166666666	3.7011904464325927	10.0	20.0	48.6087	34.5293	14.0794	1.40775225678	1.11025988267	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_000118	cosine	8.0	4.0	8.0	46.1174	2.7651150928427315	20.0	14.0	51.5163	41.3769	10.1394	1.24504977415	1.07179223881	0.5360201681382465	0.007634950980229022	0.015269901960458047	0.015269901960458047	0.015269901960458047	0.8970773239829558
GQ602_000119	cosine	8.0	8.0	4.0	215.87116666666668	25.546668686390834	24.0	2.0	248.331	164.213	84.118	1.5122493347100001	1.2017365226999999	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_000120	cosine	8.0	8.0	4.0	75.796825	7.834230186508965	24.0	10.0	93.3592	66.9242	26.435	1.39499911841	1.2096638325	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000121	cosine	8.0	4.0	8.0	74.24050833333331	7.260962477231506	2.0	20.0	86.5696	62.6264	23.9432	1.38231800008	1.17324888925	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_000122	cosine	8.0	4.0	8.0	32.615	2.843432249060983	4.0	24.0	37.0572	28.4079	8.6493	1.3044681233	1.17197690494	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000123	cosine	8.0	8.0	4.0	117.00383333333332	9.371216532849699	12.0	8.0	132.17700000000002	103.26	28.916999999999998	1.2800406740299999	1.16643906552	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_000124	cosine	8.0	0.0	4.0	164.94674999999995	24.04870631698997	8.0	20.0	194.139	121.32799999999999	72.811	1.6001170381099998	1.15357071439	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_000125	cosine	8.0	0.0	4.0	140.41875000000002	11.83730970367986	8.0	20.0	157.72299999999998	118.16	39.563	1.3348256601200001	1.0976304685	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_000126	cosine	8.0	4.0	8.0	67.82140833333334	5.4780679125123335	14.0	12.0	75.5828	55.5454	20.0374	1.36073914312	1.06097110185	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_000127	cosine	8.0	8.0	4.0	90.64085833333333	10.846027314755876	16.0	12.0	105.79	69.7348	36.0552	1.51703310255	1.1914188369499998	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_000128	cosine	8.0	4.0	0.0	122.63308333333336	14.094248693813213	22.0	14.0	149.901	106.63799999999999	43.263000000000005	1.40569965678	1.22357414449	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_000129	cosine	8.0	4.0	8.0	83.0648	4.755010250251832	10.0	24.0	92.0084	76.1792	15.8292	1.20778900277	1.1027382504799998	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000130	cosine	8.0	4.0	8.0	302.223	39.80641000308033	6.0	24.0	381.713	247.142	134.571	1.5445088248899999	1.2323824165000001	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_000131	cosine	8.0	8.0	4.0	1120.0013333333334	113.8258518185663	12.0	20.0	1326.99	914.248	412.74199999999996	1.45145518503	1.1367629683299998	0.0	0.5	1.0	1.0	0.9951877894826904	0.9951877894826904
GQ602_000132	cosine	8.0	8.0	4.0	41.5566	3.0851847875505496	2.0	10.0	48.2769	37.9704	10.3065	1.2714351178799999	1.1202123959799999	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000133	cosine	8.0	0.0	4.0	55.89456666666666	3.9698235009744303	16.0	12.0	61.4279	49.1201	12.3078	1.2505654508	1.1297889562	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_000134	cosine	8.0	4.0	8.0	80.51908333333333	5.483861302013593	6.0	14.0	91.0657	74.6717	16.394000000000002	1.21954770013	1.12284134692	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_000135	cosine	8.0	4.0	0.0	29.35635833333333	4.637793001068923	20.0	2.0	41.0362	22.4647	18.5715	1.8266969957299999	1.1338113567599999	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_000136	cosine	8.0	4.0	8.0	24.419675	2.6911383031860323	4.0	2.0	28.7045	19.9779	8.7266	1.43681267801	1.17959960437	0.3350126050864041	0.0647348936883515	0.129469787376703	0.129469787376703	0.129469787376703	0.8970773239829558
GQ602_000137	cosine	8.0	0.0	4.0	210.26583333333332	15.205129478969333	8.0	20.0	228.118	172.535	55.583	1.32215492509	1.10796428956	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_000138	cosine	8.0	0.0	4.0	86.08179166666666	5.901615093409929	16.0	20.0	96.2174	73.6741	22.5433	1.3059867714700002	1.10657882577	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_000139	cosine	8.0	4.0	8.0	1396.175	174.26005253164982	4.0	12.0	1580.26	1003.81	576.45	1.57426206155	1.1186469190000001	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000140	cosine	8.0	8.0	4.0	2.6272583333333337	0.5627078096850581	8.0	12.0	3.2383599999999997	1.1852	2.0531599999999997	2.73233209585	1.3060930424	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_000141	cosine	8.0	0.0	4.0	227.98641666666663	19.53413357629124	4.0	12.0	251.982	196.94099999999997	55.041000000000004	1.27947964111	1.1437143686700002	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
