ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_16506	cosine	24	4	0	92.48513333	35.77374142	16	24	143.774	31.7815	111.9925	4.523826755	1.939673595	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_16507	cosine	24	8	0	54.763375	10.90093038	20	24	68.4481	30.563	37.8851	2.239573995	1.244007082	0.37518324	0.044753897	0.671308461	0.497502498	0.474076359	0.574327851
XA68_16508	cosine	24	8	0	31.1854	7.976212815	8	24	46.1401	19.5847	26.5554	2.355925799	1.501659603	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_16509	cosine	24	20	16	26.883125	5.702591166	44	40	38.5952	19.1146	19.4806	2.019147667	1.417777093	0.476731295	0.015480064	0.232200957	0.214785215	0.211900742	0.359878731
XA68_16510	cosine	24	4	0	66.56206667	19.36861803	40	24	103.676	32.5302	71.1458	3.187069246	1.43538983	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_16511	cosine	24	16	20	79.65938333	19.06379645	16	24	112.416	53.0246	59.3914	2.12007257	1.568588298	0.476731295	0.015480064	0.232200957	0.214785215	0.211900742	0.359878731
XA68_16512	cosine	24	0	8	2.709808333	3.738065455	16	8	9.96456	0	9.96456	-10000	nan	0.473301529	0.01609423	0.241413455	0.214785215	0.214785215	0.363248528
XA68_16513	cosine	24	4	0	716.76475	326.5178025	40	44	1461.11	337.683	1123.427	4.32686869	1.969601117	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_16514	cosine	24	4	0	106.3476833	41.70414601	28	24	191.034	60.4971	130.5369	3.15773814	1.989168328	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_16515	cosine	24	4	0	263.5089167	119.0593282	32	24	451.499	100.157	351.342	4.507912577	2.546159591	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_16516	cosine	24	4	0	96.68424167	38.61083396	4	24	142.465	38.8776	103.5874	3.664449452	2.123959902	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_16517	cosine	24	4	0	44.002555	19.57658128	32	24	68.8901	9.97076	58.91934	6.909212537	2.274297986	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_16518	cosine	24	0	4	44.80373333	9.378860207	24	8	59.1689	26.9307	32.2382	2.197079913	1.486002878	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_16519	cosine	24	4	0	63.0894	25.33165169	40	24	112.088	18.3953	93.6927	6.09329557	1.91239745	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_16520	cosine	24	8	0	34.89017667	19.35500694	40	24	63.0788	5.18945	57.88935	12.15519949	2.175860432	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_16521	cosine	24	0	4	17.99826583	9.533219326	48	40	33.8761	6.68702	27.18908	5.065948659	2.545747951	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_16522	cosine	24	8	12	28.48376667	3.326613123	16	12	33.2157	22.0746	11.1411	1.504702237	1.130310216	0.204883256	0.176896248	2.653443716	0.928071928	0.920672927	0.933564111
XA68_16523	cosine	24	4	0	65.60626667	17.12844273	20	24	92.6503	32.2489	60.4014	2.872975512	1.395885435	0.330965259	0.067082395	1.006235924	0.632367632	0.611684592	0.685828178
XA68_16524	cosine	24	20	8	0.529958083	0.359567268	16	32	1.2303	0.119676	1.110624	10.28025669	2.870628102	0.369274473	0.047335364	0.710030465	0.498501499	0.492200277	0.593991304
XA68_16525	cosine	24	0	4	129.2579333	56.87070986	44	4	257.415	75.166	182.249	3.424620174	2.050998513	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_16526	cosine	24	8	0	80.33348333	29.40976379	8	24	136.803	42.8247	93.9783	3.194488228	1.782746849	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_16527	cosine	24	12	8	69.06149167	13.48063744	20	8	99.2783	52.4047	46.8736	1.894454123	1.370798904	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_16528	cosine	24	8	0	94.92821667	38.06826073	40	24	153.504	27.6391	125.8649	5.553871146	2.097423325	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_16529	cosine	24	16	20	16.30892167	11.13038568	20	44	33.5661	3.19693	30.36917	10.49947919	4.051914063	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_16530	cosine	24	20	16	33.204125	17.37685397	12	16	69.1058	11.101	58.0048	6.22518692	2.655752584	0.349602949	0.056798668	0.851980019	0.56043956	0.553415129	0.641111073
XA68_16531	cosine	24	20	16	19.4364275	13.31234665	44	8	48.5164	6.89185	41.62455	7.0396773	2.976404453	0.444949208	0.022018114	0.330271706	0.288711289	0.281410125	0.423514741
XA68_16532	cosine	24	20	0	5.580853	4.242607136	20	44	13.9395	0.863256	13.076244	16.14758542	3.223404995	0.34391797	0.05979464	0.896919606	0.583416583	0.571220689	0.650881239
XA68_16533	cosine	24	20	8	23.49284167	11.73312994	44	28	52.4982	10.4227	42.0755	5.036909822	2.024828142	0.553911709	0.006089982	0.091349733	0.091349733	0.091349733	0.262645423
XA68_16534	cosine	24	8	0	67.1764	21.55372147	8	24	101.942	20.3889	81.5531	4.999877384	1.349922579	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_16535	cosine	24	0	4	623.0415	548.137828	24	8	1920.26	129.451	1790.809	14.83387537	2.905899618	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_16536	cosine	24	8	0	6.440296667	2.481061239	8	24	11.1356	2.1474	8.9882	5.185619819	1.661571468	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_16537	cosine	24	20	16	32.972175	10.01069747	20	40	51.6687	17.2942	34.3745	2.987631692	1.520904632	0.413167122	0.030748379	0.461225683	0.373626374	0.363258875	0.496594458
XA68_16538	cosine	24	20	16	57.726625	22.41685844	44	16	104.975	30.5908	74.3842	3.431587275	1.907093957	0.444949208	0.022018114	0.330271706	0.288711289	0.281410125	0.423514741
XA68_16539	cosine	24	0	4	126.943925	81.58973643	24	8	315.88	38.3881	277.4919	8.228591673	2.692362224	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_16540	cosine	24	12	8	24.35684	9.503992211	36	4	40.8978	8.58188	32.31592	4.765599146	2.085866378	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_16541	cosine	24	20	0	28.79890833	5.141574673	44	24	38.8791	19.0551	19.824	2.040351402	1.198322208	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_16542	cosine	24	20	0	128.7715667	18.97645484	16	28	155.929	94.1028	61.8262	1.657007018	1.246382299	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_16543	cosine	24	20	4	75.87754167	41.55273248	44	8	152.784	31.2915	121.4925	4.882603902	3.004391384	0.687835939	0.000925981	0.013889716	0.013889716	0.013889716	0.248924368
XA68_16544	cosine	24	4	0	32.104125	5.999272648	32	16	45.4246	22.7116	22.713	2.000061643	1.18779069	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_16545	cosine	24	0	4	554.5441667	575.6753623	24	8	2273.14	194.68	2078.46	11.6762893	3.612344149	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_16546	cosine	24	8	0	41.6412	11.37538719	8	44	62.8846	28.0291	34.8555	2.243546885	1.678384945	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_16547	cosine	24	8	4	16.83300833	9.12143083	12	24	37.7982	1.80209	35.99611	20.97464611	1.54317102	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_16548	cosine	24	8	0	37.78536667	11.40130653	8	24	58.51	20.1501	38.3599	2.903707674	1.650741661	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_16549	cosine	24	8	20	704.1950833	186.741737	32	12	955.609	433.349	522.26	2.205171813	1.695487477	0.553911709	0.006089982	0.091349733	0.091349733	0.091349733	0.262645423
XA68_16550	cosine	24	0	8	0.55533175	0.394008732	44	40	1.26455	0.114045	1.150505	11.08816695	4.636457686	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_16551	cosine	24	8	20	114.6678917	56.23247088	8	20	231.231	51.9088	179.3222	4.454562618	2.401465462	0.584684582	0.004070583	0.061058746	0.061058746	0.061058746	0.248924368
XA68_16552	cosine	24	20	16	117.7757333	73.68936598	24	40	348.75	64.9452	283.8048	5.369911864	1.586239201	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_16553	cosine	24	0	12	90.32951667	24.19851078	24	16	134.374	55.8689	78.5051	2.405166381	1.597010863	0.542782456	0.007014532	0.105217976	0.105217976	0.105217976	0.285563491
XA68_16554	cosine	24	4	0	83.77694167	34.10953024	4	24	123.506	24.6054	98.9006	5.019467271	2.124673055	0.646170269	0.00172544	0.025881603	0.025881603	0.025881603	0.248924368
XA68_16555	cosine	24	12	0	393.5736667	84.39118163	40	24	480.28	161.126	319.154	2.980772811	1.112294763	0.480750175	0.014786104	0.221791564	0.206793207	0.204034252	0.359115542
XA68_16556	cosine	24	8	0	97.86955833	25.60362385	40	24	128.082	51.0128	77.0692	2.510781608	1.52063834	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_16557	cosine	24	20	0	55.36543333	8.687195789	20	48	68.9821	33.9565	35.0256	2.031484399	1.19436723	0.3126527	0.078534269	1.178014041	0.692307692	0.66793651	0.729777698
XA68_16558	cosine	24	16	20	450.6530833	194.1981597	40	24	733.599	135.008	598.591	5.433744667	2.141448934	0.60385964	0.003138581	0.047078718	0.047078718	0.047078718	0.248924368
XA68_16559	cosine	24	8	0	1017.431333	358.62269	40	20	1624.73	513.544	1111.186	3.163760067	1.947042631	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_16560	cosine	24	0	8	161.755125	66.97164995	44	40	263.711	84.1662	179.5448	3.133217372	2.255189243	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_16561	cosine	24	12	8	8.3781825	1.732862374	20	32	12.6875	6.24328	6.44422	2.032185005	1.236035191	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_16562	cosine	24	16	12	146.24575	17.44214094	40	12	165.01	111.421	53.589	1.480959604	1.165791999	0.476731295	0.015480064	0.232200957	0.214785215	0.211900742	0.359878731
XA68_16563	cosine	24	0	4	30.554675	10.85709812	24	28	56.489	19.6884	36.8006	2.869151378	1.758766424	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_16564	cosine	24	0	4	164.923225	147.7308595	24	40	557.246	54.7576	502.4884	10.17659649	3.272036884	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_16565	cosine	24	8	20	106.3585167	15.01959096	32	44	134.712	87.0307	47.6813	1.547867592	1.193394163	0.646230328	0.001723934	0.025859008	0.025859008	0.025859008	0.248924368
XA68_16566	cosine	24	20	0	16.21392833	5.598504185	44	24	28.0953	4.45104	23.64426	6.31207538	1.471287635	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_16567	cosine	24	0	4	155.8513417	61.14286195	48	8	247.391	67.8732	179.5178	3.644899607	2.122071	0.677690769	0.001080788	0.016211815	0.016211815	0.016211815	0.248924368
XA68_16568	cosine	24	4	0	97.67305833	23.0337271	28	24	141.388	50.8393	90.5487	2.781076844	1.305704251	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_16569	cosine	24	8	0	1403.812583	688.5356556	8	24	2476.18	512.729	1963.451	4.829412809	2.521532298	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_16570	cosine	24	12	16	22.62682083	17.05234774	36	16	58.8352	4.63912	54.19608	12.68240528	4.153527606	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_16571	cosine	24	16	20	52.848525	18.07502079	16	24	80.2181	18.0357	62.1824	4.447739761	1.657709335	0.540295467	0.007237332	0.108559978	0.108559978	0.108559978	0.285563491
XA68_16572	cosine	24	16	20	122.4585583	44.46406017	16	48	215.531	69.3604	146.1706	3.107407108	1.838173134	0.286038777	0.097737603	1.46606405	0.748251748	0.745378426	0.793017504
XA68_16573	cosine	24	16	20	150.5281333	46.16869784	16	8	246.18	90.9446	155.2354	2.706922676	1.745337362	0.286038777	0.097737603	1.46606405	0.748251748	0.745378426	0.793017504
XA68_16574	cosine	24	12	0	29.21666667	6.017880778	16	48	36.6666	16.3872	20.2794	2.237514646	1.469606222	0.418717895	0.029044317	0.435664748	0.352647353	0.348147895	0.484297671
XA68_16575	cosine	24	4	0	32.77161667	6.386470668	40	24	43.2744	20.9377	22.3367	2.066817272	1.371418158	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_16576	cosine	24	20	16	99.40689167	18.04891859	44	8	147.444	74.7445	72.6995	1.972640127	1.2203286	0.444949208	0.022018114	0.330271706	0.288711289	0.281410125	0.423514741
XA68_16577	cosine	24	0	8	85.94225833	32.17448936	24	8	159.483	57.6644	101.8186	2.765709866	1.191582672	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_16578	cosine	24	4	0	213.526925	96.70998481	28	24	374.524	49.7927	324.7313	7.521664822	1.798543878	0.70921127	0.000664276	0.009964135	0.009964135	0.009964135	0.248924368
XA68_16579	cosine	24	0	8	485.1554167	247.7754959	24	8	917.253	202.908	714.345	4.520536401	2.599903861	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_16580	cosine	24	20	8	802.0176667	389.2018034	12	8	1395.47	273.37	1122.1	5.104693273	2.362850699	0.492365964	0.012928792	0.193931883	0.184815185	0.182461387	0.336301706
XA68_16581	cosine	24	4	0	1385.359583	576.0620292	40	24	2178.17	434.191	1743.979	5.016617111	2.385228509	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_16582	cosine	24	8	0	194.1362167	63.14288674	40	44	288.181	87.1276	201.0534	3.307574179	1.665475089	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_16583	cosine	24	20	8	39.22465	6.135069588	44	8	55.5883	32.6991	22.8892	1.699994801	1.257617871	0.400047346	0.035106857	0.526602855	0.3996004	0.3996004	0.525747544
XA68_16584	cosine	24	4	20	66.87345833	18.34969003	32	44	98.1429	35.6865	62.4564	2.75014081	1.373677063	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_16585	cosine	24	16	0	50.51379167	10.48018399	16	24	69.7574	30.6602	39.0972	2.275177592	1.242733991	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_16586	cosine	24	8	0	92.69104167	30.38733075	40	24	140.966	37.8402	103.1258	3.725297435	1.674335973	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_16587	cosine	24	4	20	41.61600833	6.130177296	28	44	49.4565	29.1244	20.3321	1.698112236	1.217204124	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_16588	cosine	24	8	0	279.208	121.6577649	40	24	439.58	105.467	334.113	4.167938787	2.304445016	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_16589	cosine	24	20	4	13.33695083	4.605485324	20	48	22.8068	7.92448	14.88232	2.878018495	1.308138212	0.34391797	0.05979464	0.896919606	0.583416583	0.571220689	0.650881239
XA68_16590	cosine	24	0	4	41.53445	4.589613627	20	32	52.5884	36.9963	15.5921	1.421450253	1.200009486	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_16591	cosine	24	8	0	12.180235	4.241136983	40	24	17.5673	4.14684	13.42046	4.236310058	1.549149475	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_16592	cosine	24	20	8	1027.77725	665.3324415	44	8	2225.44	300.241	1925.199	7.412178883	3.531737826	0.553911709	0.006089982	0.091349733	0.091349733	0.091349733	0.262645423
XA68_16593	cosine	24	0	8	246.7634167	146.4943124	24	32	675.174	151.794	523.38	4.44796237	1.881569367	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_16594	cosine	24	0	8	897.5851667	1055.27455	24	8	3698.71	109.892	3588.818	33.65768209	6.364812567	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_16595	cosine	24	20	16	236.6444167	46.55933242	24	8	320.878	152.403	168.475	2.105457242	1.321202238	0.25425669	0.124925391	1.873880866	0.831168831	0.826835238	0.855092759
XA68_16596	cosine	24	0	8	36.42011667	16.1236902	48	40	61.762	16.5891	45.1729	3.723047061	2.129884486	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_16597	cosine	24	20	0	76.57545	11.00511838	44	24	102.059	61.9768	40.0822	1.646729099	1.187988284	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_16598	cosine	24	4	0	81.88885	30.37830228	8	24	126.189	28.7458	97.4432	4.389823905	1.688298733	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_16599	cosine	24	16	0	17.29550333	6.919086582	16	24	30.4287	4.98214	25.44656	6.107556191	1.616785904	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_16600	cosine	24	16	20	21.75401667	11.63716993	40	44	42.6272	10.0452	32.582	4.243539203	2.754039648	0.444949208	0.022018114	0.330271706	0.288711289	0.281410125	0.423514741
XA68_16601	cosine	24	4	0	409.4103333	190.038393	40	24	748.083	139.584	608.499	5.359375	1.981357314	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_16602	cosine	24	4	0	42.97683333	10.08996572	28	24	54.1795	19.7554	34.4241	2.74251597	1.269836607	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_16603	cosine	24	12	20	0.068716	0.158535279	36	4	0.50792	0	0.50792	-10000	0	0.494871659	0.012555715	0.188335718	0.17982018	0.178032813	0.336301706
XA68_16604	cosine	24	20	16	0.031653	0.104981124	20	4	0.379836	0	0.379836	-10000	0	0.389249472	0.039063328	0.585949924	0.428571429	0.428571429	0.544829064
XA68_16605	cosine	24	4	0	3.031055	1.070944233	28	12	5.82775	1.59249	4.23526	3.659520625	1.401586549	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_16606	cosine	24	4	0	4.916355	2.151435691	8	48	9.03629	2.57061	6.46568	3.515231793	2.459988681	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_16607	cosine	24	4	20	47.49164167	19.28007006	36	24	76.5542	11.9918	64.5624	6.383878984	2.117609	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_16608	cosine	24	4	0	14708.88833	5685.206595	28	24	25084	5975.37	19108.63	4.197899042	2.011875358	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_16609	cosine	24	12	8	55.904725	22.20313906	12	8	99.8204	23.8894	75.931	4.178438973	1.910160272	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_16610	cosine	24	4	0	175.3433333	51.94235297	28	20	263.834	96.459	167.375	2.735193191	1.626306094	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_16611	cosine	24	16	20	17.90043333	3.222255086	28	48	23.4275	12.5097	10.9178	1.872746749	1.363668544	0.444949208	0.022018114	0.330271706	0.288711289	0.281410125	0.423514741
XA68_16612	cosine	24	8	0	125.5962667	27.38314023	32	24	165.36	61.8859	103.4741	2.672014142	1.246669201	0.719101209	0.000567961	0.008519422	0.008519422	0.008519422	0.248924368
XA68_16613	cosine	24	8	0	31.54036667	8.181220379	8	24	39.7787	12.9914	26.7873	3.061925582	1.385169327	0.37518324	0.044753897	0.671308461	0.497502498	0.474076359	0.574327851
XA68_16614	cosine	24	16	20	73.375625	19.51519055	16	24	94.4514	29.1249	65.3265	3.242977658	1.270472024	0.476731295	0.015480064	0.232200957	0.214785215	0.211900742	0.359878731
XA68_16615	cosine	24	16	20	8.518695833	3.503971573	16	44	13.9516	2.55462	11.39698	5.461321058	2.318684077	0.381385036	0.042167604	0.632514066	0.467532468	0.455252017	0.563857672
XA68_16616	cosine	24	8	0	8.824684167	4.558052847	8	24	16.636	1.09998	15.53602	15.12391134	2.176838359	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_16617	cosine	24	12	20	3.08629025	3.79268966	36	20	13.3036	0	13.3036	-10000	7.51858114	0.492063492	0.01297447	0.194617047	0.184815185	0.183001346	0.336301706
XA68_16618	cosine	24	12	16	1062.086917	767.6212982	36	16	3226.56	221.183	3005.377	14.58773956	1.925435116	0.476731295	0.015480064	0.232200957	0.214785215	0.211900742	0.359878731
XA68_16619	cosine	24	4	0	14.58740667	5.208045524	32	24	20.4435	5.50724	14.93626	3.712113509	1.751617213	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
