ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
XA68_15291	cosine	12.0	4.0	0.0	61.26366666666666	5.5758259593435024	20.0	48.0	68.769	47.2652	21.5038	1.45496052064	1.09426783732	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_15292	cosine	12.0	4.0	0.0	754.0916666666668	344.428124977073	4.0	24.0	1207.23	213.662	993.568	5.65018580749	2.62651621937	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_15293	cosine	12.0	4.0	0.0	268.73616666666663	67.06272525384144	36.0	24.0	400.755	171.437	229.318	2.33762256689	1.3049805305	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15294	cosine	12.0	0.0	4.0	72.18025	27.47754545019442	24.0	32.0	146.191	46.4448	99.7462	3.14762901337	1.74589859231	0.3619613829965134	0.05069410813155855	0.25347054065779273
XA68_15295	cosine	12.0	4.0	0.0	291.28274999999996	96.61015051667276	4.0	24.0	428.533	147.55	280.983	2.90432395798	1.87320402479	0.5687964589945211	0.005022850586273721	0.025114252931368604
XA68_15296	cosine	12.0	0.0	4.0	122.06557499999998	72.90448461850758	24.0	8.0	279.683	37.3796	242.3034	7.48223630001	1.6466466941	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_15297	cosine	12.0	4.0	0.0	28.82546666666667	7.513700046951272	32.0	24.0	39.2178	12.5118	26.706	3.13446506498	1.3800498133	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_15298	cosine	12.0	0.0	4.0	100.909475	42.85765857358762	48.0	32.0	184.598	57.2711	127.3269	3.22323126324	1.9786701505	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15299	cosine	12.0	4.0	0.0	59.53665833333334	24.283987259181657	32.0	44.0	89.5397	15.7131	73.8266	5.69841088009	1.66621163831	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15300	cosine	12.0	0.0	4.0	111.79046666666666	79.43995259964528	24.0	40.0	244.523	23.3016	221.2214	10.49382875	4.42319117555	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_15301	cosine	12.0	4.0	8.0	176.7971666666667	58.659010959092114	28.0	44.0	253.785	77.3554	176.4296	3.28076643647	1.5021585088	0.15512630699850574	0.2413181331871364	1.206590665935682
XA68_15302	cosine	12.0	8.0	12.0	0.20318558333333336	0.401707205558447	32.0	4.0	1.3207	0.0	1.3207	-10000	NA	0.4012558900604153	0.03468525396205625	0.17342626981028125
XA68_15303	cosine	12.0	12.0	8.0	685.2545833333334	177.32186678206494	48.0	24.0	944.17	285.553	658.617	3.30646149752	1.41975895257	0.32125041574591606	0.0729854504975157	0.3649272524875785
XA68_15304	cosine	12.0	4.0	0.0	1820.4327500000002	733.6772300393324	8.0	24.0	2869.51	765.853	2103.657	3.74681564217	2.02448256362	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15305	cosine	12.0	4.0	0.0	80.93980833333332	32.42982125427301	40.0	24.0	140.445	21.2337	119.2113	6.6142499894	1.89945079051	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_15306	cosine	12.0	4.0	0.0	1016.1768333333333	588.249286870914	40.0	24.0	2031.42	140.929	1890.491	14.414492404	2.35965602768	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_15307	cosine	12.0	4.0	12.0	1357.2949083333333	925.0009474088946	8.0	20.0	2602.02	68.7192	2533.3008	37.8645269444	6.18596529323	0.21980291603667942	0.15992129427517748	0.7996064713758875
XA68_15308	cosine	12.0	8.0	0.0	48.7693155	37.71180011395208	8.0	20.0	103.615	0.733336	102.881664	141.292668027	9.23848371192	0.11835541632744277	0.2960997041901293	1.4804985209506465
XA68_15309	cosine	12.0	0.0	4.0	420.3496666666667	206.04782010427147	24.0	8.0	844.356	230.871	613.485	3.65726314695	2.48246514133	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_15310	cosine	12.0	0.0	4.0	234.6260833333333	97.33159032011682	12.0	40.0	384.062	109.171	274.891	3.51798554561	2.37101834222	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15311	cosine	12.0	0.0	4.0	121.58432499999999	22.932427258910213	48.0	40.0	154.438	92.291	62.147	1.67338093639	1.50256055169	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_15312	cosine	12.0	4.0	8.0	70.99601666666668	15.3679442518528	32.0	24.0	97.8376	50.1067	47.7309	1.95258518322	1.53120800577	0.08618128166583652	0.3482541443364599	1.7412707216822996
XA68_15313	cosine	12.0	4.0	8.0	0.22215749166666668	0.1705171077384781	40.0	24.0	0.511207	0.0	0.511207	-10000	4.62593580455	0.27789338971675004	0.10425256301066488	0.5212628150533244
XA68_15314	cosine	12.0	8.0	4.0	0.04670833333333333	0.15491401624951678	32.0	4.0	0.5605	0.0	0.5605	-10000	0	0.33776026473659915	0.06317792709475158	0.31588963547375787
XA68_15315	cosine	12.0	0.0	4.0	2673.3016666666667	429.2356363318663	48.0	20.0	3689.83	2185.65	1504.18	1.68820716949	1.22070515756	0.22407133233117496	0.15526767178736262	0.7763383589368131
XA68_15316	cosine	12.0	0.0	4.0	55.03176666666667	13.205019148435778	24.0	28.0	94.7678	41.3294	53.4384	2.29298755849	1.18637310901	0.5343239463281865	0.007797958989405334	0.038989794947026674
XA68_15317	cosine	12.0	0.0	4.0	303.5355	128.87026788758013	24.0	8.0	620.241	125.373	494.868	4.94716565768	1.44439730472	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15318	cosine	12.0	0.0	4.0	49.9119725	18.28592182594264	24.0	16.0	80.7334	7.53677	73.19663	10.7119362804	1.32867610824	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_15319	cosine	12.0	4.0	12.0	110.43180000000001	14.454102292601918	40.0	12.0	132.087	88.0499	44.0371	1.50013798994	1.267745722	0.5917770816372139	0.00370031333790455	0.01850156668952275
XA68_15320	cosine	12.0	8.0	4.0	109.63853333333334	17.208171029404088	20.0	28.0	143.78	74.9549	68.8251	1.91822015639	1.18902951056	0.18959881966484035	0.19542302050708665	0.9771151025354332
XA68_15321	cosine	12.0	12.0	4.0	66.151	11.943861020485237	20.0	40.0	84.6173	45.3603	39.257	1.86544842076	1.28568616034	0.5579612484008016	0.0057813869036329145	0.028906934518164572
XA68_15322	cosine	12.0	12.0	8.0	162.23405	42.40125078218998	12.0	24.0	222.317	61.8666	160.4504	3.59348986367	1.39259037528	0.25361874927309164	0.1255204679350863	0.6276023396754316
XA68_15323	cosine	12.0	8.0	4.0	25.20375	6.5726919071133505	44.0	32.0	41.2327	18.6376	22.5951	2.21233957162	1.44261929019	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_15324	cosine	12.0	4.0	12.0	55.60408333333333	11.373476452169566	40.0	24.0	75.4895	35.3508	40.1387	2.13543965059	1.25550649678	0.5579612484008016	0.0057813869036329145	0.028906934518164572
XA68_15325	cosine	12.0	4.0	12.0	157.99425000000005	23.23580066450979	40.0	20.0	199.025	121.94	77.085	1.63215515827	1.2940705834	0.25361874927309164	0.1255204679350863	0.6276023396754316
XA68_15326	cosine	12.0	4.0	8.0	4619.633333333332	1300.4972598416175	8.0	44.0	7134.5	2729.1	4405.4	2.61423179803	1.42975759685	0.22407133233117496	0.15526767178736262	0.7763383589368131
XA68_15327	cosine	12.0	0.0	4.0	60.140283333333336	38.387488503131536	24.0	40.0	154.717	25.1265	129.5905	6.15752293395	2.5684050418	0.5343239463281865	0.007797958989405334	0.038989794947026674
XA68_15328	cosine	12.0	8.0	12.0	179.7588333333333	30.958701692290365	20.0	24.0	232.302	119.697	112.605	1.94075039475	1.19050440486	0.3550662489823283	0.054032165056400634	0.2701608252820032
XA68_15329	cosine	12.0	0.0	4.0	161.5615	54.45637003066461	48.0	32.0	243.986	102.876	141.11	2.37165130837	2.00102162153	0.5343239463281865	0.007797958989405334	0.038989794947026674
XA68_15330	cosine	12.0	4.0	12.0	1.8341608333333335	1.9013319427112945	4.0	12.0	5.94019	0.0	5.94019	-10000	NA	0.4405338589286112	0.02308898713668669	0.11544493568343346
XA68_15331	cosine	12.0	8.0	4.0	228.16275	97.76895674252042	24.0	4.0	502.638	151.821	350.817	3.31072776493	1.46404520429	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_15332	cosine	12.0	0.0	4.0	98.23999166666665	42.217876288496136	24.0	28.0	231.584	67.3811	164.2029	3.43692815938	1.32722028573	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_15333	cosine	12.0	0.0	4.0	108.2303	114.79884995918586	24.0	40.0	447.876	28.7153	419.1607	15.5971206987	2.89542504762	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_15334	cosine	12.0	4.0	0.0	34.28211666666667	12.979927594227515	8.0	44.0	52.0284	15.4476	36.5808	3.36805717393	2.08391009388	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15335	cosine	12.0	0.0	4.0	41.16599999999999	20.957441482681038	44.0	8.0	84.5388	19.3145	65.2243	4.37696031479	2.64094251942	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_15336	cosine	12.0	4.0	0.0	28.638	9.954666740696712	40.0	24.0	47.9306	11.5629	36.3677	4.14520578748	1.56856220924	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15337	cosine	12.0	4.0	0.0	457.2799333333333	240.31663805227652	40.0	24.0	805.933	97.4902	708.4428	8.26681040761	2.95639073505	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_15338	cosine	12.0	4.0	0.0	107.58140833333334	33.15173313680745	8.0	48.0	177.948	62.2119	115.7361	2.86035308357	1.60397604699	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_15339	cosine	12.0	4.0	12.0	12.7305	9.97043615891585	44.0	24.0	37.5835	0.0	37.5835	-10000	3.63767607692	0.3918620651251918	0.038074216271463894	0.19037108135731948
XA68_15340	cosine	12.0	8.0	0.0	38.06706666666666	5.337710576694428	44.0	48.0	47.7976	28.6386	19.159	1.66899219934	1.26171892396	0.3550662489823283	0.054032165056400634	0.2701608252820032
XA68_15341	cosine	12.0	4.0	0.0	41.70469166666667	14.227700474512055	40.0	24.0	59.6703	16.2463	43.424	3.67285474231	2.04576170367	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_15342	cosine	12.0	4.0	0.0	13.109398333333333	3.510327489569963	40.0	24.0	18.7924	3.70068	15.09172	5.07809375574	1.19762588366	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_15343	cosine	12.0	8.0	4.0	471.5263333333334	169.77871710127732	44.0	32.0	814.812	303.562	511.25	2.6841699554	1.74643672956	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_15344	cosine	12.0	4.0	0.0	27.611433333333334	10.397569310046565	40.0	24.0	44.3204	10.3857	33.9347	4.26744465948	1.45392146967	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_15345	cosine	12.0	4.0	0.0	291.12975	68.11255026195613	16.0	24.0	388.13	133.533	254.597	2.90662233306	1.34145774693	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_15346	cosine	12.0	12.0	8.0	127.29114166666666	20.108824330894233	28.0	44.0	173.511	86.0477	87.4633	2.01645134036	1.05570602387	0.38888208221874054	0.03920408275739032	0.1960204137869516
XA68_15347	cosine	12.0	4.0	0.0	29.306191666666667	10.706010132433272	8.0	24.0	44.1993	12.8835	31.3158	3.43069041798	1.97970229363	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15348	cosine	12.0	12.0	8.0	81.34520833333333	45.88054177044009	24.0	8.0	193.681	39.3946	154.2864	4.91643524747	1.83033538141	0.38888208221874054	0.03920408275739032	0.1960204137869516
XA68_15349	cosine	12.0	0.0	4.0	118.51860833333335	50.91845036083774	24.0	28.0	276.608	77.004	199.604	3.59212508441	1.49173887255	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_15350	cosine	12.0	4.0	8.0	153.95448333333334	52.73702148249105	40.0	16.0	250.11	88.8178	161.2922	2.81598958767	1.74798046726	0.15512630699850574	0.2413181331871364	1.206590665935682
XA68_15351	cosine	12.0	4.0	12.0	196.4043333333333	64.42003672426426	40.0	24.0	297.942	110.218	187.724	2.70320637282	1.80742734049	0.45651374869156497	0.01941025211611039	0.09705126058055195
XA68_15352	cosine	12.0	4.0	0.0	118.34348333333334	52.94878792605224	40.0	24.0	198.275	29.4391	168.8359	6.73509040698	2.53073210539	0.49985143366185186	0.011841856219536968	0.05920928109768484
XA68_15353	cosine	12.0	8.0	4.0	45.18870833333333	7.539080558160296	20.0	24.0	57.9831	29.0433	28.9398	1.99643635537	1.1208258617	0.051708768999501914	0.40748358899052883	2.037417944952644
XA68_15354	cosine	12.0	4.0	0.0	14.708493333333335	6.486158597990716	40.0	24.0	24.7898	5.32784	19.46196	4.65287996637	2.07681735774	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_15355	cosine	12.0	4.0	0.0	26.773996666666665	24.231015185837187	32.0	24.0	73.6277	1.70422	71.92348	43.2031662579	7.68543158109	0.18959881966484035	0.19542302050708665	0.9771151025354332
XA68_15356	cosine	12.0	4.0	0.0	163.01921666666667	49.10013260182083	28.0	24.0	230.621	50.7066	179.9144	4.54814560629	1.25822919842	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_15357	cosine	12.0	4.0	8.0	122.02566666666662	31.385734100525497	12.0	24.0	154.302	35.3028	118.9992	4.37081477956	1.18594151792	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_15358	cosine	12.0	0.0	4.0	1843.9229166666664	1080.8579960777656	28.0	16.0	3846.76	578.626	3268.134	6.64809393287	4.05090709635	0.12065379433217113	0.29251458065492797	1.4625729032746397
XA68_15359	cosine	12.0	4.0	12.0	74.15653666666667	51.37937570508997	32.0	24.0	141.228	8.61594	132.61206	16.3914790493	3.59922322751	0.3550662489823283	0.054032165056400634	0.2701608252820032
XA68_15360	cosine	12.0	0.0	4.0	57.12723333333333	13.103935247241145	48.0	20.0	74.6531	35.7015	38.9516	2.09103539067	1.4640627748	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_15361	cosine	12.0	4.0	8.0	90.267375	23.680461141101294	48.0	24.0	134.155	44.0385	90.1165	3.04631174995	1.35469342963	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_15362	cosine	12.0	4.0	8.0	1.9702169166666668	1.0050199075902642	12.0	44.0	3.90768	0.125219	3.782461	31.2067657464	1.59940247293	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_15363	cosine	12.0	8.0	4.0	2.0682406666666666	1.8643797873892867	24.0	40.0	6.01487	0.436003	5.578867	13.7954784715	3.15563211247	0.3274888703301788	0.06915082967409426	0.3457541483704713
XA68_15364	cosine	12.0	12.0	8.0	53.643791666666665	12.616729838225272	48.0	24.0	84.1032	37.3485	46.7547	2.25184947187	1.4129840782	0.11835541632744277	0.2960997041901293	1.4804985209506465
XA68_15365	cosine	12.0	4.0	0.0	15.067628333333333	4.417424285868469	8.0	24.0	21.0219	6.84338	14.17852	3.07185922746	1.57669269354	0.22407133233117496	0.15526767178736262	0.7763383589368131
XA68_15366	cosine	12.0	4.0	0.0	0.01901575	0.06306810785720068	28.0	4.0	0.228189	0.0	0.228189	-10000	0	0.33776026473659915	0.06317792709475158	0.31588963547375787
XA68_15367	cosine	12.0	8.0	4.0	1.4161854999999999	0.9819239595558897	36.0	4.0	3.77493	0.377084	3.397846	10.0108463897	2.2804035631	0.15512630699850574	0.2413181331871364	1.206590665935682
XA68_15368	cosine	12.0	0.0	4.0	14.412654999999999	5.2850492452081275	48.0	32.0	27.4885	9.2169	18.2716	2.98240189218	1.81167432648	0.2585438449975096	0.12097741769556491	0.6048870884778246
XA68_15369	cosine	12.0	0.0	4.0	159.35701666666665	82.52469347984915	24.0	40.0	373.504	96.5012	277.0028	3.87045964195	2.25709864961	0.43090640832918264	0.025576674512344563	0.12788337256172283
XA68_15370	cosine	12.0	12.0	8.0	679.9095833333333	131.75193862359822	24.0	8.0	919.557	463.049	456.508	1.98587406516	1.32113114791	0.42269791545515273	0.027871390595851784	0.13935695297925893
XA68_15371	cosine	12.0	0.0	4.0	101.10813333333334	76.15999385552685	24.0	4.0	323.951	49.9129	274.0381	6.49032614815	2.68578578431	0.5343239463281865	0.007797958989405334	0.038989794947026674
XA68_15372	cosine	12.0	0.0	4.0	81.27611666666667	29.738791529354195	12.0	8.0	135.488	40.287	95.201	3.36306997294	1.78090061933	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15373	cosine	12.0	4.0	8.0	7.213093333333333	3.5660897546877433	36.0	24.0	14.2262	2.12568	12.10052	6.6925407399	2.04636545189	0.15512630699850574	0.2413181331871364	1.206590665935682
XA68_15374	cosine	12.0	4.0	12.0	49.35135333333333	42.242493656325564	40.0	20.0	126.415	5.3236	121.0914	23.7461492223	7.33951618926	0.38888208221874054	0.03920408275739032	0.1960204137869516
XA68_15375	cosine	12.0	0.0	4.0	704.4496916666667	565.6223797028772	24.0	8.0	2205.88	96.6303	2109.2497	22.8280363406	1.9782779546	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15376	cosine	12.0	8.0	4.0	124.21175833333332	53.84989497407676	32.0	4.0	211.251	43.1323	168.1187	4.89774484551	2.29107366728	0.39643389566284803	0.03639255752172218	0.1819627876086109
XA68_15377	cosine	12.0	0.0	4.0	9.247314999999999	3.2521391412486746	36.0	16.0	15.0726	5.37696	9.69564	2.80318246742	1.83439284342	0.2930163576638442	0.0923983316073646	0.461991658036823
XA68_15378	cosine	12.0	8.0	4.0	284.8053083333333	159.4062914986809	24.0	8.0	710.059	91.0257	619.0333	7.80064311508	1.83464156231	0.051708768999501914	0.40748358899052883	2.037417944952644
XA68_15379	cosine	12.0	8.0	12.0	0.5817726666666666	0.3087513137765121	16.0	48.0	1.22767	0.201008	1.026662	6.107567858	1.99701713077	0.49032958192797715	0.0132390167871721	0.0661950839358605
XA68_15380	cosine	12.0	8.0	0.0	0.31171115833333335	0.24689324975461038	8.0	12.0	0.765166	0.0	0.765166	-10000	4.34049245494	0.47704947058719005	0.015424121632771516	0.07712060816385759
XA68_15381	cosine	12.0	4.0	0.0	0.2295620833333333	0.22485800253584423	48.0	12.0	0.694517	0.0	0.694517	-10000	NA	0.14462030521243752	0.25638814937050547	1.2819407468525275
XA68_15382	cosine	12.0	4.0	0.0	0.5535419166666666	0.4495056009904027	4.0	8.0	1.36037	0.0	1.36037	-10000	5.62651088836	0.27789338971675004	0.10425256301066488	0.5212628150533244
XA68_15383	cosine	12.0	4.0	0.0	0.5345295	0.7673989202106142	16.0	8.0	2.73073	0.0	2.73073	-10000	NA	0.4865127725673276	0.013837822368780254	0.06918911184390127
XA68_15384	cosine	12.0	4.0	8.0	1.585318	1.0961792068729759	8.0	20.0	3.30761	0.0	3.30761	-10000	3.77553635859	0.2257883791448594	0.15342113377652417	0.7671056688826208
XA68_15385	cosine	12.0	8.0	4.0	1.9597183333333332	1.3089440406093462	24.0	12.0	3.87907	0.0	3.87907	-10000	3.78048847903	0.15512630699850574	0.2413181331871364	1.206590665935682
XA68_15386	cosine	12.0	12.0	4.0	25.883958333333336	21.930838868731872	24.0	32.0	91.3656	4.68624	86.67936	19.4965686777	2.12451817753	0.1859870828002672	0.19996727842991707	0.9998363921495854
XA68_15387	cosine	12.0	4.0	8.0	0.008000175	0.02653357873218152	16.0	4.0	0.0960021	0.0	0.0960021	-10000	0	0.33776026473659915	0.06317792709475158	0.31588963547375787
XA68_15388	cosine	12.0	4.0	12.0	132.4941333333333	51.856526885056184	24.0	48.0	291.282	91.8073	199.4747	3.17275423632	1.4545062816	0.25361874927309164	0.1255204679350863	0.6276023396754316
XA68_15389	cosine	12.0	8.0	12.0	50.29683333333333	17.398447666546446	24.0	8.0	98.1399	32.4333	65.7066	3.02589930719	1.38216797484	0.152171249563855	0.24550766712327832	1.2275383356163916
XA68_15390	cosine	12.0	12.0	8.0	58.27556666666667	10.185797304771427	24.0	44.0	76.16	41.9301	34.2299	1.81635626912	1.3766816764	0.45651374869156497	0.01941025211611039	0.09705126058055195
XA68_15391	cosine	12.0	4.0	8.0	100.8034	18.847138802835122	16.0	48.0	140.689	75.0876	65.6014	1.87366489274	1.32309026105	0.3619613829965134	0.05069410813155855	0.25347054065779273
XA68_15392	cosine	12.0	4.0	0.0	51.80035916666666	26.236355850848284	16.0	24.0	89.019	7.43631	81.58269	11.9708565135	2.25409170372	0.46537892099551725	0.01759321537403951	0.08796607687019756
XA68_15393	cosine	12.0	4.0	0.0	32.17219166666666	6.508074996297336	16.0	24.0	44.0292	19.604	24.4252	2.24592940216	1.2944485851	0.6032689716608557	0.0031641476005237878	0.01582073800261894
XA68_15394	cosine	12.0	12.0	4.0	111.51304166666665	57.99499929587979	24.0	8.0	219.488	33.5874	185.9006	6.5348315142	2.62346482508	0.1859870828002672	0.19996727842991707	0.9998363921495854
XA68_15395	cosine	12.0	4.0	0.0	290.35566666666665	115.10552463307553	4.0	24.0	458.523	144.211	314.312	3.17952860739	2.30257373681	0.5343239463281865	0.007797958989405334	0.038989794947026674
XA68_15396	cosine	12.0	8.0	12.0	19.153385833333335	5.754054131787515	8.0	24.0	27.5168	6.67243	20.84437	4.12395484104	1.43565007946	0.49032958192797715	0.0132390167871721	0.0661950839358605
