ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
BBA_10066	cosine	8.0	4.0	2.0	8.333334022836425e-11	0.9574271077409033	24.0	18.0	1.881043756	-1.592211742	3.473255498	-1.18140301719	-1.29725081327	0.36187343222787294	0.05073562797633993	0.45662065178705935
BBA_10067	cosine	8.0	4.0	2.0	-8.333331247278863e-11	0.9574271077703599	2.0	18.0	1.946389407	-1.298559933	3.24494934	-1.49888299919	-1.37993989098	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_10068	cosine	8.0	6.0	4.0	-8.333334022836425e-11	0.9574271078786597	24.0	20.0	1.426880503	-1.207774115	2.634654618	-1.18141338292	-1.02086982376	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_10069	cosine	8.0	2.0	6.0	-2.499999836776586e-10	0.9574271078042873	2.0	6.0	1.633772209	-0.673563103	2.307335312	-2.42556666439	-1.87308725698	0.36852173704775093	0.047672627004336374	0.4290536430390274
BBA_10070	cosine	8.0	2.0	8.0	-3.3333337016531556e-10	0.9574271079946504	10.0	2.0	3.175426481	-0.288675135	3.464101616	-10.9999999861	1.0	0.36927447293799814	0.0473353643123284	0.42601827881095555
BBA_10072	cosine	8.0	4.0	2.0	-8.333330322093009e-11	0.9574271077558624	20.0	2.0	2.160183285	-0.428159793	2.588343078	-5.04527356449	1.0	0.2624453295839119	0.11746163648516034	1.057154728366443
BBA_10074	cosine	8.0	2.0	8.0	1.666666804567285e-10	0.9574271076517649	2.0	4.0	2.460737215	-0.42357373	2.884310945	-5.80946607572	1.0	0.20786985482077458	0.1734101115230316	1.5606910037072843
BBA_10075	cosine	8.0	2.0	0.0	8.333335873208132e-11	0.9574271077721599	8.0	4.0	1.684204252	-1.004734021	2.688938273	-1.67626876049	-0.559312191341	0.23214285714285707	0.14671442320737643	1.320429808866388
BBA_10076	cosine	8.0	4.0	0.0	8.333333097650571e-11	0.9574271076576076	22.0	2.0	1.779762132	-0.751681895	2.531444027	-2.36770653097	-0.889349778739	0.15936381457791915	0.23537882620003292	2.118409435800296
BBA_10078	cosine	8.0	8.0	2.0	1.6666667120486997e-10	0.9574271078200074	12.0	2.0	1.530401108	-1.000535431	2.530936539	-1.52958212231	-0.997589732532	0.09092412093166347	0.34035176079564333	3.06316584716079
BBA_10084	cosine	8.0	0.0	2.0	-8.333333155474687e-11	0.9574271077908332	8.0	16.0	2.154845714	-0.903705537	3.058551251	-2.38445558401	-2.04908790573	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_10085	cosine	8.0	8.0	2.0	8.333336798393987e-11	0.9574271077559755	10.0	4.0	1.032139482	-2.115666516	3.147805998	-0.487855469751	-12.4337232907	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_10086	cosine	8.0	6.0	2.0	-8.333332172464718e-11	0.9574271077331661	22.0	10.0	1.206408434	-1.765771713	2.972180147	-0.683218801795	-2.23369987406	0.6250541102117805	0.002335688748637901	0.02102119873774111
BBA_10087	cosine	8.0	4.0	0.0	8.333331247278863e-11	0.9574271076933301	24.0	8.0	0.895145891	-2.010737606	2.905883497	-0.445182846498	-2.17489973235	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_10088	cosine	8.0	2.0	4.0	-8.333333560243498e-11	0.9574271077179619	10.0	6.0	1.159640213	-1.776579025	2.936219238	-0.652737759864	-1.28226327809	0.5263613559678152	0.008604775407453868	0.07744297866708481
BBA_10089	cosine	8.0	6.0	4.0	0.0	0.9574271079252902	22.0	2.0	1.262322484	-1.610544599	2.872867083	-0.783786108614	-2.31523952738	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_10090	cosine	8.0	4.0	2.0	8.333330322093009e-11	0.9574271077320634	12.0	4.0	1.139722774	-1.873247061	3.012969835	-0.608420959375	-1.41884675418	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_10091	cosine	8.0	2.0	6.0	1.6666671746416265e-10	0.9574271077158668	4.0	20.0	1.451661022	-1.683580893	3.135241915	-0.862246078009	-1.55696314755	0.4605661864718383	0.01856076533880384	0.16704688804923457
BBA_10092	cosine	8.0	4.0	2.0	8.333333097650571e-11	0.9574271076261516	10.0	4.0	1.612763264	-1.458793791	3.071557055	-1.10554574193	-0.904658059816	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_10093	cosine	8.0	6.0	2.0	-8.333335873208132e-11	0.9574271079174085	22.0	2.0	1.231488089	-1.939464541	3.17095263	-0.63496293073	-2.72071392295	0.4605661864718383	0.01856076533880384	0.16704688804923457
BBA_10098	cosine	8.0	4.0	8.0	8.33333564191167e-11	0.9574271075754851	12.0	8.0	1.86506514	-0.940550066	2.805615206	-1.98295147427	-0.93489491712	0.3818813079129866	0.04196598455244887	0.37769386097203983
BBA_10101	cosine	8.0	0.0	4.0	-8.333330322093009e-11	0.9574271076444402	24.0	2.0	1.783587433	-1.569570696	3.353158129	-1.13635367782	-1.77828609045	0.2817722562560134	0.10111188617664751	0.9100069755898277
BBA_10106	cosine	8.0	8.0	6.0	-1.850371707708594e-17	0.9574271076577313	24.0	2.0	1.411808692	-1.767098408	3.1789071	-0.79894174858	-3.32965582748	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_10107	cosine	8.0	2.0	8.0	8.333330322093009e-11	0.9574271077285953	8.0	24.0	1.564363178	-1.684477027	3.248840205	-0.928693685295	-2.06809078644	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_10108	cosine	8.0	6.0	2.0	-8.333338648765694e-11	0.9574271078091301	22.0	8.0	1.442347562	-2.206398959	3.648746521	-0.653711132394	-2.37367797343	0.4934637712198267	0.01276417380034623	0.11487756420311607
BBA_10109	cosine	8.0	0.0	2.0	3.3333332390602283e-10	0.9574271075455428	14.0	2.0	1.784547715	-0.550935362	2.335483077	-3.23912356709	-2.602502295	0.4879500364742664	0.013609647997675216	0.12248683197907695
BBA_10110	cosine	8.0	4.0	6.0	0.0	0.9574271076866656	24.0	8.0	2.037856179	-1.760607711	3.79846389	-1.15747316467	-0.622040354448	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_10111	cosine	8.0	6.0	2.0	8.333332172464718e-11	0.957427107811519	24.0	2.0	1.803100078	-1.531739803	3.334839881	-1.17715820564	-1.47141135005	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_10112	cosine	8.0	8.0	6.0	-8.333334022836425e-11	0.9574271076863791	20.0	6.0	1.206677698	-1.66956142	2.876239118	-0.722751306747	-0.878258194491	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_10113	cosine	8.0	4.0	6.0	2.4999994667022446e-10	0.957427107623598	16.0	6.0	1.560037817	-0.672357807	2.232395624	-2.32024942785	-1.78450916983	0.2869820106974261	0.09700289646595378	0.873026068193584
BBA_10114	cosine	8.0	2.0	4.0	-8.333334948022279e-11	0.9574271078074258	10.0	6.0	2.767672035	-0.921618369	3.689290404	-3.00305650158	-0.743070791533	0.4934637712198267	0.01276417380034623	0.11487756420311607
BBA_10115	cosine	8.0	2.0	4.0	-8.333334022836425e-11	0.9574271078224602	18.0	14.0	1.514916403	-1.235927823	2.750844226	-1.22573209763	-1.38315407825	0.42766860172384985	0.02646218884554873	0.23815969960993857
BBA_10116	cosine	8.0	4.0	2.0	8.333324770977886e-11	0.9574271079032421	20.0	8.0	1.640821264	-1.275187087	2.916008351	-1.28672983026	-1.48448821481	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_10117	cosine	8.0	8.0	2.0	3.700743415417188e-17	0.9574271075423968	24.0	8.0	1.858752525	-1.303544486	3.162297011	-1.42592181929	-2.2174362687	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_10118	cosine	8.0	4.0	0.0	8.333333097650571e-11	0.9574271076632365	12.0	8.0	1.742683361	-1.633691856	3.376375217	-1.0667148487	-1.36260081366	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_10119	cosine	8.0	2.0	0.0	0.0	0.9574271077112457	2.0	8.0	2.510166373	-1.563336681	4.073503054	-1.60564669371	-0.484053328444	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_10120	cosine	8.0	8.0	2.0	8.333333097650571e-11	0.9574271075913591	12.0	10.0	1.8080754	-1.189756918	2.997832318	-1.51970152276	-1.33770677712	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_10121	cosine	8.0	2.0	6.0	-1.666666341974358e-10	0.9574271077055714	8.0	14.0	1.688041256	-1.185208004	2.87324926	-1.42425738799	-1.50880708083	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_10122	cosine	8.0	4.0	6.0	-1.850371707708594e-17	0.957427107753417	8.0	24.0	1.668056098	-1.576150431	3.244206529	-1.05831021278	-2.26975740736	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_10123	cosine	8.0	4.0	6.0	3.700743415417188e-17	0.9574271077241138	12.0	8.0	1.20285116	-1.920711245	3.123562405	-0.626252989944	148.774415881	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_10124	cosine	8.0	6.0	2.0	-8.333332172464718e-11	0.9574271078051338	24.0	8.0	1.367967027	-1.309011978	2.676979005	-1.04503782241	-1.24905449709	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_10125	cosine	8.0	6.0	0.0	8.333333907188194e-11	0.9574271077994012	10.0	2.0	1.185407908	-2.132658936	3.318066844	-0.555835669731	-7.41477012988	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_10129	cosine	8.0	4.0	6.0	-1.666666804567285e-10	0.9574271079291017	10.0	24.0	2.124126913	-1.155346478	3.279473391	-1.83851939955	-0.663899374615	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_10130	cosine	8.0	4.0	6.0	8.333332172464718e-11	0.9574271077891431	20.0	4.0	1.40909296	-1.800240503	3.209333463	-0.782724840182	-1.86386291161	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_10131	cosine	8.0	4.0	6.0	-8.333334022836425e-11	0.9574271076553508	20.0	2.0	2.171293587	-0.428137961	2.599431548	-5.07148112241	1.0	0.3860440160957242	0.04030536652812958	0.36274829875316617
BBA_10132	cosine	8.0	2.0	6.0	-8.333332172464718e-11	0.9574271077680628	8.0	24.0	1.868256381	-1.666320525	3.534576906	-1.12118668226	-1.47965379197	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_10134	cosine	8.0	2.0	8.0	8.333336798393987e-11	0.9574271076233994	2.0	10.0	1.837192257	-1.866652689	3.703844946	-0.984217507534	-1.50129494969	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_10135	cosine	8.0	4.0	0.0	-2.5000002068509275e-10	0.9574271078236454	2.0	8.0	2.025799397	-0.751668886	2.777468283	-2.69506884578	-0.898035536088	0.4183300132670377	0.029160788400429422	0.2624470956038648
BBA_10136	cosine	8.0	2.0	4.0	8.333332172464718e-11	0.9574271077795816	2.0	20.0	1.723540929	-1.64649244	3.370033369	-1.0467955316	-1.13140524368	0.4605661864718383	0.01856076533880384	0.16704688804923457
BBA_10137	cosine	8.0	8.0	6.0	1.850371707708594e-17	0.9574271077381095	24.0	6.0	1.834219722	-1.429881313	3.264101035	-1.28277760212	-0.927386901842	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_10138	cosine	8.0	6.0	0.0	8.333331247278863e-11	0.957427107621302	14.0	2.0	1.549842993	-2.236423122	3.786266115	-0.693000791198	-3.94974636407	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_10139	cosine	8.0	2.0	6.0	1.6666669896044559e-10	0.9574271075914689	2.0	6.0	2.202908845	-0.744345984	2.947254829	-2.95952271169	-1.01985549774	0.43825049008927763	0.02365977452227691	0.2129379707004922
BBA_10140	cosine	8.0	8.0	2.0	-3.3333337016531556e-10	0.9574271079946504	16.0	2.0	3.175426481	-0.288675135	3.464101616	-10.9999999861	1.0	0.36927447293799814	0.0473353643123284	0.42601827881095555
BBA_10141	cosine	8.0	6.0	2.0	8.333333097650571e-11	0.9574271077687679	20.0	2.0	1.297851759	-1.446139735	2.743991494	-0.897459441566	-2.05955941296	0.3030457633656631	0.08510631700779481	0.7659568530701533
BBA_10142	cosine	8.0	6.0	2.0	1.6666669896044559e-10	0.9574271077487013	24.0	8.0	1.90936485	-1.576682312	3.486047162	-1.21100163011	-1.31402782921	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_10143	cosine	8.0	8.0	2.0	-8.333334022836425e-11	0.9574271078959258	20.0	14.0	1.588475298	-1.871597116	3.460072414	-0.848727156299	-1.19277794282	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_10149	cosine	8.0	6.0	0.0	0.0	0.9574271077576839	10.0	2.0	1.490031828	-1.793912412	3.28394424	-0.830604559081	-4.42943944112	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_10155	cosine	8.0	8.0	6.0	0.0	0.9574271077588725	16.0	24.0	1.576013866	-1.674460009	3.250473875	-0.941207229512	-1.78288404437	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_10161	cosine	8.0	2.0	8.0	-2.5000002068509275e-10	0.9574271077382841	2.0	4.0	2.453705389	-0.423789996	2.877495385	-5.78990870988	1.0	0.20786985482077458	0.1734101115230316	1.5606910037072843
BBA_10164	cosine	8.0	8.0	6.0	-1.6666666195301141e-10	0.9574271079321227	24.0	2.0	1.649280144	-1.269813102	2.919093246	-1.29883692443	-2.02658561498	0.46291004988627593	0.018084039533128354	0.16275635579815517
BBA_10165	cosine	8.0	6.0	4.0	-1.850371707708594e-17	0.9574271078561684	24.0	8.0	1.224115729	-1.914323943	3.138439672	-0.639450670549	-4.71847536859	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_10166	cosine	8.0	6.0	8.0	-8.333332172464718e-11	0.9574271078024399	14.0	8.0	1.798580241	-0.976459263	2.775039504	-1.84194088699	-0.862304028345	0.4743416490252571	0.015905807567781486	0.14315226811003337
BBA_10171	cosine	8.0	6.0	8.0	8.333326621349595e-11	0.9574271076063023	6.0	18.0	1.476984175	-2.13541549	3.612399665	-0.691661263073	-1.43770623343	0.40201512610368484	0.03442252599351862	0.3098027339416676
BBA_10172	cosine	8.0	6.0	2.0	-1.850371707708594e-17	0.9574271076366707	24.0	8.0	1.382884269	-1.693137575	3.076021844	-0.816758359993	-1.30931670988	0.5592589407158036	0.005685474982156306	0.05116927483940675
BBA_10173	cosine	8.0	4.0	2.0	8.333334022836425e-11	0.9574271076342256	22.0	24.0	1.805431188	-1.271448748	3.076879936	-1.41997952402	-2.44161485701	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_10174	cosine	8.0	8.0	6.0	0.0	0.9574271077700772	8.0	12.0	1.889120975	-2.045095122	3.934216097	-0.923732571008	-0.899538066101	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_10175	cosine	8.0	8.0	4.0	8.333330322093009e-11	0.9574271078640364	24.0	4.0	1.231451755	-2.020857881	3.252309636	-0.609370785832	-1.09312851926	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_10176	cosine	8.0	8.0	2.0	-8.333335887664162e-11	0.9574271077591675	14.0	2.0	1.226689947	-1.453181666	2.679871613	-0.844140808889	-1.39189677762	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_10177	cosine	8.0	2.0	0.0	8.333334948022279e-11	0.9574271078292574	20.0	8.0	1.1162729	-1.787103098	2.903375998	-0.624627029772	-1.01624317486	0.1315903389919538	0.27573794886251457	2.4816415397626312
BBA_10178	cosine	8.0	6.0	2.0	-1.6666666195301141e-10	0.9574271077093639	14.0	2.0	1.82698955	-0.54995534	2.37694489	-3.32206893382	-2.51189523498	0.2683725200608465	0.11225988897334821	1.0103390007601338
BBA_10179	cosine	8.0	6.0	4.0	-1.850371707708594e-17	0.9574271079461706	22.0	4.0	1.490671793	-1.581138081	3.071809874	-0.942784068585	-1.04778800541	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_10180	cosine	8.0	6.0	2.0	-8.333330322093009e-11	0.9574271076527107	22.0	2.0	1.510761949	-1.945270714	3.456032663	-0.776633266582	-1.9695115985	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_10181	cosine	8.0	8.0	6.0	2.4999999292951713e-10	0.9574271075930916	18.0	2.0	1.157042131	-0.950863678	2.107905809	-1.21683282028	-1.02974101404	0.20960938184084407	0.17139992711598956	1.542599344043906
BBA_10182	cosine	8.0	0.0	2.0	-1.6666664344929435e-10	0.9574271078767093	8.0	2.0	2.341069429	-0.426475803	2.767545232	-5.48933705625	1.0	0.40824829046386296	0.032326840499278885	0.29094156449350994
BBA_10183	cosine	8.0	6.0	2.0	-8.333330322093009e-11	0.9574271077743882	24.0	8.0	1.46219187	-1.694194412	3.156386282	-0.86306026017	-3.86237259234	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_10184	cosine	8.0	6.0	2.0	-8.333334022836425e-11	0.9574271079105693	14.0	10.0	1.505564592	-1.687921537	3.193486129	-0.891963612643	-1.43857433181	0.5263613559678152	0.008604775407453868	0.07744297866708481
BBA_10185	cosine	8.0	2.0	0.0	-1.666666804567285e-10	0.957427107781041	16.0	8.0	1.720885753	-1.26437968	2.985265433	-1.36105141535	-2.6240876453	0.20203050891044205	0.18026720133892982	1.6224048120503682
BBA_10190	cosine	8.0	6.0	4.0	-8.333334658901699e-11	0.9574271076246114	10.0	2.0	1.852204861	-2.137404666	3.989609527	-0.866567239449	-1.85650431692	0.40201512610368484	0.03442252599351862	0.3098027339416676
BBA_10191	cosine	8.0	0.0	2.0	-7.401486830834377e-17	0.9574271077260154	16.0	2.0	1.543673189	-1.566234005	3.109907194	-0.985595501101	-2.16155844078	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_10192	cosine	8.0	6.0	2.0	-8.333333097650571e-11	0.9574271077925146	10.0	2.0	1.169074836	-1.533235879	2.702310715	-0.762488572054	-1.08290945388	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_10193	cosine	8.0	8.0	4.0	8.333334022836425e-11	0.9574271077067338	10.0	18.0	1.66614318	-1.608457619	3.274600799	-1.03586389863	-2.11565615254	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_10194	cosine	8.0	6.0	2.0	8.333328471721302e-11	0.957427107836976	22.0	8.0	1.258416532	-2.533031206	3.791447738	-0.496802616967	-1.82721645802	0.36187343222787294	0.05073562797633993	0.45662065178705935
BBA_10195	cosine	8.0	8.0	6.0	8.333332172464718e-11	0.9574271076877218	24.0	16.0	1.942782302	-1.096071216	3.038853518	-1.77249641596	-0.657179399461	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_10196	cosine	8.0	4.0	6.0	2.312964634635743e-17	0.9574271078320908	2.0	6.0	1.747075983	-1.551593555	3.298669538	-1.12598816705	-1.63254933039	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_10197	cosine	8.0	4.0	6.0	-2.5000004844066837e-10	0.9574271076940506	8.0	6.0	1.979497834	-1.670205273	3.649703107	-1.18518236411	-1.43428505137	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_10198	cosine	8.0	6.0	2.0	2.312964634635743e-17	0.9574271077701108	22.0	8.0	1.572537458	-1.606218642	3.1787561	-0.979030760122	-2.29001011211	0.42766860172384985	0.02646218884554873	0.23815969960993857
BBA_10199	cosine	8.0	8.0	4.0	0.0	0.9574271076847974	24.0	12.0	1.998672442	-1.428188699	3.426861141	-1.39944563586	-1.85133550009	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_10200	cosine	8.0	2.0	6.0	-4.625929269271485e-18	0.9574271076109686	2.0	20.0	1.764471585	-1.658888867	3.423360452	-1.06364664933	-2.28905468385	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_10201	cosine	8.0	8.0	4.0	3.700743415417188e-17	0.9574271077494814	10.0	2.0	2.09819881	-1.187851441	3.286050251	-1.76638149989	-0.859365416396	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_10202	cosine	8.0	4.0	6.0	-8.333330322093009e-11	0.9574271076591254	8.0	24.0	1.47487959	-2.06772759	3.54260718	-0.713285249533	-5.17773448934	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_10203	cosine	8.0	2.0	4.0	2.7177334456969977e-17	0.9574271077497312	2.0	8.0	1.197370002	-1.642742389	2.840112391	-0.728884826993	-3.60426781594	0.4605661864718383	0.01856076533880384	0.16704688804923457
BBA_10204	cosine	8.0	8.0	2.0	-8.333335873208132e-11	0.9574271079144194	24.0	8.0	1.597092791	-1.763581869	3.36067466	-0.905596059402	-0.750343025238	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_10205	cosine	8.0	8.0	4.0	-5.551115123125783e-17	0.9574271076878661	24.0	18.0	1.452782947	-1.374839087	2.827622034	-1.05669307829	-1.16056862079	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_10206	cosine	8.0	6.0	0.0	-9.25185853854297e-18	0.9574271077648078	22.0	2.0	1.137121375	-2.28744462	3.424565995	-0.497114275492	-7.16693061005	0.5360201681382465	0.0076349509802290235	0.0687145588220612
BBA_10207	cosine	8.0	4.0	2.0	8.333334022836425e-11	0.9574271077263193	14.0	18.0	1.684457628	-1.854282834	3.538740462	-0.908414615675	-1.19962688052	0.42766860172384985	0.02646218884554873	0.23815969960993857
BBA_10208	cosine	8.0	6.0	4.0	-2.312964634635743e-17	0.9574271078261058	10.0	2.0	1.862201014	-1.439340391	3.301541405	-1.29378778338	-1.07038497349	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_10209	cosine	8.0	2.0	0.0	-8.333331247278863e-11	0.9574271078252455	2.0	8.0	1.1058152	-1.932814941	3.038630141	-0.572126785934	-1.4519963133	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_10210	cosine	8.0	2.0	0.0	8.333331247278863e-11	0.9574271077269153	2.0	18.0	1.885489748	-1.516705646	3.402195394	-1.2431481039	-0.921932590535	0.09869275424396534	0.3275593850007441	2.948034465006697
BBA_10211	cosine	8.0	8.0	6.0	0.0	0.957427107724559	12.0	4.0	1.504244887	-1.926106642	3.430351529	-0.780976948108	-1.29112062664	0.23450882356048283	0.14426833538783368	1.2984150184905032
