ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
XA68_13604	cosine	8.0	8.0	4.0	174.02341666666666	43.826095590904	36.0	8.0	260.6	108.604	151.996	2.39954329491	1.49366427078	0.0	0.5	1.0
XA68_13605	cosine	8.0	8.0	4.0	37.545899999999996	6.718044194431392	8.0	36.0	52.2069	27.5134	24.6935	1.89750812331	1.34026855876	0.6154574548966638	0.002672839047301189	0.005345678094602378
XA68_13606	cosine	8.0	8.0	4.0	91.70068333333332	15.447888847230512	40.0	16.0	124.588	71.4534	53.1346	1.74362591563	1.18161896324	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13607	cosine	8.0	4.0	8.0	15.95644166666667	2.352746939026215	40.0	16.0	19.8026	10.2678	9.5348	1.92861177662	1.11361101374	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13608	cosine	8.0	4.0	8.0	14.651208333333335	2.339080698500422	24.0	8.0	19.7764	11.2096	8.5668	1.76423779617	1.12435785453	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13609	cosine	8.0	4.0	8.0	36.81630833333333	5.8838849422891695	24.0	16.0	53.5683	29.1228	24.4455	1.83939387696	1.11025818525	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13610	cosine	8.0	8.0	4.0	31.500308333333336	2.3126486743048305	16.0	4.0	35.8673	26.6768	9.1905	1.34451283512	1.05590782902	0.4513354669242201	0.020543614955811834	0.04108722991162367
XA68_13611	cosine	8.0	4.0	8.0	2.4021033333333333	0.6371808668571969	48.0	24.0	3.1464	1.33756	1.80884	2.35234307246	1.63001433605	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13612	cosine	8.0	4.0	8.0	50.67815833333333	6.8932269163842195	16.0	8.0	61.8149	34.812	27.0029	1.77567792715	1.11242063952	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13613	cosine	8.0	4.0	8.0	34.356366666666666	5.456928100945521	44.0	32.0	43.9456	25.7495	18.1961	1.70665838172	1.31476255826	0.3692744729379983	0.04733536431232834	0.09467072862465668
XA68_13614	cosine	8.0	4.0	8.0	154.92883333333336	33.5838498583107	36.0	24.0	220.987	103.183	117.804	2.14169969859	1.37514422411	0.533396460910442	0.007888379585036647	0.015776759170073294
XA68_13615	cosine	8.0	4.0	8.0	732.3984166666665	129.5315946783244	4.0	16.0	969.891	431.89	538.001	2.24568987474	1.19694290987	0.49236596391733106	0.012928792206995967	0.025857584413991934
XA68_13616	cosine	8.0	4.0	8.0	120.18008333333336	9.600454003659875	16.0	32.0	140.643	104.971	35.672	1.33982719037	1.10296737728	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13617	cosine	8.0	4.0	8.0	15.00211	4.421938048838616	12.0	16.0	21.0752	5.38722	15.68798	3.9120733885	1.48879995842	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13618	cosine	8.0	4.0	8.0	41.173950000000005	5.507060991505966	16.0	8.0	47.5603	29.6452	17.9151	1.60431705639	1.23780110855	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_13619	cosine	8.0	4.0	8.0	63.49248333333333	8.802695512060811	24.0	40.0	80.0927	48.9332	31.1595	1.63677625825	1.23226662533	0.3692744729379983	0.04733536431232834	0.09467072862465668
XA68_13620	cosine	8.0	8.0	4.0	17.993108333333332	2.639508369772148	40.0	20.0	23.765	14.1662	9.5988	1.67758467338	1.20839372856	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13621	cosine	8.0	8.0	4.0	122.049425	40.07382605791726	8.0	16.0	205.692	20.1801	185.5119	10.1928137125	1.16755953144	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13622	cosine	8.0	4.0	8.0	120.15871666666665	19.72268862870177	44.0	16.0	151.653	75.1109	76.5421	2.01905449143	1.2312778243	0.533396460910442	0.007888379585036647	0.015776759170073294
XA68_13623	cosine	8.0	4.0	8.0	499.60216666666673	147.1812607794854	44.0	8.0	736.992	318.985	418.007	2.31042839005	1.73434163197	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13624	cosine	8.0	8.0	4.0	132.34266666666667	17.553470769496144	16.0	24.0	179.156	110.066	69.09	1.62771428052	1.13318712867	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_13625	cosine	8.0	4.0	8.0	7.757433333333332	1.420882931550739	40.0	24.0	10.4686	4.78446	5.68414	2.1880421197	1.16877554863	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13626	cosine	8.0	4.0	8.0	14.048350000000001	6.18283775994621	40.0	24.0	28.5145	6.34444	22.17006	4.49440770186	2.27669765156	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_13627	cosine	8.0	8.0	4.0	375.21683333333334	76.02413024366379	24.0	44.0	496.338	250.598	245.74	1.98061437043	1.42819803769	0.533396460910442	0.007888379585036647	0.015776759170073294
XA68_13628	cosine	8.0	4.0	8.0	4.217575166666666	2.496206411122747	4.0	40.0	8.84846	0.0	8.84846	-10000	2.15189097522	0.4513354669242201	0.020543614955811834	0.04108722991162367
XA68_13629	cosine	8.0	4.0	8.0	3.1013524999999995	1.4552957500804031	12.0	40.0	6.19953	1.19181	5.00772	5.2017771289	2.05206290358	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_13630	cosine	8.0	8.0	4.0	144.80775	35.92099509136915	44.0	28.0	210.591	106.255	104.336	1.98193967343	1.54919569983	0.0	0.5	1.0
XA68_13631	cosine	8.0	8.0	4.0	95.97090833333334	17.681573154202955	8.0	16.0	117.995	44.7062	73.2888	2.63934308888	1.13117650265	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13632	cosine	8.0	4.0	8.0	0.8929045833333333	0.5063566577738557	20.0	16.0	1.94279	0.0	1.94279	-10000	2.44098062164	0.4513354669242201	0.020543614955811834	0.04108722991162367
XA68_13633	cosine	8.0	8.0	4.0	100.33265	16.478882151130072	40.0	16.0	134.1	78.9013	55.1987	1.69959176845	1.27974059645	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13634	cosine	8.0	4.0	8.0	83.66666666666667	35.75211491992078	44.0	16.0	140.851	37.3462	103.5048	3.77149482411	2.40381115512	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13635	cosine	8.0	4.0	8.0	43.45886666666667	17.783179161281094	44.0	8.0	73.1369	18.15	54.9869	4.02958126722	2.22325690643	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13636	cosine	8.0	8.0	4.0	86.94633333333333	20.06431470743242	24.0	16.0	126.613	57.3759	69.2371	2.20672791189	1.33994489439	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13637	cosine	8.0	8.0	4.0	103.59078333333333	19.05675279386257	32.0	24.0	125.829	59.9379	65.8911	2.0993227991	1.32948491565	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13638	cosine	8.0	8.0	4.0	82.19378333333333	18.089453562312368	16.0	24.0	127.992	46.7074	81.2846	2.74029382924	1.15546494323	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13639	cosine	8.0	8.0	4.0	192.02416666666667	75.16235607872838	32.0	24.0	328.315	104.018	224.297	3.15632871234	2.24133869122	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13640	cosine	8.0	8.0	4.0	30.353716666666667	4.5690838941070995	44.0	4.0	41.1146	22.8594	18.2552	1.79858613962	1.22488472849	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13641	cosine	8.0	4.0	8.0	10.496718333333334	2.4683686235205133	24.0	32.0	17.2903	7.22996	10.06034	2.39147934428	1.24547830967	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_13642	cosine	8.0	4.0	8.0	1.0991789166666668	0.7093268058886842	48.0	16.0	2.64095	0.15306	2.48789	17.2543447014	1.53582914356	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13643	cosine	8.0	4.0	8.0	5.663748333333333	2.3967884327151663	36.0	40.0	9.40297	2.20283	7.20014	4.26858631851	1.73604446829	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_13644	cosine	8.0	4.0	8.0	34.51248333333333	7.149631376026009	44.0	8.0	43.3605	24.1445	19.216	1.79587483692	1.53432071799	0.5744269579035529	0.004664793300056646	0.009329586600113291
XA68_13645	cosine	8.0	4.0	8.0	152.69792499999997	50.223807770603585	24.0	8.0	218.644	64.8414	153.8026	3.37198148097	1.82936142076	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13646	cosine	8.0	4.0	8.0	3704.351666666667	1392.376392418332	16.0	8.0	5815.38	1733.51	4081.87	3.35468500326	2.13283801745	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13647	cosine	8.0	4.0	8.0	292.5324166666667	86.64380247163126	28.0	16.0	450.661	121.762	328.899	3.70116292439	1.47502827985	0.6975184488828856	0.0007974970381741815	0.001594994076348363
XA68_13648	cosine	8.0	4.0	8.0	322.94250000000005	212.3572399897949	24.0	32.0	873.142	131.867	741.275	6.62138366688	2.72648573778	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13649	cosine	8.0	4.0	8.0	148.67727499999998	77.97464779873569	24.0	32.0	306.963	62.2578	244.7052	4.93051473068	2.66567146205	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13650	cosine	8.0	4.0	8.0	168.63911666666664	119.17558148814038	24.0	32.0	513.092	61.9028	451.1892	8.28867191791	2.45629073699	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13651	cosine	8.0	4.0	8.0	80.62361666666666	15.714282094739662	24.0	28.0	111.649	55.2779	56.3711	2.01977643869	1.31811148771	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13652	cosine	8.0	8.0	4.0	707.5748333333335	192.49816278856335	16.0	28.0	1075.38	436.313	639.067	2.46469850772	1.51588805645	0.0	0.5	1.0
XA68_13653	cosine	8.0	8.0	4.0	134.06589999999997	20.61936033626326	36.0	44.0	175.944	98.9178	77.0262	1.77868897206	1.17496751175	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13654	cosine	8.0	8.0	4.0	532.2114166666667	143.80349514902753	40.0	44.0	807.451	356.916	450.535	2.26229981284	1.68762222634	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13655	cosine	8.0	4.0	8.0	564.1374999999999	431.72816983790085	36.0	24.0	1876.56	239.884	1636.676	7.82278101082	2.14648646111	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13656	cosine	8.0	4.0	8.0	99.38515000000001	31.764632800766012	36.0	28.0	188.616	66.5831	122.0329	2.8327909034	1.44794781289	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_13657	cosine	8.0	4.0	8.0	106.58695	30.310953981179257	24.0	40.0	177.166	66.83	110.336	2.6509950621	1.43495728141	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_13658	cosine	8.0	4.0	8.0	0.03989115000000001	0.07997716434737792	4.0	8.0	0.267717	0.0	0.267717	-10000	NA	0.24343224778007388	0.135291109603782	0.270582219207564
XA68_13659	cosine	8.0	4.0	8.0	135.548475	66.50845655096708	4.0	16.0	240.344	29.909	210.435	8.03584205423	2.32487492256	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13660	cosine	8.0	8.0	4.0	697.2218333333332	130.91603780020827	8.0	24.0	931.728	489.603	442.125	1.90302755498	1.36867014682	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13661	cosine	8.0	4.0	8.0	28.659033333333337	7.256012480733172	44.0	32.0	41.9716	18.903	23.0686	2.22036713749	1.46495214761	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_13662	cosine	8.0	4.0	8.0	138.3011666666667	102.75506921898739	44.0	8.0	351.062	41.3532	309.7088	8.48935511641	3.14972608883	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13663	cosine	8.0	8.0	4.0	76.92141666666667	25.631996862054834	44.0	28.0	123.557	42.5569	81.0001	2.90333647423	1.80523117948	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13664	cosine	8.0	8.0	4.0	444.3839166666666	101.3189757633932	16.0	24.0	702.517	272.681	429.836	2.57633278446	1.2927785177	0.49236596391733106	0.012928792206995967	0.025857584413991934
XA68_13665	cosine	8.0	4.0	8.0	17.648508333333336	2.579735413906606	4.0	16.0	20.842	10.2974	10.5446	2.02400605978	1.11672743821	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13666	cosine	8.0	8.0	4.0	25.572725000000002	4.392397235968266	40.0	24.0	34.9111	16.7492	18.1619	2.08434432689	1.18493393874	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13667	cosine	8.0	4.0	8.0	14.957357499999999	1.9135106533198998	24.0	16.0	17.4954	9.73859	7.75681	1.79650236841	1.13867378419	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13668	cosine	8.0	8.0	4.0	1.3119512500000001	1.7199402333772689	8.0	4.0	5.37181	0.0	5.37181	-10000	NA	0.3563483225498991	0.05339865769906127	0.10679731539812254
XA68_13669	cosine	8.0	8.0	4.0	31.867375	4.623852768187478	40.0	12.0	41.1373	24.4936	16.6437	1.67951219911	1.19609991236	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13670	cosine	8.0	8.0	4.0	0.8960459166666666	0.5687216802236484	28.0	16.0	2.10916	0.174713	1.934447	12.0721411687	2.40909254533	0.0	0.5	1.0
XA68_13671	cosine	8.0	4.0	8.0	4.805002083333334	2.5869516588524433	28.0	16.0	9.61847	0.715155	8.903315	13.4494899707	2.354407333	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13672	cosine	8.0	8.0	4.0	1.5735821666666665	0.7816520600000397	44.0	16.0	3.73355	0.389778	3.343772	9.57865759484	1.23841949778	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13673	cosine	8.0	4.0	8.0	20.504683333333336	5.815815218412825	16.0	36.0	33.4466	12.3978	21.0488	2.6977850909	1.34575051991	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13674	cosine	8.0	4.0	8.0	48.44635833333333	12.264585515041423	44.0	32.0	77.5241	35.5746	41.9495	2.17919807953	1.43716966334	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_13675	cosine	8.0	4.0	8.0	28.12774166666666	13.336358941783818	24.0	8.0	51.9813	13.9463	38.035	3.72724665323	2.34776660648	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_13676	cosine	8.0	8.0	4.0	94.80308333333333	17.694206211772322	40.0	4.0	119.292	61.5323	57.7597	1.93868911125	1.40364166808	0.533396460910442	0.007888379585036647	0.015776759170073294
XA68_13677	cosine	8.0	8.0	4.0	55.56434166666667	10.275318285780601	28.0	4.0	79.2602	43.7546	35.5056	1.81147125102	1.35992491688	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13678	cosine	8.0	8.0	4.0	53.540816666666665	11.046875359713965	16.0	8.0	75.6271	40.2113	35.4158	1.88074247786	1.45383880963	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_13679	cosine	8.0	8.0	4.0	697.9443333333334	255.27657504242114	44.0	28.0	1209.54	367.326	842.214	3.29282435766	1.81904266769	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13680	cosine	8.0	8.0	4.0	64.26846666666665	20.42502452990503	48.0	32.0	103.858	43.8664	59.9916	2.36759797932	1.81434889594	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13681	cosine	8.0	8.0	4.0	1.4104698333333332	1.0360864593078798	32.0	12.0	3.88041	0.257047	3.623363	15.096110828	3.18001957801	0.49236596391733106	0.012928792206995967	0.025857584413991934
XA68_13682	cosine	8.0	4.0	8.0	170.00538333333333	76.66167741240113	4.0	40.0	336.804	69.8436	266.9604	4.82226002096	2.23089143534	0.533396460910442	0.007888379585036647	0.015776759170073294
XA68_13683	cosine	8.0	4.0	8.0	97.33701666666667	25.314783267813866	36.0	16.0	134.542	54.6121	79.9299	2.463593233	1.42928481505	0.3692744729379983	0.04733536431232834	0.09467072862465668
XA68_13684	cosine	8.0	4.0	8.0	498.9301666666667	73.11135724910018	44.0	32.0	622.808	396.597	226.211	1.57038000792	1.33854387377	0.4103049699311092	0.03165889692990671	0.06331779385981343
XA68_13685	cosine	8.0	4.0	8.0	49.5473	5.357934551360876	16.0	40.0	58.6709	39.7173	18.9536	1.47721270076	1.10937627151	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13686	cosine	8.0	4.0	8.0	194.56991666666667	23.663534518531296	12.0	32.0	243.615	162.888	80.727	1.49559820245	1.16879514432	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_13687	cosine	8.0	4.0	8.0	25.292698333333334	10.328369620372355	12.0	16.0	36.9764	6.31818	30.65822	5.85238154025	2.01403712025	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13688	cosine	8.0	4.0	8.0	47.9218	8.794289494420038	44.0	16.0	63.9919	34.5345	29.4574	1.85298469646	1.30208295686	0.49236596391733106	0.012928792206995967	0.025857584413991934
XA68_13689	cosine	8.0	4.0	8.0	77.13616666666667	18.443087918392507	28.0	24.0	110.9	43.2098	67.6902	2.5665474036	1.4421964356	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13690	cosine	8.0	8.0	4.0	3.287921916666667	1.3699127794791939	28.0	24.0	5.17452	0.608123	4.566397	8.50900229066	1.81435061199	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13691	cosine	8.0	8.0	4.0	18.225450000000002	1.463021243010504	24.0	32.0	22.2071	15.9054	6.3017	1.39619877526	1.0635066207	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13692	cosine	8.0	8.0	4.0	62.835866666666675	9.6983897979109	8.0	16.0	79.9561	38.3177	41.6384	2.08666229967	1.07959006261	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13693	cosine	8.0	4.0	8.0	49.83788333333334	7.350696218140762	8.0	16.0	59.6383	33.2723	26.366	1.79243094105	1.17581556996	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13694	cosine	8.0	8.0	4.0	2216.061666666667	324.51398877997366	40.0	24.0	2873.39	1681.23	1192.16	1.7090998852	1.18731779833	0.49236596391733106	0.012928792206995967	0.025857584413991934
XA68_13695	cosine	8.0	4.0	8.0	73.29481666666666	18.063124023353645	44.0	8.0	117.707	53.2731	64.4339	2.20950160588	1.44787313778	0.28721347895177646	0.09682322156234335	0.1936464431246867
XA68_13696	cosine	8.0	8.0	4.0	0.15223299999999998	0.23655239924098567	40.0	4.0	0.643297	0.0	0.643297	-10000	NA	0.35147974578331886	0.05583598272163291	0.11167196544326582
XA68_13697	cosine	8.0	8.0	4.0	0.9433115833333332	0.7888548452300396	8.0	4.0	2.81154	0.0	2.81154	-10000	5.4091901576	0.06201736729460424	0.3894788991202799	0.7789577982405598
XA68_13698	cosine	8.0	8.0	4.0	0.18536183333333334	0.29441294400915685	32.0	4.0	0.807103	0.0	0.807103	-10000	NA	0.0	0.5	1.0
XA68_13699	cosine	8.0	4.0	8.0	0.20468416666666667	0.6788605813599031	28.0	4.0	2.45621	0.0	2.45621	-10000	0	0.30151134457776363	0.08619310660327584	0.17238621320655168
XA68_13700	cosine	8.0	4.0	8.0	20.304691666666667	4.070123330739569	36.0	16.0	25.6612	11.5294	14.1318	2.22571859767	1.25620705117	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13701	cosine	8.0	4.0	8.0	50.47027666666667	17.13877428092965	40.0	16.0	81.9057	9.15302	72.75268	8.94848913255	1.33387156685	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13702	cosine	8.0	4.0	8.0	44.51558333333333	14.574008940909918	40.0	16.0	65.6446	13.7196	51.925	4.78473133328	1.5427113479	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13703	cosine	8.0	4.0	8.0	64.80348333333335	20.732818282047162	40.0	16.0	95.9604	17.2604	78.7	5.55956988251	1.34020780402	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13704	cosine	8.0	4.0	8.0	59.92364166666667	18.2432724881648	40.0	16.0	83.0931	25.9851	57.108	3.19772100165	1.42150095809	0.04103049699311092	0.4263418441046652	0.8526836882093304
XA68_13705	cosine	8.0	4.0	8.0	83.10958333333333	18.61546373734452	32.0	24.0	104.441	45.7128	58.7282	2.28472112844	1.23002200377	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13706	cosine	8.0	8.0	4.0	33.48609166666667	5.148799431333212	48.0	28.0	44.4612	27.3662	17.095	1.62467569484	1.30640231739	0.6975184488828856	0.0007974970381741815	0.001594994076348363
XA68_13707	cosine	8.0	8.0	4.0	50.696508333333334	9.613918665963627	40.0	24.0	67.341	36.0011	31.3399	1.87052617837	1.3401112167	0.2051524849655546	0.17658018306224965	0.3531603661244993
XA68_13708	cosine	8.0	8.0	4.0	45.91610833333334	5.075434974538033	40.0	36.0	54.5654	35.1283	19.4371	1.55331741075	1.17090912476	0.12309149097933277	0.2887343362768522	0.5774686725537044
XA68_13709	cosine	8.0	8.0	4.0	37.949508333333334	4.0885234238573895	40.0	20.0	44.2941	28.7129	15.5812	1.54265504355	1.09942975442	0.32824397594488736	0.06869741815863946	0.13739483631727892
XA68_13710	cosine	8.0	4.0	8.0	21.465558333333334	1.609775251113404	48.0	8.0	23.8783	18.1905	5.6878	1.31267969545	1.07043895419	0.08206099398622184	0.3551732881771512	0.7103465763543024
XA68_13711	cosine	8.0	8.0	4.0	34.6153	8.772228212375692	32.0	24.0	56.2025	23.5063	32.6962	2.39095476532	1.41068803241	0.24618298195866553	0.132602702653215	0.26520540530643
XA68_13712	cosine	8.0	8.0	4.0	178.58608333333333	37.468667342323805	40.0	16.0	251.449	106.839	144.61	2.35353194994	1.38697989124	0.16412198797244368	0.22880703942157304	0.4576140788431461
XA68_13713	cosine	8.0	8.0	4.0	150.31841666666668	22.316872751568983	40.0	12.0	206.411	118.873	87.538	1.73639935057	1.17451531552	0.16412198797244368	0.22880703942157304	0.4576140788431461
