ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
GQ602_007116	cosine	12.0	4.0	12.0	8.333334022836425e-11	0.9574271077605944	2.0	24.0	1.5069104219999998	-1.373758843	2.880669265	-1.0969250022900001	-1.1389522581	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_007117	cosine	12.0	4.0	12.0	3.7007434154171876e-17	0.957427107790938	2.0	10.0	1.12600502	-2.403318401	3.5293234210000004	-0.468520949838	-1.9167145360799998	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_007118	cosine	12.0	8.0	12.0	-3.7007434154171876e-17	0.957427107798662	22.0	12.0	1.4949897630000002	-1.8705415669999998	3.36553133	-0.799228303383	-2.06054810868	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_007119	cosine	12.0	8.0	4.0	8.333330322093009e-11	0.9574271078829434	24.0	12.0	1.454753524	-1.515552302	2.970305826	-0.959883418131	-2.15366792334	0.17058877190638644	0.22004281389555647	1.1002140694777824	0.8101898101898102	0.8058924129101175	0.9936025312110104
GQ602_007120	cosine	12.0	8.0	0.0	-3.7007434154171876e-17	0.9574271077613716	2.0	22.0	1.395906132	-1.931813154	3.327719286	-0.722588584258	-2.6384707716299998	0.1875916198442168	0.1979406704679717	0.9897033523398584	0.7682317682317682	0.7596091787688977	0.9936025312110104
GQ602_007121	cosine	12.0	4.0	12.0	2.499999790517293e-10	0.9574271077738078	20.0	12.0	2.12237206	-1.770199611	3.8925716710000002	-1.19894504937	-1.07848861337	0.2636371929462336	0.11640217218244757	0.5820108609122379	0.5634365634365635	0.5321430368757063	0.9242216502275894
GQ602_007122	cosine	12.0	4.0	12.0	2.312964634635743e-17	0.9574271075914056	20.0	8.0	2.628533774	-1.289487443	3.9180212169999997	-2.0384330132599997	-1.50991973179	0.07754035086653928	0.3628199843123999	1.814099921562	0.9790209790209791	0.9728141506543588	0.9936025312110104
GQ602_007123	cosine	12.0	0.0	4.0	8.333332172464719e-11	0.9574271077918616	24.0	6.0	1.28346096	-1.672880004	2.956340964	-0.767216391451	-1.07703513846	0.31265269974036136	0.07853426938217861	0.39267134691089306	0.39267134691089306	0.39267134691089306	0.9114240687883828
GQ602_007124	cosine	12.0	12.0	8.0	-9.251858538542969e-18	0.9574271077832632	2.0	8.0	1.908645751	-1.560548337	3.469194088	-1.22306096245	-0.8962314769490001	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_007125	cosine	12.0	4.0	0.0	-9.251858538542969e-18	0.9574271077383768	8.0	12.0	1.9420287109999999	-1.083444529	3.02547324	-1.79245790534	-0.913243134056	0.31265269974036136	0.07853426938217861	0.39267134691089306	0.39267134691089306	0.39267134691089306	0.9114240687883828
GQ602_007126	cosine	12.0	12.0	8.0	-8.333335410615206e-11	0.9574271077368216	12.0	20.0	2.0213254519999997	-1.272112943	3.293438395	-1.58895125085	-0.856122818014	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_007127	cosine	12.0	0.0	4.0	-1.1564823173178711e-18	0.957427107740071	12.0	20.0	1.8710995519999998	-1.6028874180000001	3.47398697	-1.16733061286	-1.67960038643	0.31265269974036136	0.07853426938217861	0.39267134691089306	0.39267134691089306	0.39267134691089306	0.9114240687883828
GQ602_007128	cosine	12.0	8.0	0.0	-8.333335873208131e-11	0.9574271077854548	12.0	20.0	2.5014127790000003	-1.290532477	3.7919452560000004	-1.93827960441	-1.25711697185	0.06253053994807227	0.38858842967327256	1.9429421483663627	0.989010989010989	0.9839679892601337	0.9941105676828598
GQ602_007129	cosine	12.0	8.0	0.0	2.7755575615628914e-17	0.9574271076857116	8.0	16.0	2.055716072	-1.4523555000000001	3.508071572	-1.4154358709000001	-1.17102833886	0.4377137796365059	0.02379564823412834	0.11897824117064172	0.11897824117064172	0.11897824117064172	0.6942786522929414
GQ602_007130	cosine	12.0	12.0	4.0	3.7007434154171876e-17	0.957427107632556	10.0	18.0	1.728305246	-1.329360017	3.057665263	-1.3001032255399998	-1.02902732489	0.23262105259961785	0.14621780365458334	0.7310890182729168	0.6463536463536463	0.6260415370508366	0.9579173897797658
GQ602_007131	cosine	12.0	4.0	12.0	0.0	0.957427107727848	2.0	18.0	1.720079503	-1.3940517940000001	3.1141312969999997	-1.2338705853	-2.85335324805	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_007132	cosine	12.0	4.0	12.0	-8.333334022836425e-11	0.9574271079126854	2.0	24.0	2.451470629	-1.269356143	3.7208267719999997	-1.9312709380400002	-1.21557445084	0.2636371929462336	0.11640217218244757	0.5820108609122379	0.5634365634365635	0.5321430368757063	0.9242216502275894
GQ602_007133	cosine	12.0	8.0	12.0	-1.6666666889190532e-10	0.957427107756712	20.0	12.0	1.74710326	-1.9454093190000001	3.6925125789999997	-0.8980646093019999	9.34018580195	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_007134	cosine	12.0	4.0	12.0	-9.251858538542969e-18	0.9574271076348922	16.0	12.0	1.267873176	-2.425219904	3.69309308	-0.522786891988	-2.70242225206	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_007135	cosine	12.0	4.0	8.0	-8.333329859500083e-11	0.9574271078595652	16.0	20.0	1.097180891	-1.686629322	2.783810213	-0.65051690771	-1.61341071019	0.4807501753725436	0.014786104244078216	0.0739305212203911	0.0739305212203911	0.0739305212203911	0.6463360248690028
GQ602_007136	cosine	12.0	8.0	4.0	1.666666804567285e-10	0.9574271078605082	20.0	18.0	1.282714994	-1.38057279	2.663287784	-0.929117974287	-1.37324125004	0.1395726315597707	0.2637992581975505	1.3189962909877524	0.8831168831168831	0.8797768158165131	0.9936025312110104
GQ602_007137	cosine	12.0	4.0	0.0	-2.5000002068509275e-10	0.957427107809096	6.0	20.0	1.3757270609999999	-1.702101165	3.0778282260000003	-0.8082522292380001	-1.3180508119499998	0.31265269974036136	0.07853426938217861	0.39267134691089306	0.39267134691089306	0.39267134691089306	0.9114240687883828
GQ602_007138	cosine	12.0	4.0	12.0	-8.333332172464719e-11	0.9574271078644628	4.0	18.0	1.8866679130000001	-1.6333871819999999	3.520055095	-1.15506472304	-0.726674342447	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_007139	cosine	12.0	8.0	0.0	-2.499999975554464e-10	0.9574271077612676	6.0	14.0	2.0965166980000003	-1.7779959459999999	3.8745126439999997	-1.17914593828	-1.2696150745299999	0.2501221597922891	0.12881724171626302	0.6440862085813149	0.5884115884115884	0.5727929085423173	0.9575104649240532
GQ602_007140	cosine	12.0	0.0	8.0	-8.333326621349595e-11	0.9574271078192844	22.0	10.0	0.989406825	-1.763047672	2.752454497	-0.5611911922249999	-4.17464242135	0.15632634987018068	0.23962792898088556	1.1981396449044277	0.8421578421578422	0.8417884251797844	0.9936025312110104
GQ602_007141	cosine	12.0	4.0	8.0	-1.8503717077085938e-17	0.9574271077304168	12.0	20.0	1.660746285	-1.6634380430000002	3.3241843280000003	-0.998381810485	-1.9976306406	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_007142	cosine	12.0	4.0	0.0	1.8503717077085938e-17	0.9574271077516382	24.0	10.0	1.79606389	-1.5229147509999998	3.318978641	-1.1793594413700001	-1.20411524856	0.06253053994807227	0.38858842967327256	1.9429421483663627	0.989010989010989	0.9839679892601337	0.9941105676828598
GQ602_007143	cosine	12.0	4.0	0.0	8.333335873208131e-11	0.9574271077385575	6.0	20.0	1.9429096280000002	-1.62500943	3.567919058	-1.19562975582	-1.46160141884	0.4377137796365059	0.02379564823412834	0.11897824117064172	0.11897824117064172	0.11897824117064172	0.6942786522929414
GQ602_007144	cosine	12.0	8.0	4.0	8.333330322093009e-11	0.9574271078305374	20.0	12.0	1.1656990390000002	-2.044618132	3.2103171710000002	-0.570130441844	-1.8566807143900002	0.07754035086653928	0.3628199843123999	1.814099921562	0.9790209790209791	0.9728141506543588	0.9936025312110104
GQ602_007145	cosine	12.0	4.0	8.0	8.333334022836425e-11	0.9574271077429419	2.0	20.0	1.737353844	-2.201067787	3.938421631	-0.789323188618	-4.14230154204	0.108556491213155	0.31160584178390943	1.5580292089195469	0.9460539460539461	0.9360879276617501	0.9936025312110104
GQ602_007146	cosine	12.0	0.0	8.0	1.8503717077085938e-17	0.957427107694948	20.0	8.0	1.940571361	-1.7098305109999998	3.6504018719999998	-1.1349495453	-1.1001228559	0.31265269974036136	0.07853426938217861	0.39267134691089306	0.39267134691089306	0.39267134691089306	0.9114240687883828
GQ602_007147	cosine	12.0	4.0	12.0	-8.333330322093009e-11	0.9574271077812344	2.0	24.0	1.5377306659999999	-2.082510514	3.62024118	-0.7384023541120001	-2.1580268499	0.23262105259961785	0.14621780365458334	0.7310890182729168	0.6463536463536463	0.6260415370508366	0.9579173897797658
GQ602_007148	cosine	12.0	0.0	4.0	-8.333330322093009e-11	0.9574271076483896	24.0	6.0	2.3633074990000003	-0.851478104	3.214785603	-2.77553525792	-0.8509726868790001	0.31265269974036136	0.07853426938217861	0.39267134691089306	0.39267134691089306	0.39267134691089306	0.9114240687883828
GQ602_007149	cosine	12.0	0.0	4.0	-1.6666669896044559e-10	0.9574271075992704	2.0	14.0	2.174985403	-1.130284553	3.305269956	-1.9242812769799997	-0.916781551635	0.1875916198442168	0.1979406704679717	0.9897033523398584	0.7682317682317682	0.7596091787688977	0.9936025312110104
GQ602_007150	cosine	12.0	0.0	8.0	8.333333097650571e-11	0.9574271077737752	22.0	12.0	1.3367812209999999	-2.545223547	3.8820047680000003	-0.5252117137510001	-4.86881177709	0.1875916198442168	0.1979406704679717	0.9897033523398584	0.7682317682317682	0.7596091787688977	0.9936025312110104
GQ602_007151	cosine	12.0	0.0	8.0	0.0	0.9574271078749518	22.0	12.0	1.725134982	-1.4736640840000002	3.1987990660000003	-1.17064329702	-1.76601220869	0.06253053994807227	0.38858842967327256	1.9429421483663627	0.989010989010989	0.9839679892601337	0.9941105676828598
GQ602_007152	cosine	12.0	4.0	12.0	8.333338186172767e-11	0.9574271077560708	20.0	6.0	2.607127536	-1.12748752	3.7346150560000004	-2.31233383053	-0.624170051941	0.108556491213155	0.31160584178390943	1.5580292089195469	0.9460539460539461	0.9360879276617501	0.9936025312110104
GQ602_007153	cosine	12.0	8.0	12.0	-8.333341424323255e-11	0.9574271076540286	20.0	12.0	1.813761067	-1.368836921	3.182597988	-1.32503809561	-1.3272022791299998	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_007154	cosine	12.0	12.0	8.0	-8.333330322093009e-11	0.9574271077364258	10.0	20.0	1.616310126	-1.3941653230000002	3.010475449	-1.1593389244	-1.40136315183	0.108556491213155	0.31160584178390943	1.5580292089195469	0.9460539460539461	0.9360879276617501	0.9936025312110104
GQ602_007155	cosine	12.0	8.0	0.0	-8.333332172464719e-11	0.9574271078465508	8.0	20.0	1.100067605	-1.82237797	2.922445575	-0.6036440426240001	-1.84228198853	0.15632634987018068	0.23962792898088556	1.1981396449044277	0.8421578421578422	0.8417884251797844	0.9936025312110104
GQ602_007156	cosine	12.0	4.0	8.0	8.333334022836425e-11	0.9574271078592308	4.0	22.0	1.4746431780000002	-1.58687067	3.061513848	-0.9292774804389999	-4.33103317833	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_007157	cosine	12.0	12.0	8.0	7.401486830834377e-17	0.9574271077224088	12.0	18.0	1.253488772	-1.4450555280000001	2.6985443	-0.867432944764	-1.36576561659	0.2636371929462336	0.11640217218244757	0.5820108609122379	0.5634365634365635	0.5321430368757063	0.9242216502275894
GQ602_007158	cosine	12.0	0.0	8.0	-1.3877787807814454e-17	0.95742710767302	2.0	8.0	2.358334621	-1.2171913859999999	3.5755260069999997	-1.9375216158500002	-0.603904201014	0.40644850966246976	0.032920852873090885	0.16460426436545444	0.16460426436545444	0.16460426436545444	0.7450778695420726
GQ602_007159	cosine	12.0	4.0	12.0	-1.8503717077085938e-17	0.9574271077366292	2.0	18.0	2.12659049	-1.777884009	3.9044744989999995	-1.19613567546	-1.34445001325	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_007160	cosine	12.0	8.0	4.0	4.1666670114182125e-10	0.9574271075674852	10.0	2.0	2.4347518669999997	-0.42434293100000003	2.859094798	-5.73769866099	1.0	0.4123930494211612	0.030992464282021983	0.1549623214101099	0.1549623214101099	0.1549623214101099	0.7450778695420726
GQ602_007161	cosine	12.0	8.0	4.0	8.333335873208131e-11	0.9574271077586428	20.0	12.0	1.052380375	-2.282300959	3.334681334	-0.461104996188	-5.14283043115	0.1395726315597707	0.2637992581975505	1.3189962909877524	0.8831168831168831	0.8797768158165131	0.9936025312110104
GQ602_007162	cosine	12.0	0.0	8.0	3.7007434154171876e-17	0.9574271077030709	22.0	2.0	1.267326267	-1.607534606	2.8748608730000003	-0.7883663980050001	-1.29769203648	0.21885688981825294	0.16096491949833142	0.804824597491657	0.6813186813186813	0.6678379687365046	0.9774731585328114
GQ602_007163	cosine	12.0	0.0	8.0	-8.333328471721302e-11	0.9574271076411534	20.0	8.0	1.228987516	-1.88580479	3.1147923060000005	-0.6517045255780001	-1.9481585313799998	0.15632634987018068	0.23962792898088556	1.1981396449044277	0.8421578421578422	0.8417884251797844	0.9936025312110104
GQ602_007164	cosine	12.0	8.0	12.0	2.4999999292951713e-10	0.9574271077533684	8.0	12.0	1.290252273	-2.2099776419999997	3.500229915	-0.5838304643810001	-1.39931291848	0.4497340350259279	0.020905274210574167	0.10452637105287084	0.10452637105287084	0.10452637105287084	0.6762102276928822
GQ602_007165	cosine	12.0	12.0	4.0	1.8503717077085938e-17	0.9574271077733192	22.0	2.0	1.487516879	-1.41295106	2.900467939	-1.05277310808	-2.52021715756	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_007166	cosine	12.0	4.0	12.0	-2.312964634635743e-17	0.9574271077387796	6.0	10.0	1.326670396	-1.697423933	3.024094329	-0.781578703003	-2.21240125549	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_007167	cosine	12.0	8.0	4.0	-1.8503717077085938e-17	0.9574271077477244	24.0	16.0	1.9220915280000002	-1.442494521	3.3645860489999997	-1.33247752419	-0.903182081542	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_007168	cosine	12.0	0.0	4.0	8.333332172464719e-11	0.9574271076670191	6.0	18.0	1.253950556	-2.3048899940000003	3.55884055	-0.544039220641	-1.90916596271	0.40644850966246976	0.032920852873090885	0.16460426436545444	0.16460426436545444	0.16460426436545444	0.7450778695420726
GQ602_007169	cosine	12.0	8.0	4.0	-8.333337723579841e-11	0.957427107712224	20.0	4.0	1.477638663	-1.4334338030000002	2.9110724660000002	-1.03083843838	-1.8242094467200003	0.5117663157191593	0.010275152505006458	0.05137576252503229	0.05137576252503229	0.05137576252503229	0.6200081640271753
GQ602_007170	cosine	12.0	12.0	4.0	0.0	0.9574271076152078	12.0	14.0	2.1787618330000003	-1.138988735	3.317750568	-1.91289146771	-1.03094599778	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_007171	cosine	12.0	4.0	0.0	8.333332172464719e-11	0.9574271076833052	6.0	20.0	1.783571815	-1.796810179	3.5803819939999997	-0.992632296859	-2.06531058863	0.34391796971439753	0.05979464037584732	0.29897320187923665	0.29897320187923665	0.29897320187923665	0.8389283730863787
GQ602_007172	cosine	12.0	4.0	12.0	-8.333339573951548e-11	0.9574271078037666	18.0	10.0	1.281604931	-1.6504698469999999	2.932074778	-0.7765091457619999	-2.8144313083099997	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_007173	cosine	12.0	0.0	4.0	-1.6666667120486997e-10	0.9574271076541108	22.0	20.0	1.6091902830000002	-1.6527240890000001	3.2619143719999997	-0.9736593625700002	-1.6491944474899998	0.21885688981825294	0.16096491949833142	0.804824597491657	0.6813186813186813	0.6678379687365046	0.9774731585328114
GQ602_007174	cosine	12.0	4.0	8.0	-5.551115123125783e-17	0.9574271077014812	14.0	20.0	1.30914167	-1.903715335	3.212857005	-0.687677220397	-1.5575550317200002	0.5737985964123907	0.0047035908141035455	0.023517954070517724	0.023517954070517724	0.023517954070517724	0.5638875786214893
GQ602_007175	cosine	12.0	4.0	8.0	-8.33333170987179e-11	0.957427107744678	20.0	8.0	2.125060961	-1.7628536	3.887914561	-1.20546650102	-1.2682917626899999	0.23262105259961785	0.14621780365458334	0.7310890182729168	0.6463536463536463	0.6260415370508366	0.9579173897797658
GQ602_007176	cosine	12.0	8.0	4.0	-8.333330322093009e-11	0.9574271078566564	22.0	10.0	1.756165753	-2.012249357	3.76841511	-0.872737639046	-1.8176962407099997	0.1395726315597707	0.2637992581975505	1.3189962909877524	0.8831168831168831	0.8797768158165131	0.9936025312110104
GQ602_007177	cosine	12.0	0.0	8.0	-8.333334022836425e-11	0.9574271077751946	22.0	4.0	2.414197786	-0.966087461	3.3802852469999998	-2.49894329805	-0.864871138528	0.06253053994807227	0.38858842967327256	1.9429421483663627	0.989010989010989	0.9839679892601337	0.9941105676828598
GQ602_007178	cosine	12.0	12.0	4.0	-5.551115123125783e-17	0.9574271078605608	12.0	24.0	2.4246294330000002	-1.05560917	3.480238603	-2.29690069195	-0.760535101839	0.17058877190638644	0.22004281389555647	1.1002140694777824	0.8101898101898102	0.8058924129101175	0.9936025312110104
GQ602_007179	cosine	12.0	4.0	12.0	8.333335873208131e-11	0.9574271077085534	6.0	24.0	1.63229676	-1.29775583	2.93005259	-1.2577841858	-1.8195449808400002	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_007180	cosine	12.0	8.0	4.0	1.6666664344929438e-10	0.9574271077629464	20.0	4.0	2.032505636	-1.7343996	3.7669052360000004	-1.1718785198100001	-0.877889781644	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_007181	cosine	12.0	12.0	4.0	-1.8503717077085938e-17	0.9574271079320232	12.0	18.0	1.890317671	-1.502237658	3.392555329	-1.2583346323	-2.34185679775	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_007182	cosine	12.0	4.0	0.0	-8.333330322093009e-11	0.9574271077347728	20.0	12.0	2.285936945	-1.437636066	3.723573011	-1.5900664981000001	-1.22333760579	0.21885688981825294	0.16096491949833142	0.804824597491657	0.6813186813186813	0.6678379687365046	0.9774731585328114
GQ602_007183	cosine	12.0	8.0	0.0	8.333338648765694e-11	0.9574271077734952	6.0	2.0	2.14887884	-0.42817191600000004	2.5770507559999998	-5.01872906583	1.0	0.3325643972842159	0.06614713100657847	0.3307356550328924	0.3307356550328924	0.3307356550328924	0.8656486042672878
GQ602_007184	cosine	12.0	4.0	8.0	-1.6666662494557727e-10	0.9574271078088046	8.0	20.0	1.122646814	-1.4418670230000001	2.564513837	-0.778606345864	-1.3685141527899998	0.4807501753725436	0.014786104244078216	0.0739305212203911	0.0739305212203911	0.0739305212203911	0.6463360248690028
GQ602_007185	cosine	12.0	0.0	8.0	3.7007434154171876e-17	0.9574271076821724	24.0	4.0	1.56279508	-2.067801856	3.6305969360000003	-0.7557760311830001	49.9489883843	0.28138742976632525	0.10142035953841916	0.5071017976920957	0.5071017976920957	0.4800679478831037	0.9242216502275894
GQ602_007186	cosine	12.0	8.0	0.0	-3.333333331578814e-10	0.9574271078910552	18.0	4.0	1.612466925	-0.778435298	2.3909022230000003	-2.07142061664	-1.6688817315200002	0.4165053451145142	0.029713911994112694	0.14856955997056348	0.14856955997056348	0.14856955997056348	0.7352573931785721
GQ602_007187	cosine	12.0	8.0	12.0	2.312964634635743e-17	0.9574271077539184	8.0	12.0	1.465642165	-2.185825667	3.651467832	-0.670521069968	-1.01035270049	0.4807501753725436	0.014786104244078216	0.0739305212203911	0.0739305212203911	0.0739305212203911	0.6463360248690028
GQ602_007188	cosine	12.0	8.0	0.0	1.6666665270115288e-10	0.9574271077476748	6.0	2.0	1.5287946780000001	-2.241829427	3.770624105	-0.681940677372	-2.22478041417	0.34391796971439753	0.05979464037584732	0.29897320187923665	0.29897320187923665	0.29897320187923665	0.8389283730863787
GQ602_007189	cosine	12.0	0.0	4.0	-4.625929269271486e-17	0.9574271077160982	2.0	6.0	2.198267333	-1.21109879	3.4093661230000003	-1.81510158474	-1.4658227236899999	0.3751832396884337	0.044753897420978433	0.22376948710489214	0.22376948710489214	0.22376948710489214	0.7778398678550437
GQ602_007190	cosine	12.0	4.0	8.0	-8.333332172464719e-11	0.9574271078194811	2.0	18.0	1.8789268	-1.361133944	3.2400607439999995	-1.38041285965	-1.6439518900299999	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_007191	cosine	12.0	12.0	8.0	8.333332172464719e-11	0.9574271076879038	12.0	24.0	1.6635959880000002	-1.7841509619999998	3.44774695	-0.9324300596940001	-0.9780331071330001	0.108556491213155	0.31160584178390943	1.5580292089195469	0.9460539460539461	0.9360879276617501	0.9936025312110104
GQ602_007192	cosine	12.0	0.0	8.0	-1.6666667583079922e-10	0.9574271077779568	12.0	20.0	1.391878398	-1.772186153	3.164064551	-0.7854019148289999	-2.73856105965	0.40644850966246976	0.032920852873090885	0.16460426436545444	0.16460426436545444	0.16460426436545444	0.7450778695420726
GQ602_007193	cosine	12.0	4.0	0.0	8.333330322093009e-11	0.9574271076762652	14.0	24.0	1.6760171519999998	-1.659629775	3.335646927	-1.00987411605	-1.61124397871	0.15632634987018068	0.23962792898088556	1.1981396449044277	0.8421578421578422	0.8417884251797844	0.9936025312110104
GQ602_007194	cosine	12.0	4.0	12.0	1.6666667120486997e-10	0.9574271076573876	24.0	12.0	0.762106361	-2.217736944	2.979843305	-0.34364145985	35.3383541441	0.17058877190638644	0.22004281389555647	1.1002140694777824	0.8101898101898102	0.8058924129101175	0.9936025312110104
GQ602_007195	cosine	12.0	8.0	0.0	8.333331247278863e-11	0.9574271077028004	8.0	12.0	2.19335143	-0.950983625	3.144335055	-2.30640294148	-1.23392490845	0.5315095895586144	0.008075181454718987	0.04037590727359493	0.04037590727359493	0.04037590727359493	0.601088045784154
GQ602_007196	cosine	12.0	12.0	4.0	-8.333337723579841e-11	0.957427107883258	18.0	10.0	1.5190116880000002	-1.6840558	3.2030674880000003	-0.901996055	-1.7893773908200001	0.1875228923753982	0.19802722145982546	0.9901361072991272	0.7682317682317682	0.7598026817773564	0.9936025312110104
GQ602_007197	cosine	12.0	4.0	0.0	-9.251858538542969e-18	0.957427107749806	16.0	12.0	1.786036599	-1.297064979	3.083101578	-1.3769831333899998	-1.1962958454100001	0.4689790496105421	0.016897895516253127	0.08448947758126561	0.08448947758126561	0.08448947758126561	0.6643030894241284
GQ602_007198	cosine	12.0	4.0	12.0	3.2381504884900395e-17	0.9574271076589862	16.0	10.0	2.061821629	-1.6732362580000002	3.735057887	-1.232235806	-1.870443315	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_007199	cosine	12.0	0.0	4.0	-8.333336798393987e-11	0.9574271078259718	2.0	16.0	1.601392198	-1.5520649380000002	3.153457136	-1.0317816985600001	-0.9680777572429999	0.5315095895586144	0.008075181454718987	0.04037590727359493	0.04037590727359493	0.04037590727359493	0.601088045784154
GQ602_007200	cosine	12.0	0.0	4.0	1.8503717077085938e-17	0.9574271078351878	24.0	4.0	1.483112634	-1.099869597	2.582982231	-1.34844406832	-1.44824202537	0.34391796971439753	0.05979464037584732	0.29897320187923665	0.29897320187923665	0.29897320187923665	0.8389283730863787
GQ602_007201	cosine	12.0	4.0	12.0	-8.333333097650571e-11	0.9574271078621158	2.0	10.0	1.181250914	-1.829640836	3.01089175	-0.645619014813	-3.04709717025	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_007202	cosine	12.0	0.0	8.0	-8.333333097650571e-11	0.9574271076838906	12.0	6.0	1.48768545	-2.053736334	3.5414217839999997	-0.724379963178	-6.46386390291	0.28138742976632525	0.10142035953841916	0.5071017976920957	0.5071017976920957	0.4800679478831037	0.9242216502275894
GQ602_007203	cosine	12.0	4.0	8.0	-8.333330322093009e-11	0.9574271077007956	16.0	6.0	1.1699354929999999	-1.84714775	3.017083243	-0.6333740725399999	-1.07330465154	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_007204	cosine	12.0	12.0	4.0	-8.333335873208131e-11	0.95742710763933	24.0	4.0	1.558565606	-1.694639761	3.253205367	-0.919703197027	-1.37508447111	0.5737985964123907	0.0047035908141035455	0.023517954070517724	0.023517954070517724	0.023517954070517724	0.5638875786214893
GQ602_007205	cosine	12.0	8.0	4.0	1.6666671746416262e-10	0.9574271077145324	20.0	8.0	1.8161726269999998	-1.386077419	3.202250046	-1.3102966703799999	-0.9761093947689999	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_007206	cosine	12.0	4.0	0.0	-3.7007434154171876e-17	0.9574271076709432	20.0	12.0	2.371654598	-1.2558013559999999	3.6274559539999998	-1.88855871724	-0.487985851928	0.28138742976632525	0.10142035953841916	0.5071017976920957	0.5071017976920957	0.4800679478831037	0.9242216502275894
GQ602_007207	cosine	12.0	12.0	4.0	-1.3877787807814454e-17	0.9574271076365102	18.0	2.0	1.79668746	-1.634221058	3.4309085180000003	-1.09941519307	-2.10386037885	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_007208	cosine	12.0	4.0	0.0	1.6666669896044559e-10	0.9574271078412464	24.0	12.0	1.150370487	-1.91401921	3.0643896969999997	-0.601023480323	-1.22991251131	0.06253053994807227	0.38858842967327256	1.9429421483663627	0.989010989010989	0.9839679892601337	0.9941105676828598
GQ602_007209	cosine	12.0	12.0	4.0	-3.2381504884900395e-17	0.9574271077945856	22.0	2.0	1.299971541	-2.024620388	3.324591929	-0.642081621179	-1.12499830013	0.07754035086653928	0.3628199843123999	1.814099921562	0.9790209790209791	0.9728141506543588	0.9936025312110104
GQ602_007210	cosine	12.0	4.0	8.0	3.7007434154171876e-17	0.957427107908601	24.0	12.0	1.283859548	-2.467579571	3.7514391189999996	-0.520291042724	-2.1564364659	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
